JY_CODE,100000,,昆明市,董文慧个人工作室,Z,90,APP,4,27.1,F,汉,17,4,01,SIBLING,FATHER,2,100.0,云南省,CONSUME,01,,30.031692714893706,121.18205628329017,ANDROID,,0
RONG_CODE,100000,104,广州市,郭显辉个人工作室,,,APP,3,38.5,M,汉,3871,4,01,FATHER,SIBLING,2,89.119,广东省,CONSUME,01,,22.799209417559927,113.30740200518224,ANDROID,,0
RONG_CODE,100000,403,郑州市,曹会利个人工作室,,,APP,3,43.0,F,汉,2078,2,01,MATE,SIBLING,1,83.189,河南省,CONSUME,01,,34.54162178280663,113.02025733555905,ANDROID,,0
RONG_CODE,100000,105,长沙市,广东精装之家装饰工程有限公司,,,XCX,2,37.0,M,汉,4810,2,01,SIBLING,MATE,1,83.589,湖南省,CONSUME,01,,28.42168308432544,112.90013297465684,ANDROID,,0
HXQB_CODE,100000,301,北京市,吴国莲个人工作室,Z,90,APP,4,37.6,F,汉,4856,2,01,SIBLING,RELATIVES,3,83.883,北京市,CONSUME,01,,39.764758998224298,116.34800487365527,ANDROID,,0
LXJ_CODE,100000,,东营市,山东宏旭化学股份有限公司,Z,90,APP,3,26.9,M,汉,1211,2,01,PARENTS,COLLEAGUE,2,82.36,山东省,CONSUME,01,,39.911723089086169,116.64964675981075,ANDROID,false,0
RONG_CODE,100000,,周口市,九尧装饰,,,APP,2,43.4,M,汉,4219,2,01,MOTHER,FRIENDS,1,70,河南省,CONSUME,01,,33.4123505729353,115.11339530886434,ANDROID,,0
LXJ_CODE,100000,302,上海市,上海康美医药咨询有限公司,L,17,XCX,3,43.2,M,汉,4362,4,01,MATE,SIBLING,1,70,上海市,CONSUME,01,,31.217676323784723,121.47135525173611,ANDROID,,0
LXJ_CODE,100000,103,淄博市,山东特种工业集团有限公司,C,24,APP,4,24.3,M,汉,731,2,01,FATHER,COLLEAGUE,2,70,山东省,CONSUME,01,,37.479562,121.454728,ANDROID,false,0
HXQB_CODE,100000,103,延安市,延安大学,H,54,APP,4,35.8,M,汉,4683,4,01,OTHER,OTHER,2,75.06785,陕西省,CONSUME,01,,36.650305430070009,109.49582669174461,ANDROID,,0
LXJ_CODE,100000,102,汕头市,深圳市勤胜劳务派遣有限公司,O,17,APP,2,26.3,M,汉,925,2,,MATE,RELATIVES,2,93.50423,广东省,CONSUME,02,,22.638539159988548,114.03335718118085,ANDROID,,0
RONG_CODE,100000,,临沂市,临沂永顺皮桶建筑有限公司,,,XCX,3,31.1,M,汉,6391,3,01,FATHER,COLLEAGUE,1,88.284,山东省,CONSUME,01,,35.06867865668403,118.41452473958333,ANDROID,,0
LXJ_CODE,100000,,红河哈尼族彝族自治州,赵康个人工作室,Z,90,XCX,3,25.1,M,彝,948,3,,MATE,FRIENDS,1,70,云南省,CONSUME,01,,23.62959662543403,102.77738552517361,ANDROID,,0
RONG_CODE,100000,102,惠州市,惠州市尚屹工艺品有限公司,,,APP,3,25.1,M,汉,1639,2,01,FATHER,MOTHER,1,70,广东省,CONSUME,01,,22.859227430555556,114.32970187717014,ANDROID,,0
LXJ_CODE,100000,,泰州市,肖海建个人工作室,C,24,APP,2,33.2,M,汉,5017,3,01,FATHER,FATHER,1,70,江苏省,CONSUME,01,,22.706724175347222,114.35997368706597,ANDROID,,0
RONG_CODE,100000,102,衡水市,北京惠昇建筑工程有限公司,,,APP,2,46.8,M,汉,877,2,01,MATE,RELATIVES,1,78.521645,河北省,CONSUME,01,,38.43197336649203,115.31662447177641,ANDROID,,0
RONG_CODE,100000,,马鞍山市,养殖中心,,,APP,2,37.8,F,汉,4788,4,01,FATHER,FRIENDS,1,70,安徽省,CONSUME,01,,31.709348827734125,118.35920174738153,ANDROID,,0
LXJ_CODE,100000,,双鸭山市,百姓铸家北京房地产经纪有限公司,K,17,XCX,2,37.1,M,汉,3516,3,01,PARENTS,FRIENDS,2,70,黑龙江省,CONSUME,01,,39.991971028645835,116.47246880425347,ANDROID,,0
LXJ_CODE,100000,301,珠海市,珠海市辛一科技有限公司,G,13,APP,3,25.7,M,汉,1061,2,01,FATHER,FATHER,2,70,广东省,CONSUME,01,,22.139497150614113,113.36030379506502,IOS,,0
HXQB_CODE,100000,103,赣州市,太平人寿,J,13,APP,2,32.9,F,汉,6065,2,01,MATE,MOTHER,1,81.431,江西省,CONSUME,01,,25.905130107447705,115.28552302786973,ANDROID,,0
LXJ_CODE,100000,,绍兴市,上海天华建筑设计有限公司,Z,90,APP,4,38.6,M,汉,3791,4,01,FATHER,FATHER,2,90.83,浙江省,CONSUME,01,,30.12123995406985,120.53792272413843,ANDROID,,0
JY_CODE,100000,,绍兴市,上海天华建筑设计有限公司,Z,90,APP,4,38.6,M,汉,3791,4,01,FATHER,FATHER,2,90.83,浙江省,CONSUME,01,,30.12123995406985,120.53792272413843,ANDROID,,0
RONG_CODE,100000,105,银川市,银川隆基硅材料有限公司,,,APP,3,32.1,M,汉,5748,4,,FATHER,MOTHER,2,70,宁夏回族自治区,CONSUME,03,,39.575202,109.570739,ANDROID,,0
HXQB_CODE,100000,403,临沂市,临沂第二中学,P,13,APP,4,40.0,M,汉,2603,2,01,MATE,SIBLING,1,90.0,山东省,CONSUME,02,,35.05617481788838,118.3464259360869,ANDROID,,1
LXJ_CODE,100000,103,达州市,马俊个人工作室,Z,90,APP,3,35.9,M,汉,6471,3,01,MOTHER,FATHER,3,70,四川省,CONSUME,02,,31.354797,107.713553,ANDROID,false,0
LXJ_CODE,100000,,长治市,虹桥国际家具,Z,90,APP,4,25.9,M,汉,444,4,01,PARENTS,FRIENDS,2,80.83,山西省,CONSUME,01,,36.18660651081235,113.11288681442309,ANDROID,,0
RONG_CODE,100000,103,渭南市,西安吉通力科技有限公司,,,APP,3,29.0,M,汉,289,2,01,MATE,FRIENDS,1,70,陕西省,CONSUME,01,,34.1516273328993,108.84163492838542,ANDROID,,0
HXQB_CODE,100000,102,安庆市,青海明悦建设工程有限公司,E,24,APP,3,27.6,M,汉,470,4,01,FATHER,FRIENDS,2,78.612,安徽省,CONSUME,01,,36.669850764834659,101.77350179130308,ANDROID,,0
RONG_CODE,100000,,绥化市,弹性工作者,,,XCX,2,42.0,M,汉,2910,2,01,MATE,COLLEAGUE,1,70,黑龙江省,CONSUME,01,,45.75263895761889,126.62050787342543,ANDROID,,0
RONG_CODE,100000,,迪庆藏族自治州,香格里拉市第一污水处理厂,,,APP,3,44.9,F,藏,1021,4,01,FATHER,FRIENDS,1,70,云南省,CONSUME,01,,25.03447479874253,102.70492297488026,ANDROID,,0
RONG_CODE,100000,,临沂市,万达木业,,,APP,2,37.9,F,汉,6881,2,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,35.22214141023316,118.21993864096823,ANDROID,,0
RONG_CODE,100000,105,湘潭市,国网湘潭供电公司,,,APP,4,35.2,M,汉,5699,2,01,RELATIVES,FRIENDS,2,70,湖南省,CONSUME,01,,27.846114,112.956763,ANDROID,,0
RONG_CODE,100000,103,邢台市,邢台佳彩塑料制品厂,,,APP,2,37.1,F,汉,4543,2,01,RELATIVES,FRIENDS,1,70,河北省,CONSUME,01,,37.11973688117562,114.90546518420918,ANDROID,,0
HXQB_CODE,100000,301,佛山市,广东百合医疗股份有限公司,Q,11,APP,2,39.5,M,汉,3507,4,01,MATE,SIBLING,1,89.282,广东省,CONSUME,02,,23.152783503802188,113.03568147130312,ANDROID,,0
RONG_CODE,100000,102,南京市,南京久亮广告有限公司,,,APP,4,44.1,M,汉,3565,3,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,32.05955681232141,118.75309898672416,ANDROID,,0
RONG_CODE,100000,105,盐城市,江苏盐东建设有限公司,,,APP,2,36.7,M,汉,7076,4,01,FRIENDS,MOTHER,1,88.322,江苏省,CONSUME,01,,33.395404,120.220477,ANDROID,,0
RONG_CODE,100000,,成都市,自贡市和平机械制造有限公司,,,APP,3,30.1,M,汉,1955,4,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,29.327021,104.77209,ANDROID,,0
RONG_CODE,100000,,宜宾市,北京好利来工贸有限公司,,,APP,3,24.1,M,汉,2453,2,01,MOTHER,SIBLING,2,88.837,四川省,CONSUME,01,,39.745079,116.561068,ANDROID,,0
LXJ_CODE,100000,,邢台市,安利建机,Z,90,APP,2,42.6,M,汉,4856,4,01,MATE,FRIENDS,1,97.15,河北省,CONSUME,01,,37.09770868274307,115.0698010814484,ANDROID,,0
LXJ_CODE,100000,,肇庆市,新亮源制衣厂,C,24,XCX,3,29.8,F,汉,6427,2,,COLLEAGUE,FATHER,2,70,广东省,CONSUME,02,,22.694159071180554,113.26388997395833,ANDROID,,0
RONG_CODE,100000,,福州市,福州坤达房产代理有限公司,,,APP,4,42.1,M,汉,3782,4,01,FATHER,FRIENDS,1,70,福建省,CONSUME,02,,26.04791286892361,119.36062906901041,ANDROID,,0
LXJ_CODE,100000,308,龙岩市,北京红牛饮料销售有限公司,H,54,APP,4,39.9,M,汉,3991,2,01,PARENTS,SIBLING,1,70,福建省,CONSUME,01,,25.317387801974623,116.5145204009939,ANDROID,false,0
LXJ_CODE,100000,,江门市,佛山市人才集团,Z,90,XCX,4,36.0,M,汉,6502,4,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,23.004841076259287,113.1477492283259,ANDROID,,0
LXJ_CODE,100000,104,陵水黎族自治县,好久不见小卖部,Z,90,XCX,4,29.1,F,汉,2501,3,01,MATE,FRIENDS,1,84.384,海南省,CONSUME,01,,18.516481195747916,110.05685576999675,IOS,,0
LXJ_CODE,100000,102,重庆市,梁美松个人工作室,Z,90,APP,2,30.7,M,汉,6322,2,,MOTHER,SIBLING,2,82.866,重庆市,CONSUME,02,,22.912349707276,113.613182075514,ANDROID,false,0
LXJ_CODE,100000,,杭州市,成骐江个人工作室,Z,90,APP,4,24.2,M,汉,1703,4,01,PARENTS,COLLEAGUE,2,95.29,浙江省,CONSUME,01,,30.143104911481577,120.12881391352885,ANDROID,,0
RONG_CODE,100000,,巴中市,巴中市巴州区森茂医药有限公司,,,APP,3,42.0,F,汉,3612,4,01,PARENTS,COLLEAGUE,1,70,四川省,CONSUME,01,,29.87433708274279,121.48369300694088,ANDROID,,0
RONG_CODE,100000,,宝鸡市,时溢阳个人工作室,,,XCX,3,24.9,M,汉,2121,2,01,MATE,FRIENDS,2,70,陕西省,CONSUME,01,,34.35894708967811,107.14504050162985,ANDROID,,0
RONG_CODE,100000,105,葫芦岛市,辽宁锦化铭源环保科技有限公司,,,XCX,4,39.0,F,汉,4094,3,01,MATE,FRIENDS,1,93.0,辽宁省,CONSUME,01,,40.72396822953695,120.85579234440739,IOS,,0
RONG_CODE,100000,103,长春市,长春市拼房房地产经纪有限公司,,,XCX,3,32.6,F,汉,6074,4,01,FATHER,RELATIVES,1,88.22561,吉林省,CONSUME,01,,43.967380326233698,125.40165814592581,IOS,,0
RONG_CODE,100000,103,大理白族自治州,云南俊茂建设工程有限公司,,,APP,4,37.7,F,白,5471,2,01,MATE,RELATIVES,1,79.49663,云南省,CONSUME,01,,25.625755546070068,100.2152044159177,ANDROID,,0
RONG_CODE,100000,103,菏泽市,青岛鑫坤泰门业有限公司,,,APP,2,41.9,M,汉,1616,2,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,25.373363,100.515934,ANDROID,,0
RONG_CODE,100000,105,昭通市,有妖气酒吧,,,APP,4,27.8,F,汉,535,4,01,RELATIVES,COLLEAGUE,2,70,云南省,CONSUME,01,,24.943235,103.137776,ANDROID,,0
RONG_CODE,100000,,霍州市,轮尚传媒,,,APP,4,34.4,M,汉,6097,4,01,MOTHER,OTHER,1,70,山西省,CONSUME,01,,39.899904,116.67073,ANDROID,,0
JY_CODE,100000,102,广州市,多来摄影公司,C,24,APP,2,38.5,M,汉,3969,4,01,SIBLING,MATE,1,70,广东省,CONSUME,01,,23.095831380450009,113.33148855175702,ANDROID,,0
RONG_CODE,100000,103,莆田市,青岛万州达实业有限公司,,,XCX,2,36.0,M,汉,4718,3,01,MATE,FRIENDS,1,92.0,福建省,CONSUME,01,,36.23337598177982,120.42971425621825,IOS,,0
JY_CODE,100000,103,莆田市,青岛万州达实业有限公司,C,24,XCX,2,36.0,M,汉,4718,3,01,MATE,FRIENDS,1,92.0,福建省,CONSUME,01,,36.23337598177982,120.42971425621825,IOS,,0
RONG_CODE,100000,,黔南布依族苗族自治州,浙江温州瑞安名将鞋业有限公司,,,APP,2,29.9,M,汉,6456,2,,FATHER,FRIENDS,2,70,贵州省,CONSUME,04,,29.378429,120.044572,ANDROID,,0
LXJ_CODE,100000,,镇江市,镇江市中医院,Z,90,APP,4,36.3,F,汉,3778,3,01,PARENTS,SIBLING,1,81.329,江苏省,CONSUME,01,,32.208884,119.474206,ANDROID,false,0
RONG_CODE,100000,,洪湖市,依旧美容美发工作室,,,APP,4,28.0,M,汉,230,2,01,FATHER,RELATIVES,2,70,湖北省,CONSUME,01,,30.358073,113.451074,ANDROID,,0
LXJ_CODE,100000,,洪湖市,依旧美容美发工作室,O,17,APP,4,28.0,M,汉,230,2,01,FATHER,RELATIVES,2,70,湖北省,CONSUME,01,,30.358073,113.451074,ANDROID,false,0
XYF_CODE,10000,,蚌埠市,德力西电气有限公司,G,13,APP,2,41.0,F,汉,4514,2,,FATHER,FRIENDS,1,70,安徽省,CONSUME,,12,28.056182,120.899078,ANDROID,false,0
RONG_CODE,100000,,泉州市,彩盛陶瓷,,,XCX,3,31.9,F,汉,5294,3,01,RELATIVES,FRIENDS,1,79.244,福建省,CONSUME,01,,24.80584570565138,118.43590095286317,ANDROID,,0
RONG_CODE,100000,105,九江市,九江亿仁科技有限公司,,,APP,3,40.6,M,汉,3955,2,01,SIBLING,FRIENDS,2,70,江西省,CONSUME,01,,29.674812,115.992393,ANDROID,,0
HXQB_CODE,100000,105,宜昌市,至纯装饰,E,24,APP,2,49.9,M,汉,4234,2,01,MATE,COLLEAGUE,1,70,湖北省,CONSUME,01,,30.662508567654645,111.35525874673979,ANDROID,,0
JY_CODE,100000,104,沈阳市,沈阳市第六人民医院,Q,11,APP,4,31.5,F,汉,7079,4,01,FATHER,FRIENDS,2,81.285,辽宁省,CONSUME,01,,41.797108922473267,123.47365739371827,IOS,,0
LXJ_CODE,100000,,杭州市,杭州铂创广告传媒有限公司,R,17,APP,4,29.4,M,汉,6095,4,01,PARENTS,OTHER,1,85.149,浙江省,CONSUME,01,,120.699064,27.763378,ANDROID,false,0
RONG_CODE,100000,102,合肥市,安徽瑞阳药业有限公司,,,XCX,3,33.9,M,汉,5622,2,01,PARENTS,SIBLING,1,87.045,安徽省,CONSUME,01,,31.976556532118057,117.25346218532987,ANDROID,,0
LXJ_CODE,100000,,常州市,常州聚和新材料股份有限公司,Z,90,APP,4,26.9,M,汉,1456,4,01,FATHER,FRIENDS,2,90.0,江苏省,CONSUME,01,,31.868819714217414,119.9761021564937,ANDROID,,0
RONG_CODE,100000,103,新乡市,卫辉市五四农场,,,APP,2,49.6,M,汉,1171,4,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,35.42063837845157,114.08600063521028,ANDROID,,0
RONG_CODE,100000,105,上饶市,紫成轩红木家具,,,XCX,4,28.0,M,汉,1036,4,01,MATE,RELATIVES,2,70,江西省,CONSUME,01,,25.103161961467984,102.73855840774034,IOS,,0
LXJ_CODE,100000,,黔西南布依族苗族自治州,陆琳劳务有限公司,Z,90,APP,2,30.5,M,黎,1428,2,01,COLLEAGUE,FATHER,2,90.83,贵州省,CONSUME,01,,25.797836026457416,105.19888398005011,ANDROID,,0
LXJ_CODE,100000,403,大庆市,海阔木业有限公司,C,24,APP,2,24.9,F,汉,927,2,01,MOTHER,FRIENDS,2,70,黑龙江省,CONSUME,02,,41.919957,123.353142,ANDROID,false,0
LXJ_CODE,100000,,聊城市,青岛海锐新信息技术有限公司,Z,90,APP,3,43.6,M,汉,1472,4,01,MATE,FATHER,1,99.05,山东省,CONSUME,01,,36.38021743461809,115.42256565521675,ANDROID,,0
LXJ_CODE,100000,,宜宾市,凯翼汽车,Z,90,APP,2,35.4,M,汉,5087,4,01,PARENTS,SIBLING,2,83.376,四川省,CONSUME,01,,28.815828,104.752209,ANDROID,false,0
LXJ_CODE,100000,,茂名市,广东擎云消防工程有限公司,E,24,XCX,2,38.1,F,汉,3893,4,,MATE,SIBLING,1,70,广东省,CONSUME,01,,21.66654595269097,110.95299641927083,ANDROID,,0
RONG_CODE,100000,,徐州市,睢宁蓝古劳务服务部,,,APP,2,29.9,M,汉,1257,3,01,MOTHER,FATHER,2,88.61,江苏省,CONSUME,01,,33.89324,117.922295,ANDROID,,0
RONG_CODE,100000,103,资阳市,四川瑞峰药业,,,APP,2,45.0,M,汉,749,2,01,RELATIVES,FRIENDS,1,70,四川省,CONSUME,01,,30.185622497957124,104.61412123506114,ANDROID,,0
HXQB_CODE,100000,105,芜湖市,安徽伟驰建筑劳务有限公司,O,17,APP,3,48.8,M,汉,525,4,01,SIBLING,MATE,1,85.907,安徽省,CONSUME,01,,31.155631850029203,118.42250253510443,ANDROID,,0
RONG_CODE,100000,103,清远市,清远市中支平安保险公司,,,APP,2,43.8,M,汉,1763,4,01,SIBLING,MATE,1,70,广东省,CONSUME,01,,23.736736457145029,112.96445817800555,ANDROID,,0
RONG_CODE,100000,,揭阳市,广东威孚,,,XCX,4,46.7,M,汉,2952,2,,MATE,FRIENDS,1,70,广东省,CONSUME,04,,22.559783528645834,113.89772840711805,ANDROID,,0
LXJ_CODE,100000,103,揭阳市,安速达电线电缆厂,G,13,XCX,4,28.6,M,汉,878,4,01,FATHER,FRIENDS,2,92.172,广东省,CONSUME,01,,36.709245118260827,117.07209919105026,IOS,,0
RONG_CODE,100000,102,淮北市,濉溪闸东社区,,,APP,4,39.6,F,汉,4636,4,01,FATHER,FRIENDS,1,70,安徽省,CONSUME,01,,33.9178546146333,116.7906080834625,ANDROID,,0
LXJ_CODE,100000,,郴州市,博皇家居好太太,C,24,XCX,4,23.1,M,汉,2299,2,01,FATHER,FRIENDS,2,84.53617,湖南省,CONSUME,01,,25.821819955000238,113.03336403523395,IOS,,0
RONG_CODE,100000,,淮安市,嘉环科技股份有限公司,,,XCX,2,35.3,M,汉,7084,4,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.230353208410816,121.53420218547338,ANDROID,,0
RONG_CODE,100000,105,宜昌市,至纯装饰,,,XCX,2,49.9,M,汉,4234,2,01,MATE,COLLEAGUE,1,70,湖北省,CONSUME,01,,30.662508567654645,111.35525874673979,ANDROID,,0
LXJ_CODE,100000,,徐州市,徐州宣武商贸城,H,54,APP,2,32.6,F,汉,5830,4,01,PARENTS,COLLEAGUE,2,70,江苏省,CONSUME,01,,34.259182,117.15487,ANDROID,false,0
RONG_CODE,100000,105,福州市,福建省枞煊建设工程有限公司,,,APP,2,47.9,M,汉,2058,3,01,RELATIVES,FRIENDS,1,70,福建省,CONSUME,01,,26.283814818193667,117.66745551593508,ANDROID,,0
LXJ_CODE,100000,102,廉江市,法沙蒂家具有限公司,Z,90,XCX,2,24.0,M,汉,1145,2,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,22.938967,113.113633,IOS,,0
HXQB_CODE,100000,105,上海市,上海外高桥造船厂,C,24,APP,2,43.0,M,汉,3356,2,01,MOTHER,MATE,1,70,上海市,CONSUME,01,,31.348280054884908,121.64359874062623,ANDROID,,1
LXJ_CODE,100000,,郑州市,河南一建,Z,90,APP,4,41.1,M,汉,1945,4,01,PARENTS,FRIENDS,2,97.15,河南省,CONSUME,01,,34.87748703437271,113.36839750995083,ANDROID,,0
RONG_CODE,100000,105,梅州市,刘娜婵个人工作室,,,APP,3,25.5,F,汉,384,2,01,FATHER,OTHER,2,90.931,广东省,CONSUME,01,,23.072290522580386,114.42748875994495,IOS,,0
LXJ_CODE,100000,,晋州市,温州市冀通建材有限公司,E,24,APP,3,36.4,M,汉,4012,4,,MATE,COLLEAGUE,1,70,河北省,CONSUME,02,,27.765991,120.697474,ANDROID,false,0
RONG_CODE,100000,403,徐州市,陕西化建安装工程有限责任公司,,,APP,3,38.9,M,汉,4157,4,01,SIBLING,FRIENDS,1,70,江苏省,CONSUME,01,,34.328129574334159,117.9895340326455,ANDROID,,0
HXQB_CODE,100000,403,徐州市,陕西化建安装工程有限责任公司,E,24,APP,3,38.9,M,汉,4157,4,01,SIBLING,FRIENDS,1,70,江苏省,CONSUME,01,,34.328129574334159,117.9895340326455,ANDROID,,0
RONG_CODE,100000,,盘锦市,中国农业银行盘锦分行,,,APP,4,54.9,M,汉,2000,4,01,MATE,CHILDREN,1,70,辽宁省,CONSUME,02,,41.114195,122.065554,ANDROID,,0
RONG_CODE,100000,103,泰州市,南京市合致添呈信息咨询有限公司,,,APP,4,33.8,M,汉,4532,2,01,MATE,FATHER,1,89.924,江苏省,CONSUME,01,,32.066485186588277,118.65581603044875,IOS,,0
LXJ_CODE,100000,,眉山市,华美装修装饰,Z,90,APP,3,38.7,M,汉,5006,4,01,MATE,FRIENDS,1,94.16,四川省,CONSUME,01,,30.862856723174276,105.377272554299,ANDROID,,0
RONG_CODE,100000,103,宣城市,杭州链家房地产经纪有限公司,,,APP,4,28.7,M,汉,1031,2,,PARENTS,FRIENDS,2,70,安徽省,CONSUME,01,,30.922312752857804,118.72664143932328,ANDROID,,0
LXJ_CODE,100000,,南充市,中国建筑第八工程局,Z,90,APP,4,38.8,M,汉,3442,4,01,PARENTS,COLLEAGUE,2,96.2,四川省,CONSUME,01,,30.995618097517249,105.88443850793618,ANDROID,,0
RONG_CODE,100000,,德阳市,都江堰市卓尔汽车管家,,,APP,3,38.4,M,汉,5187,4,01,FATHER,FRIENDS,1,70,四川省,CONSUME,02,,39.998345,116.305035,ANDROID,,0
RONG_CODE,100000,102,鹤岗市,黑龙江省鹤岗市水悦澜庭酒店管理有限公司,,,APP,3,41.2,M,朝鲜,3764,2,01,MOTHER,SIBLING,3,70,黑龙江省,CONSUME,01,,47.341376,130.280853,ANDROID,,0
RONG_CODE,100000,104,湖州市,江苏皓盛,,,APP,2,29.5,M,汉,6131,2,01,FRIENDS,SIBLING,1,70,浙江省,CONSUME,01,,30.879717802317069,120.20158147416798,ANDROID,,0
LXJ_CODE,100000,,茂名市,李诗舒个人工作室,Z,90,XCX,3,23.8,F,汉,1352,2,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,22.99366236759554,113.16591672936679,ANDROID,,0
RONG_CODE,100000,,昭通市,今蒂建设工程有限公司,,,APP,2,31.8,M,汉,6723,2,01,FRIENDS,MOTHER,2,87.552,云南省,CONSUME,01,,24.95961,102.717623,ANDROID,,0
LXJ_CODE,100000,103,南通市,双甸镇星光卫生室,H,54,APP,4,33.9,F,汉,5910,4,01,FATHER,FATHER,1,70,江苏省,CONSUME,01,,32.353063,120.822788,ANDROID,false,0
HXQB_CODE,100000,102,盐城市,金水湾我幼儿园,P,13,APP,4,25.6,F,汉,1298,4,01,MATE,FRIENDS,2,99.0,江苏省,CONSUME,01,,33.39499430332426,120.21095868329462,IOS,,0
RONG_CODE,100000,,宿州市,温州市和欧健康有限公司,,,APP,2,28.8,M,汉,6323,3,01,MOTHER,COLLEAGUE,1,70,安徽省,CONSUME,01,,27.847679,120.808341,ANDROID,,0
LXJ_CODE,100000,,赤峰市,雪乡铁锅炖,Z,90,APP,3,31.5,M,汉,6209,4,01,FATHER,MOTHER,2,90.802,内蒙古自治区,CONSUME,01,,42.934817,119.019664,ANDROID,false,0
LXJ_CODE,100000,102,济南市,济南将军集团包装材料分公司,Z,90,APP,2,46.7,M,汉,1394,2,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,36.700202,117.048023,ANDROID,false,0
RONG_CODE,100000,306,哈尔滨市,哈尔滨市道里区苒桥粮油店,,,APP,4,51.6,M,汉,302,2,01,SIBLING,COLLEAGUE,1,70,黑龙江省,CONSUME,01,,45.688549041712,126.665649415784,ANDROID,,0
RONG_CODE,100000,105,天津市,乾源润通商贸有限公司,,,APP,3,43.2,F,回,4803,4,01,PARENTS,FRIENDS,1,70,天津市,CONSUME,01,,39.08812114814852,117.3399441791028,ANDROID,,0
LXJ_CODE,100000,,兰州市,张毓界个人工作室,Z,90,APP,3,40.1,M,汉,4655,2,01,PARENTS,COLLEAGUE,1,78.50278,甘肃省,CONSUME,01,,36.09131,103.758178,ANDROID,false,0
RONG_CODE,100000,,六盘水市,永一饰品有限公哥,,,XCX,2,38.0,M,苗,4147,3,01,SIBLING,RELATIVES,3,70,贵州省,CONSUME,01,,29.135441351996526,120.23298990885417,ANDROID,,0
RONG_CODE,100000,104,昆明市,中国银行昆明市体育城支行,,,XCX,4,39.0,M,汉,5374,4,,MATE,FRIENDS,1,70,云南省,CONSUME,01,,24.951492362369455,102.77570572106885,ANDROID,,0
RONG_CODE,100000,103,阜新市,清河门区清河社区,,,XCX,3,36.0,F,汉,4157,4,01,MATE,SIBLING,1,70,辽宁省,CONSUME,01,,41.78955831510017,121.43377672747917,ANDROID,,0
RONG_CODE,100000,102,杭州市,江南镇佳圣副食品店,,,APP,2,46.8,M,汉,2282,4,01,MATE,FATHER,1,70,浙江省,CONSUME,01,,29.762723,119.699904,ANDROID,,0
RONG_CODE,100000,102,赣州市,汕头华尔怡医疗器械有限公司,,,APP,2,31.4,M,汉,5622,4,,SIBLING,FRIENDS,1,88.156,江西省,CONSUME,01,,23.399208861167875,116.686967656753779,ANDROID,,0
LXJ_CODE,100000,102,开封市,武汉金牛管业有限公司,C,24,APP,2,33.0,M,汉,6063,4,01,PARENTS,FRIENDS,2,88.758,河南省,CONSUME,01,,33.000251960431139,114.0668586375771,ANDROID,false,0
LXJ_CODE,100000,105,承德市,清雪市场调研公司,L,17,APP,2,34.0,F,汉,5780,2,01,FATHER,FRIENDS,1,70,河北省,CONSUME,01,,40.85510431423326,117.28594747055415,ANDROID,false,0
RONG_CODE,100000,105,台州市,浙江耀厦,,,APP,3,27.8,M,汉,295,2,01,SIBLING,MOTHER,2,70,浙江省,CONSUME,01,,29.12505718909041,121.03529287913799,ANDROID,,0
RONG_CODE,100000,103,泸州市,富瑞家具,,,XCX,3,44.4,M,汉,1089,3,01,FRIENDS,FATHER,1,78.326,四川省,CONSUME,01,,22.789230773169885,113.02413820007877,ANDROID,,0
LXJ_CODE,100000,,漳州市,陈燕平个人工作室,G,13,APP,3,39.4,F,汉,4061,4,01,MATE,RELATIVES,1,70,福建省,CONSUME,01,,24.745258,117.775854,ANDROID,false,0
LXJ_CODE,100000,,重庆市,联顺成物流有限公司,Z,90,APP,3,44.4,M,苗,7082,4,01,MATE,SIBLING,1,95.25,重庆市,CONSUME,01,,31.18246526805289,108.14130542881495,ANDROID,,0
RONG_CODE,100000,,泉州市,柏洋精密制造有限公司,,,XCX,2,41.0,M,汉,5491,4,01,MATE,FATHER,1,70,福建省,CONSUME,01,,24.895600302640724,118.58186178697145,ANDROID,,0
LXJ_CODE,100000,308,延边朝鲜族自治州,北京美融城医疗科技有限公司,M,11,APP,4,31.6,F,汉,5749,4,01,PARENTS,SIBLING,2,79.995,吉林省,CONSUME,01,,39.87146560698159,116.41696473455113,ANDROID,,1
