partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
RONG_CODE,100000,102.0,清远市,巨元河鲜酒店,,,APP,3,51.0,M,汉,250,2,1.0,CHILDREN,CHILDREN,1.0,70.0,广东省,CONSUME,1.0,,24.44326721255023,113.03819203421232,ANDROID,,0
RONG_CODE,100000,,中山市,吴倩镱个人工作室,,,XCX,3,24.0,F,汉,1101,4,1.0,FRIENDS,MATE,1.0,74.0,广东省,CONSUME,1.0,,22.55115491868888,113.26142244802844,ANDROID,,0
HXQB_CODE,100000,,廊坊市,文安县轩阳水暖门市部,C,24.0,APP,4,35.4,M,汉,4271,4,1.0,MOTHER,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,39.108663,116.394535,ANDROID,,0
LXJ_CODE,100000,102.0,淮安市,贾义平个人工作室,Z,90.0,XCX,2,51.0,M,汉,2489,2,1.0,FATHER,CHILDREN,1.0,70.0,江苏省,CONSUME,1.0,,31.79522132873535,119.98075103759766,IOS,,0
RONG_CODE,100000,,本溪市,程宇个人工作室,,,APP,2,31.0,M,满,6112,2,1.0,COLLEAGUE,SIBLING,2.0,70.0,辽宁省,CONSUME,1.0,,41.018767,123.761093,ANDROID,,0
LXJ_CODE,100000,,廊坊市,文安县轩阳水暖门市部,C,24.0,APP,4,35.4,M,汉,4271,4,1.0,MOTHER,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,39.108663,116.394535,ANDROID,False,0
LXJ_CODE,100000,102.0,宝鸡市,沈晓凤个人工作室,Z,90.0,XCX,3,25.7,F,汉,1780,4,1.0,MATE,FRIENDS,2.0,89.348,陕西省,CONSUME,1.0,,34.6076847589723,107.39842233000157,ANDROID,,0
RONG_CODE,100000,103.0,泉州市,锦湖印刷,,,XCX,2,34.4,M,汉,6000,2,1.0,MATE,PARENTS,1.0,70.0,福建省,CONSUME,1.0,,22.690008421127548,114.25423815350425,ANDROID,,0
RONG_CODE,100000,,白银市,白银市风机厂,,,APP,3,34.7,F,汉,5269,2,1.0,MATE,COLLEAGUE,1.0,70.0,甘肃省,CONSUME,1.0,,36.573229,104.67597,ANDROID,,0
LXJ_CODE,100000,,白银市,白银市风机厂,C,24.0,APP,3,34.7,F,汉,5269,2,1.0,MATE,COLLEAGUE,1.0,70.0,甘肃省,CONSUME,1.0,,36.573229,104.67597,ANDROID,False,0
LXJ_CODE,100000,102.0,保定市,北国先天下,H,54.0,XCX,3,31.4,M,汉,613,3,1.0,PARENTS,COLLEAGUE,2.0,70.0,河北省,CONSUME,1.0,,38.446414695883526,115.31935616150618,ANDROID,False,0
HXQB_CODE,100000,105.0,武汉市,千叶世纪珠宝,C,24.0,APP,4,33.7,F,汉,6136,2,,FRIENDS,MATE,1.0,82.625,湖北省,CONSUME,4.0,,30.629959918792736,114.1274619376974,ANDROID,,0
RONG_CODE,100000,105.0,南通市,南通摩腾商贸有限公司,,,APP,2,34.9,F,汉,4110,2,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.14233566121863,120.70565648440795,ANDROID,,0
RONG_CODE,100000,,邵阳市,蒙自源过桥米线,,,APP,3,54.3,M,汉,99999,2,1.0,MATE,FRIENDS,1.0,78.903,湖南省,CONSUME,1.0,,25.355797526041663,110.29464518229166,ANDROID,,0
RONG_CODE,100000,,达州市,三鼎假日有限责任公司,,,APP,3,37.2,M,汉,5338,2,1.0,MATE,COLLEAGUE,1.0,86.431,四川省,CONSUME,1.0,,30.527557,104.054839,ANDROID,,0
RONG_CODE,100000,,重庆市,王方敏个人工作室,,,XCX,4,51.3,M,汉,1226,4,1.0,MATE,FRIENDS,3.0,84.936,四川省,CONSUME,1.0,,29.355639327557668,105.93660516292088,ANDROID,,0
LXJ_CODE,100000,,安阳市,汽车策划,Z,90.0,APP,2,27.8,M,汉,1089,4,1.0,MATE,FATHER,1.0,98.1,河南省,CONSUME,1.0,,35.77769049289996,113.89835805573428,ANDROID,,0
LXJ_CODE,100000,102.0,晋中市,曲倩倩个人工作室,Z,90.0,XCX,4,34.9,F,汉,5036,4,1.0,MOTHER,SIBLING,1.0,70.0,山西省,CONSUME,2.0,,37.67716688368056,112.71529296875,ANDROID,,0
LXJ_CODE,100000,,忻州市,美团有限公司,Z,90.0,APP,3,25.2,F,汉,1176,2,1.0,FATHER,FATHER,2.0,70.0,山西省,CONSUME,1.0,,37.83601372612847,112.5551483832465,IOS,False,0
RONG_CODE,100000,,忻州市,美团有限公司,,,APP,3,25.2,F,汉,1176,2,1.0,FATHER,FATHER,2.0,70.0,山西省,CONSUME,1.0,,37.83601372612847,112.5551483832465,IOS,,0
RONG_CODE,100000,105.0,潍坊市,山东海化集团采办中心,,,APP,4,42.7,M,汉,2924,4,1.0,PARENTS,COLLEAGUE,1.0,70.0,山东省,CONSUME,1.0,,37.12209340303023,118.99639507577916,ANDROID,,1
LXJ_CODE,100000,,安庆市,李思理个人工作室,Z,90.0,XCX,3,39.3,M,汉,4016,4,1.0,PARENTS,RELATIVES,1.0,70.0,安徽省,CONSUME,1.0,,30.193648817274305,116.10760932074652,ANDROID,,0
RONG_CODE,100000,,安康市,一分利商行,,,APP,3,35.2,M,汉,4308,3,1.0,MOTHER,SIBLING,2.0,70.0,陕西省,CONSUME,1.0,,32.51830891927084,108.52463297526042,ANDROID,,0
LXJ_CODE,100000,,六盘水市,严雨雨个人工作室,Z,90.0,APP,2,22.9,F,汉,2510,2,1.0,MATE,SIBLING,1.0,99.14,贵州省,CONSUME,1.0,,26.55371976369185,104.96456610819116,ANDROID,,0
XYF_CODE,10000,,铁岭市,王奇个人工作室,Z,90.0,APP,3,34.0,M,汉,4659,4,,FATHER,MOTHER,2.0,70.0,辽宁省,CONSUME,,12.0,41.93801,123.330124,ANDROID,False,0
LXJ_CODE,100000,103.0,平顶山市,苍南荣捷棉纺有限公司,Z,90.0,APP,3,47.2,M,汉,662,2,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,27.480595,120.520799,ANDROID,False,0
RONG_CODE,100000,,芜湖市,阳光装饰,,,APP,2,33.9,M,汉,5076,3,1.0,SIBLING,FRIENDS,2.0,88.694,安徽省,CONSUME,1.0,,31.354810112847225,118.25385552300348,ANDROID,,0
LXJ_CODE,100000,,周口市,陈招良门窗经营店,Z,90.0,APP,2,45.5,M,汉,4135,2,1.0,MATE,CHILDREN,1.0,98.1,河南省,CONSUME,1.0,,33.82174769886818,115.19884895609532,ANDROID,,0
RONG_CODE,100000,103.0,锦州市,大连市中山区智享商行,,,APP,4,32.7,F,回,4944,4,1.0,FATHER,FRIENDS,2.0,79.193146,辽宁省,CONSUME,1.0,,38.93130207685545,121.69511714243288,ANDROID,,0
LXJ_CODE,100000,,黔西南布依族苗族自治州,六盘水市青云学校,Z,90.0,APP,4,25.9,F,汉,985,4,1.0,FATHER,SIBLING,2.0,96.2,贵州省,CONSUME,1.0,,25.00879557264393,104.76085359487762,ANDROID,,1
RONG_CODE,100000,,盐城市,昆山胜源新环保纸品有限公司,,,APP,3,31.8,M,汉,1281,3,1.0,FATHER,FATHER,1.0,70.0,江苏省,CONSUME,2.0,,31.325754,121.057321,ANDROID,,0
HXQB_CODE,100000,,盐城市,昆山胜源新环保纸品有限公司,C,24.0,APP,3,31.8,M,汉,1281,3,1.0,FATHER,FATHER,1.0,70.0,江苏省,CONSUME,2.0,,31.325754,121.057321,ANDROID,,0
RONG_CODE,100000,,邯郸市,张帅鹏个人工作室,,,APP,4,23.6,M,汉,2306,2,1.0,CHILDREN,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,38.81398274739583,115.49171793619792,ANDROID,,0
LXJ_CODE,100000,102.0,广州市,华南农业大学,C,24.0,APP,4,25.4,M,汉,1539,2,1.0,FATHER,SIBLING,2.0,79.34576,广东省,CONSUME,2.0,,23.00842327236786,113.11933835665673,ANDROID,False,0
JY_CODE,100000,,南昌市,永新菜馆,Z,90.0,APP,2,34.2,F,汉,473,4,1.0,FATHER,SIBLING,3.0,70.0,江西省,CONSUME,1.0,,28.598297,115.810679,IOS,,0
LXJ_CODE,100000,,重庆市,彭鹏个人工作室,Z,90.0,APP,4,35.7,M,汉,4797,2,1.0,FATHER,SIBLING,1.0,70.0,重庆市,CONSUME,1.0,,31.169028862847224,108.40556342230904,ANDROID,False,0
RONG_CODE,100000,103.0,昭通市,长信新型显示器有限公司,,,APP,2,27.6,F,汉,74,2,1.0,SIBLING,SIBLING,3.0,80.327,云南省,CONSUME,1.0,,31.476928,118.395369,ANDROID,,0
LXJ_CODE,100000,,驻马店市,李季成个人工作室,Z,90.0,APP,3,22.8,M,汉,2607,4,1.0,FATHER,FRIENDS,2.0,98.33,河南省,CONSUME,1.0,,32.875399470251786,113.96718739170596,ANDROID,,0
LXJ_CODE,100000,102.0,郴州市,临武县中医院,Z,90.0,APP,3,30.0,F,汉,6442,4,1.0,SIBLING,MOTHER,2.0,77.478,湖南省,CONSUME,2.0,,25.26658621627196,112.58153392405042,ANDROID,False,0
LXJ_CODE,100000,,广元市,重庆莱硕金属制品有限公司,Z,90.0,APP,3,27.4,M,汉,892,4,1.0,FATHER,SIBLING,2.0,97.15,四川省,CONSUME,1.0,,31.99183473572091,105.76854847341616,ANDROID,,0
LXJ_CODE,100000,,鞍山市,北京荣智华睿酒店有限公司,Z,90.0,APP,3,47.3,M,汉,873,4,1.0,MATE,FRIENDS,1.0,95.25,辽宁省,CONSUME,1.0,,41.1587588908242,123.0304211689878,ANDROID,,0
RONG_CODE,100000,,钦州市,新时代健康产业集团,,,APP,3,30.6,M,汉,5813,2,1.0,MATE,FRIENDS,1.0,89.702,广西壮族自治区,CONSUME,1.0,,22.322546,109.019519,ANDROID,,0
LXJ_CODE,100000,,钦州市,新时代健康产业集团,Z,90.0,APP,3,30.6,M,汉,5813,2,1.0,MATE,FRIENDS,1.0,89.702,广西壮族自治区,CONSUME,1.0,,22.322546,109.019519,ANDROID,False,0
LXJ_CODE,100000,104.0,德州市,山东路合路桥工程有限公司,E,24.0,APP,4,33.8,M,汉,5419,3,1.0,FATHER,FRIENDS,2.0,88.607,山东省,CONSUME,2.0,,36.663195,116.979301,ANDROID,False,0
RONG_CODE,100000,,宿州市,悦薇孔雀服饰,,,XCX,2,34.7,M,汉,5014,4,1.0,SIBLING,MATE,1.0,90.995,安徽省,CONSUME,1.0,,31.601921697882634,120.7986812306249,ANDROID,,0
RONG_CODE,100000,104.0,广州市,陈煜泉个人工作室,,,APP,2,24.7,M,汉,2004,4,1.0,PARENTS,PARENTS,2.0,88.481,广东省,CONSUME,1.0,,23.167074736760693,113.6665597976846,ANDROID,,0
JY_CODE,100000,103.0,十堰市,胡应为个人工作室,Z,90.0,APP,2,46.8,M,汉,423,4,1.0,MATE,SIBLING,1.0,70.0,湖北省,CONSUME,1.0,,32.00064863629399,112.19303482153096,ANDROID,,0
LXJ_CODE,100000,104.0,广州市,陈煜泉个人工作室,Z,90.0,APP,2,24.7,M,汉,2004,4,1.0,PARENTS,PARENTS,2.0,88.481,广东省,CONSUME,1.0,,23.167074736760693,113.6665597976846,ANDROID,False,0
RONG_CODE,100000,,苏州市,苏州农商行,,,XCX,4,55.8,M,汉,158,4,1.0,COLLEAGUE,FRIENDS,1.0,86.986,江苏省,CONSUME,1.0,,31.27660099190756,120.63877166469172,ANDROID,,0
LXJ_CODE,100000,403.0,贵阳市,218保健按摩,Z,90.0,APP,2,42.5,M,汉,4443,3,1.0,PARENTS,FRIENDS,2.0,70.0,贵州省,CONSUME,1.0,,26.575038879855413,106.70005230051356,IOS,False,0
RONG_CODE,100000,403.0,阜阳市,申通快递,,,APP,4,44.9,M,汉,1552,4,1.0,PARENTS,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,37.843889,112.509983,ANDROID,,0
LXJ_CODE,100000,102.0,苏州市,欧尚超市,H,54.0,APP,3,41.5,F,汉,3627,2,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.30489692574812,120.75213922424044,ANDROID,,1
HXQB_CODE,100000,,湘西土家族苗族自治州,古丈县电信分公司,Z,90.0,XCX,4,46.7,M,土家,327,4,1.0,FATHER,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,28.62006417412404,109.94625668391292,ANDROID,,0
LXJ_CODE,100000,102.0,鞍山市,鞍山市顺程押运服务有限公司,O,17.0,XCX,4,38.3,M,汉,3960,2,1.0,MOTHER,RELATIVES,2.0,86.249,辽宁省,CONSUME,1.0,,41.10910861545139,122.99961534288194,ANDROID,,0
RONG_CODE,100000,,曲靖市,东航物流,,,XCX,3,22.9,M,汉,1150,2,1.0,SIBLING,FRIENDS,2.0,90.27,云南省,CONSUME,1.0,,24.85002468532986,102.79550320095484,ANDROID,,0
RONG_CODE,100000,,大理白族自治州,大理市下关,,,XCX,2,44.6,M,汉,1418,3,1.0,MATE,FRIENDS,1.0,70.0,云南省,CONSUME,1.0,,25.617151692708333,100.2979554578993,ANDROID,,0
RONG_CODE,100000,103.0,随州市,北京世纪卓越信息科技有限公司,,,APP,2,42.6,M,汉,2760,2,1.0,FATHER,FRIENDS,2.0,90.308,湖北省,CONSUME,1.0,,22.54479338207369,113.96891021307876,ANDROID,,0
HXQB_CODE,100000,105.0,蚌埠市,亿嘉和科技股份有限公司,G,13.0,APP,3,27.5,M,汉,324,2,1.0,FRIENDS,RELATIVES,2.0,70.0,安徽省,CONSUME,1.0,,31.32484197824129,121.12511670882874,ANDROID,,0
RONG_CODE,100000,103.0,宿州市,芮妤餐饮店,,,APP,4,36.7,F,汉,6071,2,1.0,MATE,FATHER,2.0,84.967,安徽省,CONSUME,1.0,,34.43835735086472,116.38273513131448,ANDROID,,1
LXJ_CODE,100000,,许昌市,新华保险公司许昌支公司,Z,90.0,APP,2,37.0,M,汉,3987,2,1.0,MATE,FRIENDS,1.0,97.15,河南省,CONSUME,1.0,,34.23459245742365,113.77840238030664,ANDROID,,0
RONG_CODE,100000,105.0,荆州市,上海永升物业管理有限公司,,,XCX,4,32.6,M,汉,6484,4,1.0,PARENTS,PARENTS,2.0,89.91,湖北省,CONSUME,1.0,,28.15449245876736,113.02816650390623,IOS,,0
RONG_CODE,100000,,湘西土家族苗族自治州,张超个人工作室,,,APP,3,32.1,M,汉,5328,2,1.0,MATE,MOTHER,1.0,86.99,湖南省,CONSUME,1.0,,28.206058,110.210068,ANDROID,,0
RONG_CODE,100000,105.0,清远市,彩衣天制衣厂,,,APP,2,40.1,F,汉,5150,4,1.0,MATE,MOTHER,1.0,78.09859,广东省,CONSUME,1.0,,23.03327932439248,113.14500821688456,ANDROID,,0
RONG_CODE,100000,105.0,天津市,天津市亿朋医疗器械有限公司,,,APP,3,49.7,M,汉,2867,2,1.0,MOTHER,FRIENDS,1.0,70.0,天津市,CONSUME,1.0,,39.13674991018255,117.22453448887232,ANDROID,,0
RONG_CODE,100000,103.0,常州市,常州振兴环保科技有限公司,,,APP,3,41.6,M,汉,3732,4,1.0,FATHER,MATE,1.0,77.17904,江苏省,CONSUME,1.0,,35.300749689414246,113.92462923505929,ANDROID,,1
RONG_CODE,100000,103.0,榆林市,未央区百佳香贸易有限公司,,,APP,3,35.3,M,汉,5484,3,,MATE,RELATIVES,1.0,89.049,陕西省,CONSUME,1.0,,37.47407025443848,109.9787148694756,ANDROID,,0
LXJ_CODE,100000,,铜仁市,青建集团,Z,90.0,APP,2,37.4,M,土家,5728,2,1.0,PARENTS,FRIENDS,2.0,86.27,贵州省,CONSUME,1.0,,36.1396093490297,120.45574852083271,ANDROID,,0
RONG_CODE,100000,105.0,黔东南苗族侗族自治州,美团众包有限公司,,,XCX,2,24.6,M,汉,1727,2,,FATHER,SIBLING,2.0,70.0,贵州省,CONSUME,2.0,,30.131694,120.296073,ANDROID,,0
RONG_CODE,100000,,吕梁市,交口县一诺劳务派遣有限公司,,,APP,3,49.1,M,汉,99999,2,1.0,MATE,COLLEAGUE,1.0,70.0,山西省,CONSUME,1.0,,36.914581,111.511058,ANDROID,,0
LXJ_CODE,100000,102.0,商丘市,林顿机械科技有限公司,G,13.0,APP,2,36.3,M,汉,6163,2,,MATE,SIBLING,1.0,94.055,河南省,CONSUME,4.0,,22.848557,114.10026,ANDROID,False,0
LXJ_CODE,100000,,运城市,楚星光纤,Z,90.0,APP,4,37.3,M,汉,6148,2,1.0,MATE,FRIENDS,1.0,100.0,山西省,CONSUME,1.0,,30.54220369082127,114.6554499395437,ANDROID,,0
RONG_CODE,100000,105.0,丽江市,玉龙县李佳蔬菜种植基地,,,XCX,2,50.8,M,汉,3194,2,1.0,MATE,FRIENDS,1.0,70.0,云南省,CONSUME,1.0,,26.84527221932391,100.21743021853284,ANDROID,,0
LXJ_CODE,100000,104.0,东莞市,中国电信股份有限公司,Z,90.0,XCX,3,35.5,M,汉,3894,2,1.0,PARENTS,COLLEAGUE,2.0,70.0,广东省,CONSUME,1.0,,22.78387834685072,113.8033934039416,ANDROID,,0
RONG_CODE,100000,,合肥市,衣加衣服装店,,,XCX,2,35.8,F,汉,4167,3,1.0,MOTHER,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,31.60266696502095,117.8807265721544,ANDROID,,0
RONG_CODE,100000,103.0,滨州市,万事达建筑钢品,,,APP,3,31.2,M,汉,6459,4,1.0,FATHER,MOTHER,1.0,70.0,山东省,CONSUME,1.0,,36.796116,118.045679,ANDROID,,0
LXJ_CODE,100000,,吕梁市,山西省吕梁市柳林县泰山殿学校,Z,90.0,APP,4,43.5,M,汉,2041,4,1.0,FATHER,FRIENDS,2.0,96.66,山西省,CONSUME,1.0,,37.44595650710029,110.92835181252995,ANDROID,,0
LXJ_CODE,100000,104.0,昆明市,乐刻运动,R,17.0,XCX,2,30.9,M,汉,6658,3,1.0,MATE,FRIENDS,1.0,91.551,云南省,CONSUME,1.0,,25.12497058859156,102.75512378898844,ANDROID,,0
RONG_CODE,100000,,西安市,陕西淼飞网络科技有限公司,,,APP,3,29.8,M,汉,7042,4,1.0,FATHER,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,34.23672440865479,108.94467989894,ANDROID,,0
HXQB_CODE,100000,103.0,湖州市,任炜烧饼摊,H,54.0,XCX,2,32.6,M,汉,5533,3,1.0,FATHER,FATHER,1.0,70.0,浙江省,CONSUME,1.0,,30.55067555350978,120.1812452771395,IOS,,0
JY_CODE,100000,,泰安市,石家庄至上科技有限公司,Z,90.0,APP,3,25.1,M,汉,2631,2,1.0,FATHER,FRIENDS,2.0,96.2,山东省,CONSUME,1.0,,38.0307018099057,114.46988939577244,ANDROID,,0
JY_CODE,100000,,南宁市,广西惠民科技有限公司,G,13.0,APP,3,41.8,M,壮,3742,3,1.0,MATE,COLLEAGUE,1.0,70.0,广西壮族自治区,CONSUME,1.0,,22.83308987957764,108.39648585768504,ANDROID,,0
HXQB_CODE,100000,103.0,长春市,德惠市晓明龙虾汇,I,54.0,APP,3,41.0,M,汉,5071,4,1.0,MATE,RELATIVES,1.0,91.651,吉林省,CONSUME,1.0,,41.787146234510445,123.29013432661148,ANDROID,,0
JY_CODE,100000,103.0,合肥市,合肥联拓天际电子商务有限公司,P,13.0,XCX,4,32.7,M,汉,952,4,1.0,FATHER,FATHER,1.0,70.0,安徽省,CONSUME,1.0,,31.196930320123613,121.3328204129081,IOS,,1
LXJ_CODE,100000,,濮阳市,河南诚信工程管理有限公司,Z,90.0,APP,3,35.8,M,汉,6456,2,1.0,MATE,CHILDREN,1.0,98.1,河南省,CONSUME,1.0,,35.71798368927389,115.05251498851992,ANDROID,,0
LXJ_CODE,100000,102.0,宿迁市,益丰大药房,Z,90.0,APP,3,29.1,M,汉,2020,4,1.0,PARENTS,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,33.97181405951865,118.307058409329,ANDROID,False,0
RONG_CODE,100000,102.0,盘锦市,辽河油田供水公司,,,APP,4,43.5,F,汉,4100,2,1.0,FRIENDS,FRIENDS,1.0,70.0,辽宁省,CONSUME,1.0,,41.1201849956296,122.09817453953872,ANDROID,,0
RONG_CODE,100000,,六盘水市,华耀纺织有限公司,,,XCX,2,28.6,M,苗,144,3,1.0,SIBLING,COLLEAGUE,2.0,70.0,贵州省,CONSUME,1.0,,22.236513629880168,113.15582688783698,ANDROID,,0
RONG_CODE,100000,,绍兴市,阳光建材,,,APP,2,36.0,F,汉,5370,4,,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,30.036077,120.589459,ANDROID,,0
LXJ_CODE,100000,105.0,淮安市,江苏洪泽金阳光村镇银行,J,13.0,APP,4,32.6,M,汉,6248,4,1.0,FATHER,RELATIVES,2.0,92.899,江苏省,CONSUME,1.0,,33.20442373276288,118.86759036634729,ANDROID,False,0
RONG_CODE,100000,102.0,资阳市,成都极火创拓网络科技有限公司,,,APP,3,31.6,F,汉,5759,4,1.0,FATHER,FRIENDS,1.0,91.33981,四川省,CONSUME,1.0,,30.50116855670337,104.03835036751632,IOS,,0
RONG_CODE,100000,,景德镇市,刘杰个人工作室,,,APP,3,30.5,M,汉,1777,2,1.0,FATHER,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,29.290989,117.139293,ANDROID,,0
LXJ_CODE,100000,,温州市,乐清市中石化芙蓉加油站,Z,90.0,APP,2,44.3,M,汉,4225,2,1.0,PARENTS,FRIENDS,2.0,96.2,浙江省,CONSUME,1.0,,28.315770775067083,121.09547219131558,ANDROID,,0
RONG_CODE,100000,102.0,鹤岗市,鼎盛房地产有限公司,,,XCX,2,47.2,F,汉,562,4,1.0,FATHER,MATE,1.0,70.0,黑龙江省,CONSUME,1.0,,47.58342219702872,130.8354950365031,ANDROID,,0
LXJ_CODE,100000,105.0,洛阳市,蓝思科技,Z,90.0,XCX,2,24.7,M,汉,1759,2,1.0,PARENTS,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,32.43538291062822,119.91701688094548,ANDROID,,0
LXJ_CODE,100000,301.0,资阳市,珠海市快捷美塑料包装有限公司,C,24.0,APP,2,43.4,M,汉,4244,4,1.0,MATE,FATHER,1.0,86.454,四川省,CONSUME,1.0,,22.217569110095457,113.47828869834709,ANDROID,False,0
RONG_CODE,100000,,葫芦岛市,葫芦岛市丁子洛互娱文化娱乐传媒有限公司,,,APP,4,25.1,M,汉,1062,2,1.0,MATE,COLLEAGUE,1.0,82.851,辽宁省,CONSUME,2.0,,40.70701199001736,120.83009467230904,ANDROID,,0
JY_CODE,100000,103.0,六安市,上海江壹建设发展有限公司,E,24.0,APP,2,48.5,M,汉,5614,3,1.0,MATE,FRIENDS,1.0,88.57,安徽省,CONSUME,1.0,,31.178546848646697,121.38163093779696,ANDROID,,0
HXQB_CODE,100000,,绵竹市,叁号女鞋,H,54.0,APP,2,37.8,F,汉,4490,2,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,31.331254,104.200516,ANDROID,,0
HXQB_CODE,100000,103.0,桂林市,大发公司,Z,90.0,APP,2,42.2,M,壮,4516,4,1.0,MOTHER,FRIENDS,1.0,92.043,广西壮族自治区,CONSUME,1.0,,24.62811915405119,110.4744795298286,ANDROID,,0
LXJ_CODE,100000,,潮州市,广州同人汇电商有限责任公司,Q,11.0,XCX,3,27.4,M,汉,6813,4,1.0,FRIENDS,PARENTS,2.0,70.0,广东省,CONSUME,1.0,,23.404931249337988,113.23903511391116,ANDROID,,0
HXQB_CODE,100000,310.0,铜陵市,淮南市潘集区人民法院,S,11.0,XCX,4,38.8,M,汉,3972,4,1.0,MOTHER,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,32.623415141132725,116.97707184944409,ANDROID,,0
RONG_CODE,100000,310.0,铜陵市,淮南市潘集区人民法院,,,XCX,4,38.8,M,汉,3972,4,1.0,MOTHER,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,32.623415141132725,116.97707184944409,ANDROID,,0
LXJ_CODE,100000,102.0,福州市,平潭综合实验区华扬船务有限公司,F,17.0,XCX,2,35.9,F,汉,5316,2,,PARENTS,MATE,1.0,70.0,福建省,CONSUME,1.0,,28.63386908637153,115.79470241970486,ANDROID,,0
RONG_CODE,100000,102.0,滨州市,无棣县行政审批服务局,,,APP,4,38.5,M,汉,3630,3,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,37.74660875691677,117.66162852020996,ANDROID,,1
RONG_CODE,100000,105.0,武汉市,神罗网络会所,,,APP,3,46.4,M,汉,98,3,1.0,MATE,SIBLING,1.0,92.408,湖北省,CONSUME,1.0,,30.58686917864758,114.3483816496916,ANDROID,,0
LXJ_CODE,100000,,广安市,台城寨辉门窗商行,Z,90.0,XCX,4,34.4,M,汉,180,3,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,22.26023898738356,112.7896076248756,ANDROID,,0
LXJ_CODE,100000,,保定市,鸿康伟业分公司,Z,90.0,APP,2,22.3,F,汉,2721,4,1.0,MATE,FATHER,1.0,75.0,河北省,CONSUME,1.0,,38.450120241402495,115.52900237170256,ANDROID,,0
HXQB_CODE,100000,103.0,上海市,江西鳞龍文化传播有限公司,R,17.0,XCX,3,25.0,M,汉,1914,4,1.0,PARENTS,FRIENDS,2.0,70.0,上海市,CONSUME,1.0,,31.25505646025132,121.43185967383248,ANDROID,,0
HXQB_CODE,100000,102.0,黑河市,付天莹个人工作室,Z,90.0,APP,4,31.4,F,汉,1372,2,1.0,MOTHER,FRIENDS,2.0,70.0,黑龙江省,CONSUME,2.0,,22.64580988286728,114.00964565209728,ANDROID,,0
RONG_CODE,100000,,南京市,自由职业,,,APP,3,33.6,M,汉,816,4,1.0,COLLEAGUE,COLLEAGUE,2.0,94.29,江苏省,CONSUME,1.0,,31.61558794364869,119.032354963988,ANDROID,,0
LXJ_CODE,100000,105.0,泉州市,鼎鑫金属制品有限公司,C,24.0,XCX,2,28.6,M,汉,590,2,,PARENTS,FRIENDS,2.0,93.0,福建省,CONSUME,4.0,,24.836322976753184,118.54237403862068,IOS,,0
RONG_CODE,100000,,漯河市,漯河市宜安运输公司,,,APP,2,46.9,M,汉,2944,4,1.0,MATE,SIBLING,1.0,96.2,河南省,CONSUME,1.0,,33.508619119805346,114.2128270571373,ANDROID,,0
LXJ_CODE,100000,,漯河市,漯河市宜安运输公司,Z,90.0,APP,2,46.9,M,汉,2944,4,1.0,MATE,SIBLING,1.0,96.2,河南省,CONSUME,1.0,,33.508619119805346,114.2128270571373,ANDROID,False,0
RONG_CODE,100000,,长沙市,资福镇中心小学,,,APP,4,24.5,F,汉,2288,2,1.0,SIBLING,FATHER,2.0,70.0,湖南省,CONSUME,1.0,,28.071115180121527,112.42881239149304,ANDROID,,0
XYF_CODE,10000,403.0,郴州市,惠州市鑫扬测绘工程技术有限公司,M,11.0,XCX,3,30.0,M,汉,6508,2,,FATHER,COLLEAGUE,1.0,70.0,湖南省,CONSUME,,12.0,22.81792,114.459435,ANDROID,,0
RONG_CODE,100000,103.0,枣庄市,滕州市住房建议事业发展中心,,,APP,4,45.6,M,汉,6371,4,1.0,RELATIVES,FATHER,3.0,70.0,山东省,CONSUME,1.0,,35.081589,117.167086,ANDROID,,0
LXJ_CODE,100000,,天水市,通用电气,Z,90.0,APP,4,24.2,M,汉,2340,2,1.0,PARENTS,SIBLING,2.0,91.66,甘肃省,CONSUME,1.0,,30.22473709727933,120.34003832707576,ANDROID,,0
