100000,105,济宁市,邹城市铁山管理有限公司,,,APP,3,33.3,F,汉,6225,2,01,MATE,SIBLING,1,90.358,山东省,CONSUME,01,,35.42103531678719,116.96558408523775,ANDROID,,0
100000,307,玉林市,深圳臣田物业,,,APP,2,45.3,M,汉,382,2,01,MATE,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,22.570255243221319,113.93396506286824,ANDROID,,0
100000,306,南宁市,广西南宁市大壮文化艺术有限公司,,,XCX,3,55.5,F,壮,1625,4,01,SIBLING,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,22.815614,108.338602,ANDROID,,0
100000,,聊城市,邴明纪个人工作室,,,APP,2,52.0,M,汉,2541,2,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,36.439175,116.016367,ANDROID,,0
100000,,信阳市,河南诺格尔医疗设备有限公司,,,APP,3,36.3,F,汉,6932,3,01,FATHER,FATHER,2,70,河南省,CONSUME,01,,34.765193,113.814385,ANDROID,,0
100000,105,衢州市,杭州市钱塘新区久鲸剧本推理馆,,,APP,4,25.0,M,汉,1378,2,01,MOTHER,COLLEAGUE,2,70,浙江省,CONSUME,01,,30.180294325086805,120.2511097547743,ANDROID,,0
100000,,杭州市,哆哆汽车租赁有限公司,,,APP,4,37.2,M,汉,4418,4,01,SIBLING,COLLEAGUE,2,70,浙江省,CONSUME,01,,30.274705,119.927837,ANDROID,,0
100000,105,丽江市,云南电网有限责任公司丽江供电局,,,APP,4,37.0,M,普米,4555,2,01,FATHER,FATHER,1,70,云南省,CONSUME,01,,26.860318738888274,100.22813484325712,ANDROID,,0
100000,102,汕尾市,洪森服装,,,APP,2,43.4,F,汉,2618,2,01,MATE,FRIENDS,1,88.0,广东省,CONSUME,01,,23.067607203126284,115.40336369566137,ANDROID,,0
100000,102,铜川市,太安镇运输责任公司,,,XCX,2,32.0,M,汉,1348,2,01,FRIENDS,COLLEAGUE,2,70,陕西省,CONSUME,01,,35.30709552955347,108.97394511150573,ANDROID,,0
100000,303,潜江市,湖北省武汉市江夏区金口锅炉厂,,,APP,2,40.9,M,汉,5385,4,,MATE,SIBLING,1,70,湖北省,CONSUME,01,,30.39067,114.266152,ANDROID,,0
100000,105,永州市,更捷公司,,,APP,2,30.8,M,汉,5643,2,01,PARENTS,MOTHER,1,70,湖南省,CONSUME,01,,23.067277918408313,113.72344604516411,ANDROID,,0
100000,,定西市,甘肃漳盐胜雪盐业有限公司,,,APP,3,32.8,M,汉,7106,2,01,MOTHER,FATHER,2,70,甘肃省,CONSUME,01,,34.846414,104.465067,ANDROID,,0
100000,104,牡丹江市,杭州富阳骏辉装饰材料商行,,,APP,4,33.5,F,汉,6934,4,01,PARENTS,RELATIVES,2,84.648,黑龙江省,CONSUME,01,,30.058465913205926,119.95751314103464,ANDROID,,0
100000,,万宁市,李朝忠个人工作室,,,APP,2,26.0,M,黎,778,2,01,MOTHER,FRIENDS,2,70,海南省,CONSUME,01,,18.277413,109.526923,ANDROID,,0
100000,403,常德市,时尚造型,,,APP,2,38.3,F,汉,6363,3,01,SIBLING,FRIENDS,3,70,湖南省,CONSUME,01,,29.066325,111.688706,ANDROID,,0
100000,104,德州市,浪潮工业互联网股份有限公司,,,APP,4,27.8,M,汉,7253,4,01,SIBLING,FRIENDS,2,89.789,山东省,CONSUME,01,,36.66064,117.100055,ANDROID,,0
100000,102,扬州市,江苏省扬州市中锐安保服务有限公司,,,APP,3,32.6,M,汉,5646,2,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,32.387361,119.416382,ANDROID,,0
100000,105,新乡市,赵瑞齐个人工作室,,,XCX,2,41.5,M,汉,6027,4,01,RELATIVES,RELATIVES,1,70,河南省,CONSUME,01,,2,114.092594,ANDROID,,0
100000,103,广元市,大取舍茶楼,,,XCX,3,32.2,F,汉,6287,3,01,PARENTS,FRIENDS,1,82.413,四川省,CONSUME,01,,28.20889263173118,112.93998039057048,ANDROID,,0
100000,,白银市,甘肃国城规划设计研究院有限公司,,,APP,4,37.9,M,汉,4148,4,01,FATHER,FRIENDS,2,70,甘肃省,CONSUME,01,,36.059558,103.823827,ANDROID,,0
100000,,淄博市,忻州市环境卫生管理服务中心,,,XCX,2,38.6,M,汉,6230,4,01,MATE,FRIENDS,1,84.859,山东省,CONSUME,01,,38.461483018663195,112.69837809244791,ANDROID,,0
100000,104,周口市,天津航润星商贸有限公司,,,APP,3,43.0,M,汉,3615,4,01,RELATIVES,FRIENDS,1,70,河南省,CONSUME,01,,39.019225314335887,117.47153774118117,ANDROID,,0
100000,,重庆市,重庆驰鑫房产经纪有限公司,,,XCX,3,36.0,F,汉,5397,4,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,29.723927343006627,106.6375590606026,IOS,,0
100000,,阳泉市,北京焕然环保工程有限公司,,,APP,3,55.8,M,汉,99999,4,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,39.866826,116.459699,ANDROID,,0
100000,,三门峡市,神州装饰,,,XCX,2,34.6,F,汉,319,2,01,FATHER,SIBLING,1,70,河南省,CONSUME,01,,34.520352376302085,110.40278835720486,ANDROID,,0
100000,102,宁波市,宁波大学后勤服务中心,,,XCX,2,53.7,F,汉,99999,4,01,CHILDREN,SIBLING,1,70,浙江省,CONSUME,01,,29.921206325954863,121.641591796875,ANDROID,,0
100000,,深圳市,田勇霞个人工作室,,,XCX,2,41.6,F,汉,4615,4,01,RELATIVES,RELATIVES,1,70,广东省,CONSUME,01,,36.32162272135417,113.22266981336806,ANDROID,,0
100000,,盐城市,江苏蓝鳍健康管理服务有限公司,,,XCX,3,49.3,F,汉,222,4,01,CHILDREN,MATE,1,70,江苏省,CONSUME,01,,31.34649886670164,120.61961028208602,ANDROID,,0
100000,105,吉林市,吉林市菲宁宇商贸有限公司,,,APP,4,45.7,M,汉,5131,4,01,MATE,FRIENDS,1,91.727,吉林省,CONSUME,01,,30.329633228370974,120.35339056965896,ANDROID,,0
100000,102,重庆市,重庆蜀中劳务有限公司,,,APP,2,34.0,M,汉,5720,2,,FATHER,MATE,2,89.124,重庆市,CONSUME,01,,29.71774704251056,106.6218378925897,ANDROID,,0
100000,103,恩施市,向丽个人工作室,,,XCX,3,39.2,F,汉,4071,4,01,FATHER,FATHER,1,70,湖北省,CONSUME,02,,30.298990614149307,109.50054443359375,ANDROID,,0
100000,301,扬州市,本筑装饰公司,,,APP,3,31.7,F,汉,6469,4,01,MOTHER,MATE,1,70,江苏省,CONSUME,01,,32.382078700223889,119.50469614079081,ANDROID,,0
100000,102,濮阳市,博洋远创建筑装饰工程有限公司,,,XCX,2,38.3,M,汉,5099,3,01,FATHER,FATHER,1,70,河南省,CONSUME,01,,24.85594698997111,118.6371409244281,ANDROID,,0
100000,,无锡市,无锡拓力汽车零部件有限公司,,,APP,4,24.2,M,汉,2085,2,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.683776,120.283535,ANDROID,,0
100000,103,漳州市,广州畅云信息技术有限公司,,,APP,4,25.3,M,汉,1711,2,01,FATHER,FRIENDS,2,77.70457,福建省,CONSUME,01,,23.156969716391069,113.22022077575874,ANDROID,,0
100000,,荆州市,肖波个人工作室,,,APP,2,44.5,M,汉,5050,2,01,COLLEAGUE,FRIENDS,2,70,湖北省,CONSUME,01,,23.090124136829,113.328529369369,ANDROID,,0
100000,105,株洲市,鸿详鞋服超市,,,APP,3,38.9,F,汉,3977,2,01,MATE,COLLEAGUE,1,70,湖南省,CONSUME,01,,22.88191538999805,113.23124529670558,ANDROID,,0
100000,,邢台市,沙河市场营销,,,XCX,2,46.5,M,汉,5708,4,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,36.915535101161569,114.51117233859506,ANDROID,,0
100000,403,眉山市,王霞个人工作室,,,APP,2,42.9,F,汉,4614,3,01,MATE,FATHER,1,70,四川省,CONSUME,02,,29.589635,103.762739,ANDROID,,0
100000,,黄冈市,爱之家装饰公司,,,APP,3,38.3,M,汉,3786,2,01,FATHER,COLLEAGUE,2,70,湖北省,CONSUME,01,,30.629939,104.041513,ANDROID,,0
100000,103,盐城市,陈氏批发零售有限公司,,,APP,4,30.2,M,汉,811,2,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,33.364107,119.956641,ANDROID,,0
100000,105,苏州市,苏州市轨道交通集团有限公司,,,XCX,3,27.3,M,汉,1061,2,01,FATHER,SIBLING,2,70,江苏省,CONSUME,01,,31.86865180121528,120.58636257595487,ANDROID,,0
100000,,黔西南布依族苗族自治州,肖波个人工作室,,,XCX,2,32.0,M,汉,1169,4,01,PARENTS,SIBLING,1,89.391,贵州省,CONSUME,01,,25.567915,105.600651,ANDROID,,0
100000,308,广州市,佛山市高胜信息咨询有限公司,,,XCX,2,35.5,M,汉,4306,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,02,,23.11608940972222,113.11015218098959,ANDROID,,0
100000,,贺州市,家和仓储有限公司,,,XCX,2,29.1,M,汉,723,2,01,FATHER,COLLEAGUE,2,70,广西壮族自治区,CONSUME,02,,23.198510128543589,113.162436429014534,ANDROID,,0
100000,105,广州市,广州市城安物业管理有限公司,,,APP,3,32.7,F,汉,6162,4,01,MATE,FRIENDS,1,95.072,广东省,CONSUME,01,,23.54396030359635,113.60647767926452,ANDROID,,0
100000,103,唐山市,廊坊伟联商业地产经纪有限公司,,,XCX,4,36.7,M,汉,6412,3,,MATE,COLLEAGUE,1,78.243484,河北省,CONSUME,04,,39.61052878371224,116.76303588899364,ANDROID,,0
100000,303,招远市,招远市公安局巡逻警察大队,,,XCX,4,29.1,M,汉,30,2,01,FATHER,MOTHER,2,70,山东省,CONSUME,01,,37.353312174479164,120.40037353515625,ANDROID,,0
100000,103,宜昌市,安琪酵母有限公司,,,XCX,4,42.6,M,汉,3949,4,01,MATE,FATHER,1,88.335,湖北省,CONSUME,01,,30.95777049634751,110.58109834306532,ANDROID,,0
100000,,十堰市,立臻科技有限公司,,,XCX,2,27.4,M,汉,6910,3,01,MOTHER,MATE,2,70,湖北省,CONSUME,01,,31.345101731896017,120.9780619814324,ANDROID,,0
100000,102,成都市,中国邮政速递物流有限公司,,,XCX,2,41.7,M,汉,1848,2,,FATHER,COLLEAGUE,2,88.96354,四川省,CONSUME,01,,30.655542103455038,104.11951979357306,ANDROID,,0
100000,,成都市,成都爱都时代文化传播有限公司,,,XCX,2,24.5,M,汉,2175,4,01,FATHER,FRIENDS,2,96.2,四川省,CONSUME,01,,30.71563189435798,104.07927346359206,ANDROID,,0
100000,105,天津市,天津市天昌电信有限责任公司,,,XCX,4,39.8,M,汉,4310,2,,FRIENDS,MATE,1,70,天津市,CONSUME,01,,39.155682508680556,117.34704752604166,ANDROID,,0
100000,,渭南市,宁夏辛德源砼制品有限公司,,,APP,3,29.0,M,汉,722,2,01,FATHER,FRIENDS,2,70,陕西省,CONSUME,01,,31.502306043836807,120.39085991753473,ANDROID,,0
100000,105,岳阳市,苏州鼎辉物业管理有限公司上海分公司,,,XCX,3,39.2,M,汉,4984,4,01,MATE,COLLEAGUE,1,93.0,湖南省,CONSUME,01,,31.263471726676849,121.41977080773434,IOS,,0
100000,,南阳市,自由职业,,,APP,4,24.7,F,汉,1417,4,01,MATE,FATHER,2,70,河南省,CONSUME,01,,33.01416314019097,112.5779918077257,ANDROID,,0
100000,,朝阳市,盘锦隆达汽车产品销售服务有限公司,,,XCX,3,25.9,F,汉,1384,4,,MOTHER,SIBLING,2,84.825,辽宁省,CONSUME,02,,41.1679342670162,122.06941599591315,ANDROID,,0
100000,102,温州市,温州市公安局,,,XCX,3,33.4,M,汉,6420,4,01,MOTHER,FRIENDS,1,70,浙江省,CONSUME,01,,28.017440049913194,120.63278374565972,ANDROID,,0
100000,,盐城市,中涟通运输公司,,,APP,2,54.9,M,汉,675,3,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,31.343494,120.503432,ANDROID,,0
100000,105,西安市,紫光集团,,,APP,4,30.5,M,汉,730,4,01,MATE,FRIENDS,2,70,陕西省,CONSUME,01,,34.302852918836805,108.95129448784722,ANDROID,,0
100000,103,廊坊市,北京联龙博通商务有限公司,,,XCX,3,34.6,F,汉,313,4,01,PARENTS,MATE,1,70,河北省,CONSUME,01,,39.94717556423611,116.84526828342014,ANDROID,,0
100000,105,九江市,江西省九江市江铜集团,,,XCX,2,36.3,M,汉,4468,2,01,MOTHER,COLLEAGUE,1,70,江西省,CONSUME,01,,29.72689777675599,116.31421316234152,ANDROID,,0
100000,,南充市,成都鼎傲,,,XCX,3,23.0,M,汉,2433,2,01,FATHER,MOTHER,2,88.869,四川省,CONSUME,01,,30.789531150881037,106.13263796091354,ANDROID,,0
100000,105,苏州市,美捷森特种电路技术有限公司,,,XCX,3,45.1,M,汉,4102,4,,SIBLING,FATHER,1,70,江苏省,CONSUME,01,,31.42889458550347,120.44290500217014,ANDROID,,0
100000,,商丘市,群舟钢结构公司,,,XCX,2,29.2,M,汉,7028,2,01,PARENTS,FRIENDS,2,89.617,河南省,CONSUME,01,,34.775515950520834,113.77304497612847,ANDROID,,0
100000,103,南通市,江苏新龙兴建设集团,,,XCX,3,29.9,M,汉,1762,2,,COLLEAGUE,MOTHER,2,87.461,江苏省,CONSUME,01,,31.618745422117809,121.17888200960998,ANDROID,,0
100000,102,荆门市,嘉诚兴置地,,,XCX,3,35.9,M,汉,5568,4,01,PARENTS,COLLEAGUE,1,70,湖北省,CONSUME,01,,30.960245037690709,112.66254515209164,ANDROID,,0
100000,,葫芦岛市,东港市新城区阿振食品经销处,,,XCX,2,46.5,M,汉,1863,4,01,CHILDREN,RELATIVES,3,70,辽宁省,CONSUME,02,,39.886287977430555,124.15652018229167,ANDROID,,0
100000,105,荆州市,湖南蓝桥人力有限公司,,,XCX,4,42.1,M,汉,5790,4,01,PARENTS,RELATIVES,2,89.761,湖北省,CONSUME,01,,30.316989953499279,112.28436760911923,ANDROID,,0
100000,105,澄迈县,金海俯驾培有限公司,,,XCX,2,29.9,M,汉,51,2,,SIBLING,RELATIVES,1,90.0,海南省,CONSUME,04,,20.00627639882252,110.30511091064183,IOS,,0
100000,,毕节市,陈光菊个人工作室,,,XCX,4,32.2,F,汉,7092,2,01,PARENTS,OTHER,3,70,贵州省,CONSUME,01,,27.119445203819138,104.72894988427695,ANDROID,,0
100000,,九江市,南昌铁路公安局南昌公安处,,,XCX,4,50.4,M,汉,3879,2,01,MATE,FATHER,1,70,江西省,CONSUME,02,,29.716470269097222,116.0104456922743,ANDROID,,0
100000,103,苏州市,私营业主,,,APP,4,36.6,F,汉,4947,4,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.684568468805567,121.01964843588169,ANDROID,,0
100000,,马鞍山市,无限空间护肤造型,,,XCX,2,34.9,M,汉,5744,2,01,MOTHER,FRIENDS,2,84.085,安徽省,CONSUME,01,,31.35788384331597,119.80506618923611,ANDROID,,0
100000,105,聊城市,阳谷县鲁西南医院,,,APP,3,29.5,M,汉,701,4,01,MATE,FRIENDS,2,70,山东省,CONSUME,02,,36.464112162468648,116.08201830419488,ANDROID,,0
100000,,沧州市,泊头宝顺环保,,,XCX,2,33.0,M,汉,131,2,01,MOTHER,FRIENDS,2,70,河北省,CONSUME,01,,38.09866038610551,116.24851279341374,ANDROID,,0
100000,104,衢州市,常山城投,,,XCX,4,27.5,M,汉,2942,2,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,29.047738559003734,118.6184616168934,ANDROID,,0
100000,,上饶市,江迈贸易有限公司,,,XCX,3,26.0,M,汉,1381,4,01,MATE,FRIENDS,2,70,江西省,CONSUME,01,,28.67967339409722,116.0114417860243,ANDROID,,0
100000,,长治市,新兴铸管有限公司,,,XCX,2,30.9,M,汉,6072,4,01,PARENTS,RELATIVES,2,70,山西省,CONSUME,01,,31.23105712890625,118.19775960286458,ANDROID,,0
100000,,贵阳市,贵州华仁新材料有限公司,,,APP,3,26.7,M,汉,1810,2,01,SIBLING,COLLEAGUE,2,70,贵州省,CONSUME,02,,31.614681,120.063695,ANDROID,,0
100000,105,莆田市,北京城北龙城医院,,,XCX,3,38.7,M,汉,3781,4,01,RELATIVES,MATE,1,70,福建省,CONSUME,02,,40.061658714561375,116.327761629743719,ANDROID,,0
100000,309,贵港市,百丽集团有限公司,,,XCX,2,30.1,F,汉,709,2,01,SIBLING,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,23.197541896335538,113.38054518384073,ANDROID,,0
100000,102,佛山市,广东皓晖消防设备有限公司,,,APP,2,48.6,M,汉,77,4,01,FATHER,FATHER,1,70,广东省,CONSUME,01,,22.188191270354279,113.56451106375322,ANDROID,,0
100000,104,天津市,天津市津江,,,XCX,3,38.6,F,汉,6492,4,01,PARENTS,SIBLING,1,88.05,天津市,CONSUME,01,,39.044499192115957,117.645171669652910,ANDROID,,0
100000,105,泰安市,泰安恒地玉都房地产开发有限公司,,,APP,4,40.0,M,汉,4902,4,01,MOTHER,FRIENDS,1,99.0,山东省,CONSUME,01,,36.18694312437524,117.13898154607309,ANDROID,,0
100000,105,石家庄市,壹会美肤馆,,,APP,2,31.9,F,汉,6364,2,01,MATE,FRIENDS,1,75.49525,河北省,CONSUME,01,,38.06761088192603,114.51371327637556,ANDROID,,0
100000,,贵港市,中通快递,,,APP,2,31.0,M,壮,1356,2,01,MATE,SIBLING,2,70,广西壮族自治区,CONSUME,01,,23.226116,109.369793,ANDROID,,0
100000,,岳阳市,名筑建设集团,,,APP,2,26.7,M,汉,761,2,01,FATHER,FRIENDS,2,97.15,湖南省,CONSUME,01,,28.23676335693978,113.11027524619239,ANDROID,,0
100000,103,海东市,青海泰丰先行科技理能有限公司,,,APP,3,24.9,M,汉,1773,2,01,FATHER,RELATIVES,1,70,青海省,CONSUME,01,,36.60682,101.815936,ANDROID,,0
100000,102,大理白族自治州,云南易宇房地产经纪有限公司,,,XCX,3,24.3,M,白,2491,4,01,MOTHER,FATHER,1,89.022,云南省,CONSUME,01,,25.60916219707123,100.23335133623368,ANDROID,,0
100000,,苏州市,通易缘教育,,,APP,4,29.2,M,汉,6399,2,,OTHER,MATE,1,83.321,江苏省,CONSUME,01,,31.34962,121.498418,ANDROID,,0
100000,,邯郸市,河北省邯郸市魏县启阳教育信息咨询处,,,APP,3,34.0,M,汉,366,4,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.382347,117.215696,ANDROID,,0
100000,,吕梁市,临县王飞飞养殖场,,,APP,2,44.9,M,汉,1240,2,01,MATE,SIBLING,1,85.766,山西省,CONSUME,01,,37.557565,111.151753,ANDROID,,0
100000,105,汕头市,佛山市澳钿不锈钢有限公司,,,APP,2,39.0,M,汉,3794,3,01,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,22.983347,113.197818,ANDROID,,0
100000,,宝鸡市,亚米通讯店,,,APP,3,34.6,M,汉,5866,3,01,FRIENDS,COLLEAGUE,2,70,陕西省,CONSUME,01,,34.371818,107.887307,ANDROID,,0
100000,,怀化市,儒刚发型设计美学,,,APP,4,24.8,M,汉,2032,2,01,FATHER,COLLEAGUE,2,70,湖南省,CONSUME,01,,27.5641162109375,109.99690972222223,ANDROID,,0
100000,102,楚雄彝族自治州,楚雄开发区盛群保健品经营部,,,APP,2,46.0,M,汉,2257,3,01,MATE,FRIENDS,1,70,云南省,CONSUME,01,,25.061224409152897,101.52996937584756,ANDROID,,0
100000,103,石家庄市,河北新玻尔瓷业有限公司,,,APP,3,51.5,M,汉,1703,3,01,MOTHER,CHILDREN,1,85.23,河北省,CONSUME,01,,38.085694096012769,114.4858882307015,ANDROID,,1
100000,105,德阳市,西格阳光整体家具,,,XCX,2,39.7,M,汉,4788,4,01,SIBLING,PARENTS,2,70,四川省,CONSUME,01,,31.136263959292108,104.367456092912562,ANDROID,,0
100000,,绵阳市,刘文斌个人工作室,,,APP,2,28.0,M,汉,2914,2,01,FATHER,MOTHER,2,70,四川省,CONSUME,01,,30.268962,120.420367,ANDROID,,0
100000,102,洛阳市,早晚摄影,,,XCX,4,26.3,F,汉,1392,2,01,FATHER,FRIENDS,2,84.795,河南省,CONSUME,01,,34.68398388603083,112.48182932864188,IOS,,0
100000,104,肇庆市,哈尔滨快乐泰药业,,,APP,2,45.3,F,汉,2949,4,01,PARENTS,MATE,1,99.0,广东省,CONSUME,01,,23.11235315093671,113.26251867043908,ANDROID,,0
100000,307,上饶市,宝菊服装厂,,,APP,2,44.0,M,汉,1068,2,01,MOTHER,FRIENDS,1,70,江西省,CONSUME,01,,24.751731999510136,118.63128803751953,ANDROID,,0
100000,105,福州市,众达同创科技有限公司,,,APP,4,43.0,M,汉,3327,2,01,RELATIVES,FRIENDS,1,70,福建省,CONSUME,01,,26.049060901037838,119.21124846772099,ANDROID,,0
100000,102,温州市,浙江科达电力工程有限公司,,,APP,2,49.4,M,汉,4760,2,01,SIBLING,FRIENDS,1,70,浙江省,CONSUME,02,,27.966173019893174,120.6848994022988,ANDROID,,0
100000,,杭州市,杭州香格里拉饭店,,,APP,4,39.9,F,汉,3987,2,01,FATHER,FRIENDS,2,94.29,浙江省,CONSUME,01,,30.232618187567878,120.20428990179939,ANDROID,,0
100000,,温州市,妙多客超市,,,XCX,2,33.7,M,汉,5082,3,01,FATHER,FRIENDS,2,70,浙江省,CONSUME,01,,27.57248463331681,119.72231196887296,ANDROID,,0
100000,,孝感市,瑄河电子商务商行,,,APP,2,35.8,M,汉,6790,3,01,MATE,FATHER,1,70,湖北省,CONSUME,01,,29.313444,120.086699,ANDROID,,0
100000,,来宾市,来宾市兴宾区就业福人力资源有限公司,,,XCX,3,48.4,F,壮,491,3,01,SIBLING,RELATIVES,1,70,广西壮族自治区,CONSUME,01,,23.761501569983634,109.24325982091446,ANDROID,,0
100000,102,毕节市,梅益凡个人工作室,,,XCX,2,34.5,M,汉,5769,2,01,MOTHER,FRIENDS,2,70,贵州省,CONSUME,01,,22.94047625196629,112.19641494356192,ANDROID,,0
100000,,宿州市,王东贺个人工作室,,,XCX,2,51.7,M,汉,1674,2,01,MATE,SIBLING,1,70,安徽省,CONSUME,01,,33.60804315443732,117.32251532200272,ANDROID,,0
100000,103,信阳市,北京鹏怡达建材商贸中心,,,APP,2,33.3,M,汉,5768,3,01,MATE,SIBLING,1,94.118,河南省,CONSUME,02,,40.20867359906081,116.23798159875688,ANDROID,,0
100000,104,宿州市,尚上酒吧,,,APP,3,36.7,M,汉,5266,3,01,FATHER,FATHER,1,70,安徽省,CONSUME,01,,32.359978,119.39806,ANDROID,,0
100000,,赤峰市,褚红霞个人工作室,,,XCX,2,26.7,F,蒙古,1073,4,01,FRIENDS,MOTHER,1,82.912,内蒙古自治区,CONSUME,01,,43.13120849609375,120.40107720269097,ANDROID,,0
100000,104,扬州市,顺丰速运扬州分公司,,,XCX,2,38.3,M,汉,6104,2,01,MATE,FATHER,1,86.171,江苏省,CONSUME,01,,32.43173,119.558309,ANDROID,,0
100000,105,玉林市,广西路桥工程集团有限公司道桥分公司,,,APP,4,25.0,M,汉,1616,2,01,FATHER,COLLEAGUE,2,70,广西壮族自治区,CONSUME,01,,21.69843,109.775484,ANDROID,,0
100000,102,吉林市,中国石油天然气股份有限公司吉林销售分公司,,,XCX,4,46.1,F,汉,2485,3,01,PARENTS,COLLEAGUE,1,70,吉林省,CONSUME,01,,43.83438427901,126.55437570514,ANDROID,,0
100000,,茂名市,李德生个人工作室,,,APP,2,45.5,M,汉,4886,2,01,CHILDREN,SIBLING,1,70,广东省,CONSUME,02,,21.511402723524306,111.00552354600694,ANDROID,,0
100000,,衡阳市,琴米欧服饰厂,,,XCX,2,43.9,M,汉,5882,2,01,MOTHER,FRIENDS,2,70,湖南省,CONSUME,01,,23.16253200954861,113.23906901041667,ANDROID,,0
100000,103,邢台市,中国邮政储蓄银行,,,APP,4,37.1,F,汉,4602,2,01,RELATIVES,FRIENDS,2,70,河北省,CONSUME,01,,37.07572093761889,114.4481017728108,ANDROID,,0
100000,,淮南市,淮南市宏安机械制造有限公司,,,XCX,4,46.7,M,汉,4589,4,01,OTHER,FRIENDS,2,70,安徽省,CONSUME,01,,32.63543310965685,117.02304990267084,ANDROID,,0
100000,105,北京市,北京市海淀区北太平庄社区卫生服务中心,,,APP,4,36.9,F,汉,4116,4,01,OTHER,OTHER,1,78.050835,北京市,CONSUME,01,,39.930167720658278,116.1841858230135,ANDROID,,0
100000,102,陇南市,甘肃省烟草公司陇南市公司,,,APP,3,42.0,M,汉,2138,4,01,PARENTS,FRIENDS,1,70,甘肃省,CONSUME,01,,33.33188982575222,105.60928489957093,ANDROID,,0
100000,102,洛阳市,郑州科运润滑技术服务有限公司,,,APP,2,39.5,M,汉,2604,3,01,MATE,FRIENDS,1,76.170845,河南省,CONSUME,01,,34.767136216339469,113.62168638928053,ANDROID,,0
100000,103,天津市,天津伟胜木制品有限公司,,,APP,2,41.3,F,汉,3410,2,01,OTHER,MATE,1,70,天津市,CONSUME,01,,38.928512052475458,117.40947633048684,ANDROID,,0
100000,,南宁市,广西明澜科技有限公司,,,XCX,4,42.9,M,壮,3286,4,01,MATE,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,22.759146440710528,108.33293545868539,ANDROID,,0
100000,,沧州市,保定市中奥燃气有限公司,,,XCX,4,39.2,M,汉,4361,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,39.02558837890625,115.62330512152778,ANDROID,,0
100000,,杭州市,贵州绿恒醇投新能源有限公司,,,APP,4,35.4,M,侗,5666,2,01,FATHER,FRIENDS,2,88.62,浙江省,CONSUME,01,,26.559255,107.949557,ANDROID,,0
100000,307,遵义市,苏州澳汇企业管理咨询有限公司,,,APP,4,35.4,F,仡佬,4524,4,01,MATE,FATHER,1,70,贵州省,CONSUME,01,,32.267741967054437,111.64346133495387,ANDROID,,0
100000,,南充市,广西果天下食品科技有限公司广州分公司,,,APP,3,29.4,M,汉,6321,3,01,PARENTS,SIBLING,1,91.804,四川省,CONSUME,01,,23.379371959682776,113.2642293471227,ANDROID,,0
