partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,102.0,广州市,粤桂园餐厅,Z,90.0,APP,3.0,48.0,F,汉,192.0,3.0,1.0,MATE,FRIENDS,1.0,86.40872,广东省,CONSUME,1.0,,23.361491,113.246973,ANDROID,False,0
HXQB_CODE,100000.0,105.0,孝感市,湖北旭成商贸有限公司,H,54.0,APP,2.0,47.9,M,汉,2061.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,湖北省,CONSUME,1.0,,31.0949728353552,113.72702172576716,ANDROID,,0
LXJ_CODE,100000.0,301.0,长沙市,深圳市华瑞美科技有限公司,G,13.0,APP,2.0,43.2,M,汉,4510.0,4.0,1.0,MATE,RELATIVES,1.0,70.0,湖南省,CONSUME,1.0,,22.908818820597368,113.17932935034024,ANDROID,False,0
LXJ_CODE,100000.0,403.0,屯昌县,海口永发万泉物流有限公司,Z,90.0,APP,2.0,38.9,F,汉,4093.0,4.0,1.0,FATHER,COLLEAGUE,1.0,85.782,海南省,CONSUME,1.0,,19.985864,110.287337,ANDROID,False,0
LXJ_CODE,100000.0,,临沂市,临沂市供电公司,Z,90.0,APP,4.0,38.8,M,汉,5010.0,2.0,1.0,MATE,COLLEAGUE,1.0,98.1,山东省,CONSUME,1.0,,35.19975721567361,119.0923372483141,ANDROID,,0
LXJ_CODE,100000.0,,开封市,开封市鼓楼区聚福苑餐馆,Z,90.0,APP,2.0,32.1,F,汉,6289.0,4.0,1.0,MATE,SIBLING,1.0,96.2,河南省,CONSUME,1.0,,34.78673976510953,114.30476682947253,ANDROID,,0
LXJ_CODE,100000.0,102.0,四平市,四川乐山大佛麻辣涮串,Z,90.0,APP,2.0,39.6,F,汉,3370.0,4.0,,MATE,SIBLING,1.0,70.0,吉林省,CONSUME,4.0,,43.43556723388584,124.6945846419558,ANDROID,False,0
LXJ_CODE,100000.0,,锦州市,沈阳汇宝脚手架安装有限公司,E,24.0,XCX,4.0,43.0,M,汉,3967.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,辽宁省,CONSUME,1.0,,41.787779,123.322745,ANDROID,,0
HXQB_CODE,100000.0,302.0,抚州市,义乌市发立方进出口有限公司,C,24.0,APP,3.0,37.5,M,汉,5716.0,4.0,1.0,SIBLING,FRIENDS,1.0,92.601,江西省,CONSUME,1.0,,29.33346473228776,120.05780136363585,ANDROID,,0
YXM_CODE,,,德阳市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,银川市,宁夏信意机械租赁工程有限公司,Z,90.0,APP,3.0,24.7,M,回,2131.0,4.0,1.0,PARENTS,COLLEAGUE,2.0,96.2,宁夏回族自治区,CONSUME,1.0,,38.55397127503,106.25499662741564,ANDROID,,0
LXJ_CODE,100000.0,102.0,阜新市,王洪伟个人工作室,Z,90.0,XCX,2.0,48.8,M,满,99999.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,辽宁省,CONSUME,1.0,,42.384752,122.534566,ANDROID,,0
LXJ_CODE,100000.0,,九江市,九江浦泽环保科技有限公司,M,11.0,APP,4.0,29.0,M,汉,1262.0,4.0,1.0,FATHER,SIBLING,1.0,70.0,江西省,CONSUME,1.0,,29.821542,116.417409,ANDROID,False,0
YXM_CODE,,,韶关市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,,金昌市,金川集团股份有限公司二矿区,C,24.0,APP,4.0,42.2,M,汉,4190.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,甘肃省,CONSUME,1.0,,38.524435,102.201649,ANDROID,False,0
LXJ_CODE,100000.0,309.0,朝阳市,沈阳二四二医院,Q,11.0,APP,3.0,26.6,M,汉,1210.0,2.0,1.0,PARENTS,FRIENDS,2.0,88.989,辽宁省,CONSUME,1.0,,41.87516384186152,123.43426796293544,ANDROID,,0
LXJ_CODE,100000.0,,宝鸡市,宝鸡澜酒吧,Z,90.0,XCX,2.0,31.0,F,汉,7136.0,3.0,1.0,FATHER,SIBLING,2.0,82.676,陕西省,CONSUME,1.0,,34.37185601128472,107.1418687608507,ANDROID,,0
LXJ_CODE,100000.0,102.0,南京市,江苏奕霖工程项目管理有限公司,E,24.0,XCX,3.0,33.7,F,汉,4645.0,2.0,1.0,FATHER,MOTHER,1.0,70.0,江苏省,CONSUME,1.0,,31.657900661892363,119.02148844401042,ANDROID,,0
HXQB_CODE,100000.0,103.0,盐城市,苏州锦宏汽车服务有限公司,O,17.0,APP,4.0,48.0,M,汉,4023.0,3.0,1.0,OTHER,OTHER,1.0,70.0,江苏省,CONSUME,1.0,,31.33416257542684,120.81119253371166,ANDROID,,0
LXJ_CODE,100000.0,105.0,长沙市,浏阳市淮川宣和机店专卖店,Z,90.0,APP,2.0,47.3,F,汉,3880.0,4.0,,RELATIVES,FATHER,3.0,70.0,湖南省,CONSUME,1.0,,28.161798,113.633587,ANDROID,False,0
LXJ_CODE,100000.0,,孝感市,元坤建材有限公司,Z,90.0,APP,3.0,26.6,M,汉,1439.0,3.0,1.0,FATHER,MOTHER,2.0,70.0,湖北省,CONSUME,1.0,,30.462046,113.534077,ANDROID,False,0
LXJ_CODE,100000.0,102.0,南通市,诺亚方舟汽配公司,C,24.0,APP,2.0,49.3,M,汉,5751.0,3.0,1.0,PARENTS,OTHER,1.0,77.50335,江苏省,CONSUME,1.0,,32.38327178543615,120.57272621362848,ANDROID,False,0
XYF_CODE,10000.0,102.0,南通市,诺亚方舟汽配公司,C,24.0,APP,2.0,49.3,M,汉,5751.0,3.0,,PARENTS,OTHER,1.0,75.69673,江苏省,CONSUME,,12.0,32.38327178543615,120.57272621362848,ANDROID,False,1
LXJ_CODE,100000.0,104.0,淮安市,淮安富士康科技集团有限公司,G,13.0,XCX,3.0,35.1,M,汉,5350.0,2.0,1.0,MATE,SIBLING,1.0,70.0,江苏省,CONSUME,1.0,,33.61651492171981,119.15151800601558,ANDROID,,0
XYF_CODE,10000.0,104.0,淮安市,淮安富士康科技集团有限公司,G,13.0,XCX,3.0,35.1,M,汉,5350.0,2.0,,MATE,SIBLING,1.0,70.0,江苏省,CONSUME,,12.0,33.61651492171981,119.15151800601558,ANDROID,,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
LXJ_CODE,100000.0,,盐城市,正大丰海制药有限公司,Z,90.0,APP,2.0,43.5,M,汉,4269.0,2.0,1.0,MATE,FRIENDS,1.0,97.15,江苏省,CONSUME,1.0,,28.653025189178976,115.90072432042686,ANDROID,,0
LXJ_CODE,100000.0,103.0,周口市,沈丘县付井镇付井中学,P,13.0,APP,4.0,34.2,F,汉,4356.0,4.0,,MATE,FRIENDS,2.0,94.889,河南省,CONSUME,1.0,,33.25113615336369,115.3091920439218,ANDROID,False,0
LXJ_CODE,100000.0,105.0,淮南市,时召亚个人工作室,Z,90.0,APP,2.0,37.5,F,汉,4057.0,4.0,1.0,PARENTS,SIBLING,1.0,70.0,安徽省,CONSUME,2.0,,31.860182,117.307306,ANDROID,False,0
LXJ_CODE,100000.0,102.0,邢台市,永辉水泥制件厂,C,24.0,XCX,2.0,43.0,M,汉,1147.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,37.12902,114.683819,ANDROID,False,0
YXM_CODE,,,南京市,,,,,,,,,,,,,,,,江苏省,,,,,,,,1
YXM_CODE,,,杭州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
LXJ_CODE,100000.0,,杭州市,中国工商银行,Z,90.0,XCX,4.0,35.2,M,汉,4419.0,4.0,1.0,MOTHER,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,30.265916325588925,120.13643801205312,ANDROID,,0
YXM_CODE,,,广元市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,宿迁市,襄宿新科技,G,13.0,APP,2.0,28.0,M,汉,347.0,2.0,1.0,FATHER,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,33.937662760416664,118.31567437065972,ANDROID,,0
LXJ_CODE,100000.0,,吉安市,江西绿洲源木业股份有限公司,Z,90.0,APP,3.0,38.8,F,汉,4839.0,4.0,1.0,MATE,COLLEAGUE,2.0,70.0,江西省,CONSUME,1.0,,26.459200222967464,114.53182646779712,ANDROID,False,0
LXJ_CODE,100000.0,102.0,渑池县,东箭公司,Z,90.0,APP,4.0,47.1,M,汉,1025.0,2.0,1.0,PARENTS,COLLEAGUE,1.0,89.502,河南省,CONSUME,1.0,,37.002543525546486,105.90728154357696,ANDROID,False,0
LXJ_CODE,100000.0,104.0,金华市,海浪精品渔具有限公司,C,24.0,XCX,3.0,31.0,F,汉,1772.0,4.0,,PARENTS,SIBLING,2.0,83.829,浙江省,CONSUME,1.0,,29.135856565745453,120.18189467242716,ANDROID,,0
LXJ_CODE,100000.0,,咸宁市,浙江省台州市玉环县楚门电镀厂,C,24.0,XCX,2.0,37.4,M,汉,3203.0,4.0,1.0,SIBLING,MATE,1.0,70.0,湖北省,CONSUME,1.0,,28.221829,121.274865,ANDROID,,0
LXJ_CODE,100000.0,105.0,宜宾市,四川省东投人力资源有限公司,O,17.0,XCX,2.0,27.7,M,汉,2114.0,2.0,1.0,MATE,SIBLING,1.0,77.487,四川省,CONSUME,1.0,,28.37495413364148,105.24727622542778,ANDROID,False,0
YXM_CODE,,,文山壮族苗族自治州,,,,,,,,,,,,,,,,云南省,,,,,,,,0
LXJ_CODE,100000.0,,徐州市,美容院个体,Z,90.0,XCX,3.0,31.2,F,汉,6197.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,34.74632948133681,116.91997748480902,ANDROID,,0
XYF_CODE,10000.0,102.0,沈阳市,河北二校,P,13.0,APP,4.0,37.2,F,满,3928.0,2.0,,FATHER,SIBLING,1.0,89.559,辽宁省,CONSUME,,12.0,41.79035108035392,123.40162675388014,ANDROID,False,0
LXJ_CODE,100000.0,,滁州市,万豪大酒店,I,54.0,XCX,2.0,32.0,M,汉,5868.0,2.0,1.0,PARENTS,OTHER,2.0,70.0,安徽省,CONSUME,1.0,,32.180115,118.41336,ANDROID,,0
LXJ_CODE,100000.0,,资阳市,资阳业之峰装饰,Z,90.0,XCX,2.0,34.2,M,汉,5042.0,3.0,1.0,MATE,FATHER,1.0,70.0,四川省,CONSUME,1.0,,30.151074,104.619424,ANDROID,,0
LXJ_CODE,100000.0,104.0,定西地区,非常健康足道,R,17.0,APP,4.0,30.3,M,汉,5933.0,2.0,1.0,FATHER,RELATIVES,2.0,90.158,甘肃省,CONSUME,1.0,,35.5518117337075,104.5980416281336,ANDROID,False,0
LXJ_CODE,100000.0,104.0,淮南市,科大讯飞股份有限公司,G,13.0,XCX,4.0,32.7,M,汉,887.0,3.0,,SIBLING,FATHER,2.0,70.0,安徽省,CONSUME,1.0,,32.63619394518789,117.03368680582352,ANDROID,,1
LXJ_CODE,100000.0,,襄阳市,湖北江龙建设工程有限公司,Z,90.0,APP,3.0,40.0,M,汉,3495.0,4.0,1.0,PARENTS,SIBLING,3.0,97.15,湖北省,CONSUME,1.0,,32.060187502976774,112.06510093199049,ANDROID,,0
LXJ_CODE,100000.0,,珠海市,上海奕叙贸易有限公司,C,24.0,XCX,4.0,33.1,M,汉,137.0,4.0,1.0,MATE,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,31.175604383680557,121.25478461371527,ANDROID,,0
HXQB_CODE,100000.0,105.0,海口市,福建友谊通信息科技有限公司,G,13.0,APP,4.0,29.4,M,汉,493.0,2.0,1.0,FATHER,OTHER,2.0,92.559,海南省,CONSUME,1.0,,20.007377549651963,110.31303924610036,IOS,,0
LXJ_CODE,100000.0,310.0,昌江黎族自治县,海南物业一卡通,L,17.0,XCX,3.0,32.9,M,汉,409.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,海南省,CONSUME,1.0,,20.031461459732043,110.34132397291864,ANDROID,,0
LXJ_CODE,100000.0,,太原市,高碑店市转圆智汇食品经销部,Z,90.0,XCX,3.0,48.6,M,汉,423.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,39.350140516493056,115.88364637586804,ANDROID,,0
LXJ_CODE,100000.0,103.0,银川市,私营业主,Z,90.0,APP,4.0,37.6,F,汉,4902.0,2.0,1.0,MATE,SIBLING,1.0,88.0,宁夏回族自治区,CONSUME,1.0,,38.48624374212954,106.33443070306028,ANDROID,False,0
LXJ_CODE,100000.0,102.0,白银市,靖远煤电股份有限公司,D,17.0,APP,4.0,41.1,M,汉,5331.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,甘肃省,CONSUME,1.0,,36.72474,104.831234,ANDROID,False,0
LXJ_CODE,100000.0,105.0,平顶山市,赵东亮个人工作室,Z,90.0,APP,3.0,38.0,M,汉,4617.0,3.0,1.0,MATE,COLLEAGUE,1.0,89.119,河南省,CONSUME,1.0,,40.03307258055673,116.45257959104588,ANDROID,False,0
YXM_CODE,,,黑河市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
YXM_CODE,,,白银市,,,,,,,,,,,,,,,,甘肃省,,,,,,,,0
LXJ_CODE,100000.0,,龙岩市,厦门吉兴集团,H,54.0,XCX,3.0,37.5,M,汉,3867.0,2.0,1.0,FATHER,FATHER,1.0,70.0,福建省,CONSUME,1.0,,25.05122938368056,117.0219845920139,ANDROID,False,0
LXJ_CODE,100000.0,103.0,曲靖市,佛山市爱威斯电源有限公司,C,24.0,APP,4.0,30.3,M,汉,6687.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,云南省,CONSUME,1.0,,25.09491502910795,102.66121728605629,ANDROID,False,0
LXJ_CODE,100000.0,102.0,廊坊市,肖建建个人工作室,Z,90.0,APP,3.0,36.2,M,汉,4247.0,4.0,1.0,PARENTS,RELATIVES,1.0,70.0,河北省,CONSUME,1.0,,3.0,116.376051,ANDROID,False,0
XYF_CODE,10000.0,,重庆市,灵雀机械有限公司,Z,90.0,XCX,4.0,30.2,M,土家,6114.0,3.0,,PARENTS,COLLEAGUE,2.0,70.0,重庆市,CONSUME,,12.0,29.805919053819444,121.39399359809028,ANDROID,,0
LXJ_CODE,100000.0,,葫芦岛市,私人辅导,Z,90.0,APP,4.0,42.9,F,汉,2034.0,4.0,1.0,MATE,FATHER,1.0,809.0,辽宁省,CONSUME,1.0,,40.74345336358343,120.85779449420066,ANDROID,,1
LXJ_CODE,100000.0,105.0,盐城市,中影汇联江苏文化产业发展有限公司,Z,90.0,APP,4.0,36.9,M,汉,5043.0,2.0,1.0,RELATIVES,MATE,1.0,70.0,江苏省,CONSUME,1.0,,33.33569796194013,120.16993389323858,ANDROID,,0
LXJ_CODE,100000.0,301.0,常德市,曹家整形美容医院,Q,11.0,APP,3.0,36.4,F,汉,3986.0,4.0,1.0,PARENTS,RELATIVES,1.0,70.0,湖南省,CONSUME,1.0,,29.045937465416543,111.70398024357088,IOS,,0
LXJ_CODE,100000.0,,广元市,进益商贸有限公司,Z,90.0,XCX,3.0,35.9,M,汉,6786.0,2.0,1.0,PARENTS,RELATIVES,1.0,70.0,四川省,CONSUME,1.0,,32.218552388039015,106.2429337938514,ANDROID,,0
LXJ_CODE,100000.0,,抚州市,统禾餐饮管理有限公司,Z,90.0,APP,3.0,37.6,M,汉,5640.0,3.0,1.0,PARENTS,COLLEAGUE,2.0,84.1651,江西省,CONSUME,1.0,,27.71154838681066,117.06711543704706,ANDROID,,0
LXJ_CODE,100000.0,102.0,九江市,丰收日集团股份有限公司,H,54.0,XCX,2.0,27.9,M,汉,489.0,3.0,1.0,PARENTS,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,31.263279986249188,121.3369340602616,ANDROID,False,0
YXM_CODE,,,黔东南苗族侗族自治州,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
LXJ_CODE,100000.0,103.0,周口市,进扬纸业有限公司,C,24.0,APP,2.0,39.7,M,汉,4183.0,4.0,1.0,MATE,COLLEAGUE,1.0,87.958,河南省,CONSUME,1.0,,22.83076818870902,114.18625947430117,ANDROID,False,0
LXJ_CODE,100000.0,,北京市,朝阳保安公司,O,17.0,APP,4.0,31.4,M,汉,1110.0,2.0,1.0,MATE,MOTHER,2.0,70.0,北京市,CONSUME,1.0,,39.75522,116.615221,ANDROID,False,0
LXJ_CODE,100000.0,310.0,长沙市,深圳优妆科技有限公司,Z,90.0,APP,2.0,30.2,F,汉,1784.0,3.0,1.0,PARENTS,MATE,1.0,95.27,湖南省,CONSUME,1.0,,28.187922525951823,112.98733381167732,ANDROID,,0
LXJ_CODE,100000.0,,宁波市,宁波力天物业管理有限公司,Z,90.0,APP,2.0,47.7,M,汉,1266.0,4.0,1.0,MATE,FRIENDS,1.0,88.43,浙江省,CONSUME,1.0,,30.291559376106,121.3267317094025,ANDROID,,0
LXJ_CODE,100000.0,102.0,盐城市,厦门银鹭食品集团有限公司,C,24.0,APP,4.0,36.0,M,汉,4686.0,3.0,1.0,PARENTS,FRIENDS,3.0,70.0,江苏省,CONSUME,1.0,,31.40654756447826,120.53439384555207,ANDROID,,1
LXJ_CODE,100000.0,,舟山市,浙江华业塑料机械股份有限公司,Z,90.0,XCX,2.0,38.4,M,汉,4000.0,3.0,1.0,MOTHER,COLLEAGUE,2.0,70.0,浙江省,CONSUME,1.0,,30.07462727887248,121.83758664444696,ANDROID,,0
LXJ_CODE,100000.0,104.0,合肥市,安徽博鸿汽车有限公司,Z,90.0,APP,3.0,27.5,M,汉,3009.0,4.0,1.0,MATE,PARENTS,1.0,89.475,安徽省,CONSUME,1.0,,31.86572076505934,117.3173011097162,ANDROID,False,0
LXJ_CODE,100000.0,,重庆市,重庆觉晓科技有限公司,Z,90.0,APP,4.0,27.6,M,汉,1357.0,4.0,1.0,FATHER,OTHER,2.0,70.0,重庆市,CONSUME,1.0,,29.637644,106.56599,ANDROID,False,0
LXJ_CODE,100000.0,105.0,泉州市,厦门鑫泓源服装饰品有限公司,C,24.0,APP,2.0,36.6,M,汉,4035.0,4.0,1.0,PARENTS,RELATIVES,1.0,94.775,福建省,CONSUME,1.0,,24.56513997656807,118.0358770038984,ANDROID,False,0
LXJ_CODE,100000.0,102.0,济南市,济南轮胎销售公司,H,54.0,APP,3.0,35.0,M,汉,5413.0,4.0,1.0,PARENTS,FRIENDS,1.0,99.0,山东省,CONSUME,1.0,,36.210914937383464,117.73617756799761,ANDROID,,0
LXJ_CODE,100000.0,,苏州市,鼎盛物业,Z,90.0,APP,4.0,28.1,M,汉,6697.0,2.0,1.0,PARENTS,FRIENDS,2.0,96.2,江苏省,CONSUME,1.0,,31.224695099985787,120.59030022350872,ANDROID,,0
LXJ_CODE,100000.0,,邵阳市,极兔速递,F,17.0,XCX,2.0,34.5,M,汉,5738.0,4.0,1.0,MATE,SIBLING,1.0,83.847,湖南省,CONSUME,1.0,,23.20680609809028,113.3660324435764,ANDROID,,0
LXJ_CODE,100000.0,,广州市,博士视听(上海)有限公司,Z,90.0,APP,3.0,37.6,M,汉,3918.0,2.0,1.0,PARENTS,FRIENDS,2.0,95.29,广东省,CONSUME,1.0,,23.173596822448047,113.2439587605036,ANDROID,,0
LXJ_CODE,100000.0,403.0,郑州市,张永杰个人工作室,Z,90.0,APP,3.0,43.1,M,汉,3960.0,4.0,1.0,FATHER,SIBLING,1.0,82.984,河南省,CONSUME,1.0,,34.46089935514845,113.16848185285548,ANDROID,,0
HXQB_CODE,100000.0,105.0,宿迁市,宿城区坤如建材营业部,E,24.0,XCX,2.0,36.6,M,汉,3730.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,33.95291306465879,118.23906648846788,ANDROID,,0
YXM_CODE,,,北海市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
LXJ_CODE,100000.0,307.0,廊坊市,姚柏成个人工作室,Z,90.0,APP,3.0,44.8,M,汉,4198.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,河北省,CONSUME,1.0,,39.9508869480908,116.81606881486135,ANDROID,False,0
LXJ_CODE,100000.0,102.0,泉州市,刘金漳个人工作室,Z,90.0,XCX,2.0,45.9,M,汉,861.0,4.0,1.0,FATHER,SIBLING,1.0,95.072,福建省,CONSUME,1.0,,24.846904885994118,118.61711179919692,ANDROID,,0
LXJ_CODE,100000.0,104.0,邢台市,河北亿利橡塑集团有限公司,C,24.0,APP,3.0,39.6,M,汉,2851.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,37.407355,116.43319,ANDROID,False,0
LXJ_CODE,100000.0,,汕尾市,闽辉超市,Z,90.0,APP,2.0,36.7,F,汉,6262.0,2.0,1.0,MATE,SIBLING,1.0,85.75,广东省,CONSUME,1.0,,23.299576076936372,115.66973826370334,ANDROID,,0
YXM_CODE,,,临汾市,,,,,,,,,,,,,,,,山西省,,,,,,,,0
LXJ_CODE,100000.0,105.0,九江市,王之风个人工作室,Z,90.0,APP,4.0,24.4,M,汉,1930.0,4.0,1.0,MATE,FATHER,1.0,70.0,江西省,CONSUME,1.0,,29.347354046260076,115.93069098375486,ANDROID,False,0
LXJ_CODE,100000.0,,六盘水市,邦达能源有限公司,Z,90.0,APP,4.0,33.1,F,汉,748.0,2.0,1.0,PARENTS,FRIENDS,2.0,94.29,贵州省,CONSUME,1.0,,25.69510971983899,104.64261260504648,ANDROID,,0
LXJ_CODE,100000.0,105.0,防城港市,广西上思县联兴农业开发有限公司,A,27.0,APP,2.0,50.3,M,壮,557.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,广西壮族自治区,CONSUME,2.0,,22.147456,107.995627,ANDROID,False,0
LXJ_CODE,100000.0,,黔西南布依族苗族自治州,有才快修,Z,90.0,APP,2.0,24.0,F,彝,3427.0,4.0,1.0,SIBLING,FATHER,2.0,96.41,贵州省,CONSUME,1.0,,28.88738919884724,120.06928804148149,ANDROID,,0
XYF_CODE,10000.0,,郑州市,郭远东个人工作室,Z,90.0,APP,2.0,34.5,M,汉,5324.0,4.0,,PARENTS,FRIENDS,2.0,70.0,河南省,CONSUME,,12.0,34.52490016674468,113.3292289170112,ANDROID,False,0
LXJ_CODE,100000.0,,阳江市,锦添鞋厂,C,24.0,XCX,2.0,35.7,M,汉,3862.0,2.0,1.0,PARENTS,RELATIVES,2.0,70.0,广东省,CONSUME,1.0,,21.87834174262153,111.91266167534722,ANDROID,,0
LXJ_CODE,100000.0,103.0,南平市,知恩茶叶,H,54.0,APP,2.0,40.7,F,汉,2291.0,2.0,1.0,PARENTS,SIBLING,1.0,70.0,福建省,CONSUME,1.0,,27.75923769224611,118.04312416025228,ANDROID,,1
LXJ_CODE,100000.0,,滁州市,李贻航个人工作室,Z,90.0,XCX,4.0,30.4,M,汉,5970.0,4.0,1.0,PARENTS,FRIENDS,2.0,83.952,安徽省,CONSUME,1.0,,32.66895513849311,118.98046117087225,ANDROID,,0
LXJ_CODE,100000.0,102.0,芜湖市,池州市青阳县育英学校,P,13.0,XCX,4.0,31.5,M,汉,6491.0,2.0,,MOTHER,FRIENDS,1.0,87.307,安徽省,CONSUME,1.0,,31.3046863691799,118.39242110890324,ANDROID,,0
YXM_CODE,,,晋城市,,,,,,,,,,,,,,,,山西省,,,,,,,,0
LXJ_CODE,100000.0,,晋城市,晋城市百纺纺织品有限公司,H,54.0,XCX,3.0,33.9,F,汉,6719.0,2.0,,MATE,FRIENDS,2.0,85.799,山西省,CONSUME,1.0,,35.51648691532343,112.81016702027672,IOS,,0
LXJ_CODE,100000.0,103.0,随州市,鑫诚装饰部,E,24.0,APP,3.0,36.3,M,汉,5709.0,4.0,1.0,MATE,SIBLING,1.0,94.0,湖北省,CONSUME,1.0,,31.60593006138285,113.86788975328967,ANDROID,False,1
LXJ_CODE,100000.0,403.0,柳州市,阿甫土猪肉店,H,54.0,XCX,4.0,43.7,M,壮,4323.0,4.0,1.0,FATHER,SIBLING,3.0,70.0,广西壮族自治区,CONSUME,1.0,,24.204607747395837,109.17412434895832,ANDROID,,0
LXJ_CODE,100000.0,104.0,益阳市,恒生商行,Z,90.0,XCX,2.0,48.5,M,汉,1102.0,4.0,1.0,PARENTS,RELATIVES,1.0,70.0,湖南省,CONSUME,1.0,,28.202935,113.07968,ANDROID,,0
LXJ_CODE,100000.0,105.0,鞍山市,自由职业,Z,90.0,APP,4.0,23.1,M,汉,1797.0,4.0,1.0,FATHER,FRIENDS,2.0,79.327,辽宁省,CONSUME,1.0,,36.37478050823379,115.91775097613608,ANDROID,False,0
LXJ_CODE,100000.0,,上海市,上海高压电机有限公司,C,24.0,APP,3.0,41.6,M,汉,3346.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,31.315776,121.436519,ANDROID,False,0
LXJ_CODE,100000.0,105.0,滨州市,万金厨业,H,54.0,XCX,2.0,27.0,M,汉,1250.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,37.01082910113908,118.22813680532796,ANDROID,,0
LXJ_CODE,100000.0,102.0,通化市,江苏智顺科技公司,Z,90.0,APP,2.0,27.1,M,汉,7181.0,2.0,1.0,PARENTS,FRIENDS,1.0,88.862,吉林省,CONSUME,1.0,,32.021826,120.927645,ANDROID,False,0
LXJ_CODE,100000.0,103.0,信阳市,河南汴之星体育用品,C,24.0,APP,4.0,23.9,F,汉,868.0,2.0,1.0,MATE,SIBLING,1.0,87.22147,河南省,CONSUME,1.0,,34.71827316061758,113.72980210862484,IOS,False,0
LXJ_CODE,100000.0,,张掖市,魏晓琴个人工作室,Z,90.0,APP,3.0,45.0,F,汉,1983.0,4.0,1.0,MATE,SIBLING,1.0,70.0,甘肃省,CONSUME,1.0,,39.739757,98.522179,ANDROID,False,0
LXJ_CODE,100000.0,,临沂市,石横特钢,C,24.0,XCX,3.0,24.7,M,汉,2303.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,39.846676,116.391347,IOS,,0
LXJ_CODE,100000.0,104.0,汕尾市,果感生物科技有限公司,Z,90.0,APP,2.0,23.1,M,汉,1963.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,22.960154,114.3532,ANDROID,False,0
YXM_CODE,,,济宁市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,,白城市,乐府大酒店,Z,90.0,XCX,3.0,36.9,M,汉,6882.0,2.0,1.0,MATE,COLLEAGUE,1.0,70.0,吉林省,CONSUME,1.0,,43.92861111111111,124.99278157552084,ANDROID,,0
YXM_CODE,,,福州市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
YXM_CODE,,,菏泽市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
HXQB_CODE,100000.0,,安庆市,合肥市卫生健康委员会,Z,90.0,APP,4.0,31.2,M,汉,1497.0,2.0,1.0,FATHER,FATHER,1.0,70.0,安徽省,CONSUME,1.0,,31.760196397569445,117.19546251085067,ANDROID,,0
LXJ_CODE,100000.0,403.0,齐齐哈尔市,中启信项目咨询有限公司黑龙江第一分公司,L,17.0,XCX,3.0,23.8,F,汉,2099.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,82.709,黑龙江省,CONSUME,2.0,,45.740767,126.694329,ANDROID,False,0
YXM_CODE,,,宜春市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
