partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,,张掖市,中科泊润有限公司,Z,90.0,APP,2.0,34.6,M,汉,5926.0,2.0,1.0,MATE,FRIENDS,1.0,97.31,甘肃省,CONSUME,1.0,,39.98874240086021,116.4171650243368,ANDROID,,0
LXJ_CODE,100000.0,403.0,重庆市,兆旺科技,G,13.0,XCX,2.0,34.8,M,汉,5925.0,4.0,1.0,PARENTS,COLLEAGUE,2.0,93.8,重庆市,CONSUME,1.0,,24.80971571180556,118.50108642578124,ANDROID,,0
HXQB_CODE,100000.0,,宁波市,宁波井上华翔,Z,90.0,APP,3.0,37.9,M,汉,6999.0,3.0,1.0,MATE,SIBLING,1.0,70.0,浙江省,CONSUME,1.0,,29.88419592666738,121.58199577099232,ANDROID,,0
XYF_CODE,10000.0,,宁波市,宁波井上华翔,Z,90.0,APP,3.0,37.9,M,汉,6999.0,3.0,,MATE,SIBLING,1.0,70.0,浙江省,CONSUME,,12.0,29.88419592666738,121.58199577099232,ANDROID,,0
LXJ_CODE,100000.0,103.0,商丘市,商丘市正源水务有限公司,D,17.0,APP,4.0,41.2,F,汉,3583.0,4.0,1.0,FATHER,MATE,1.0,89.652,河南省,CONSUME,1.0,,34.4213332973094,115.61811792186852,ANDROID,False,0
LXJ_CODE,100000.0,,衡水市,中意玻璃钢有限公司,C,24.0,APP,2.0,37.4,M,汉,6754.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,河北省,CONSUME,1.0,,37.546374,115.571475,ANDROID,False,0
LXJ_CODE,100000.0,,天津市,天津八仙山管理局,Z,90.0,APP,3.0,35.3,M,汉,4629.0,4.0,1.0,MATE,FRIENDS,1.0,95.25,天津市,CONSUME,1.0,,40.19097442016853,117.4537238845057,ANDROID,,0
LXJ_CODE,100000.0,104.0,阜阳市,吴培园个人工作室,Z,90.0,APP,2.0,33.6,F,汉,5379.0,4.0,1.0,PARENTS,FRIENDS,1.0,90.782,安徽省,CONSUME,1.0,,32.691671,116.007466,ANDROID,False,0
YXM_CODE,,,安顺市,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
LXJ_CODE,100000.0,,商丘市,宁波市新禾休闲用品有限公司,R,17.0,XCX,2.0,33.0,M,汉,5800.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,29.823493265354603,121.64085954829456,ANDROID,,0
YXM_CODE,,,镇江市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
XYF_CODE,10000.0,,防城港市,美团外卖,Z,90.0,APP,2.0,32.8,F,汉,818.0,4.0,,PARENTS,FRIENDS,2.0,70.0,广西壮族自治区,CONSUME,,12.0,21.5858154296875,108.4709996202257,ANDROID,,0
LXJ_CODE,100000.0,,安阳市,李瑶个人工作室,Z,90.0,APP,2.0,27.0,F,汉,2299.0,2.0,1.0,MATE,SIBLING,1.0,100.0,河南省,CONSUME,1.0,,35.93345323038129,113.75839046913865,ANDROID,,0
LXJ_CODE,100000.0,403.0,榆林市,榆能佳县盐化有限公司,C,24.0,APP,3.0,33.5,M,汉,5730.0,2.0,1.0,FATHER,SIBLING,2.0,70.0,陕西省,CONSUME,1.0,,38.281713,110.236394,ANDROID,False,0
LXJ_CODE,100000.0,102.0,深圳市,深圳经玮门诊部,Q,11.0,APP,3.0,34.0,F,汉,4790.0,3.0,1.0,MATE,MOTHER,1.0,70.0,广东省,CONSUME,1.0,,22.54883962330252,114.12459609629572,ANDROID,,1
HXQB_CODE,100000.0,103.0,济南市,东营科洋石化有限公司,C,24.0,APP,4.0,37.8,F,汉,3695.0,4.0,1.0,FATHER,MATE,1.0,81.541,山东省,CONSUME,1.0,,36.55332226720541,116.83555546677336,IOS,,0
LXJ_CODE,100000.0,,濮阳市,瑞邦化工有限公司,Z,90.0,APP,4.0,34.8,M,汉,4572.0,4.0,1.0,MATE,COLLEAGUE,1.0,99.05,河南省,CONSUME,1.0,,23.032509752683453,113.89089420020302,ANDROID,,0
LXJ_CODE,100000.0,,忻州市,浦发银行,Z,90.0,APP,4.0,37.6,M,汉,4321.0,2.0,1.0,MATE,FRIENDS,1.0,97.15,山西省,CONSUME,1.0,,38.35560643586324,112.86168690737664,ANDROID,,0
YXM_CODE,,,泰州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
YXM_CODE,,,常州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,1
LXJ_CODE,100000.0,,安阳市,石盘屯乡卫生院,Z,90.0,APP,4.0,35.8,F,汉,3763.0,2.0,1.0,MATE,FATHER,1.0,84.16,河南省,CONSUME,1.0,,36.05385596163004,114.81444291819628,ANDROID,,0
YXM_CODE,,,遂宁市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
YXM_CODE,,,唐山市,,,,,,,,,,,,,,,,河北省,,,,,,,,1
HXQB_CODE,100000.0,103.0,南充市,仪陇县总医院,Z,90.0,XCX,4.0,35.8,F,汉,4491.0,3.0,1.0,PARENTS,FATHER,1.0,70.0,四川省,CONSUME,1.0,,31.26474128463572,106.3068680973077,ANDROID,,0
LXJ_CODE,100000.0,105.0,巴彦淖尔市,五原县任伟汽修门市,P,13.0,APP,3.0,33.2,M,汉,836.0,3.0,1.0,MOTHER,FRIENDS,2.0,70.0,内蒙古自治区,CONSUME,1.0,,41.106104,108.275158,ANDROID,False,0
LXJ_CODE,100000.0,103.0,吉安市,江南物流,F,17.0,APP,3.0,44.2,M,汉,1113.0,3.0,1.0,FATHER,FRIENDS,1.0,80.686,江西省,CONSUME,1.0,,26.452358168290825,114.91432713328317,ANDROID,,0
LXJ_CODE,100000.0,,博尔塔拉蒙古自治州,广东快客电子商务有限公司,Z,90.0,APP,4.0,27.7,M,汉,1512.0,2.0,1.0,FATHER,FRIENDS,2.0,99.05,新疆维吾尔自治区,CONSUME,1.0,,43.81612315565436,87.63113662327623,ANDROID,,0
HXQB_CODE,100000.0,,开封市,河南清考教育集团,P,13.0,APP,4.0,27.2,M,汉,39.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,2.0,,34.800707,114.824202,ANDROID,,0
LXJ_CODE,100000.0,,开封市,河南清考教育集团,P,13.0,APP,4.0,27.2,M,汉,39.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,2.0,,34.800707,114.824202,ANDROID,False,0
LXJ_CODE,100000.0,102.0,哈尔滨市,链通拉链有限公司,C,24.0,APP,2.0,44.1,M,汉,4113.0,2.0,1.0,MATE,COLLEAGUE,1.0,70.0,黑龙江省,CONSUME,2.0,,39.03418348203953,116.06281918860792,ANDROID,False,0
LXJ_CODE,100000.0,,许昌市,汽车配件有限公司,O,17.0,APP,3.0,33.8,M,汉,6099.0,2.0,1.0,FATHER,FRIENDS,1.0,83.38,河南省,CONSUME,1.0,,34.275742677728175,113.76285190345394,ANDROID,False,0
LXJ_CODE,100000.0,,阜阳市,延峰安道拓座椅有限公司分公司,C,24.0,APP,2.0,30.0,M,汉,1051.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,安徽省,CONSUME,1.0,,31.104934,121.692865,ANDROID,False,0
YXM_CODE,,,连云港市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,,潮州市,广东省潮州市饶平县钱东镇顺兴隆包子店,Z,90.0,XCX,2.0,45.0,M,汉,3870.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,23.66624945746528,116.9144970703125,ANDROID,,0
LXJ_CODE,100000.0,104.0,黄冈市,黄冈凯伦股份有限公司,Z,90.0,APP,2.0,39.8,M,汉,4924.0,2.0,,MATE,FRIENDS,1.0,84.839,湖北省,CONSUME,1.0,,30.58183610099962,115.0238874940146,ANDROID,False,0
LXJ_CODE,100000.0,,广安市,杭州心语教育科技有限公司,F,17.0,APP,2.0,32.0,M,汉,6393.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,29.525238715277776,106.43436876085067,ANDROID,,0
LXJ_CODE,100000.0,105.0,宜春市,漆新华个人工作室,C,24.0,APP,2.0,36.9,F,汉,4765.0,2.0,,MATE,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,28.40456538390683,114.8136285667848,ANDROID,,0
LXJ_CODE,100000.0,102.0,潮州市,陈新伟个人工作室,Z,90.0,APP,3.0,50.2,M,汉,99999.0,4.0,1.0,MATE,SIBLING,1.0,90.35228,广东省,CONSUME,1.0,,23.670658,116.631129,ANDROID,False,0
YXM_CODE,,,长春市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000.0,105.0,宿州市,北京上昂英成教育咨询有限公司,P,13.0,APP,3.0,30.7,F,汉,608.0,3.0,,PARENTS,FRIENDS,2.0,85.214,安徽省,CONSUME,4.0,,39.809481030820656,116.3842901016769,ANDROID,,0
LXJ_CODE,100000.0,,菏泽市,自由职业,Z,90.0,APP,2.0,46.7,M,,4127.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,34.84653111657112,116.04442249534875,ANDROID,False,0
YXM_CODE,,,巴中市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,荆州市,上海安能聚创供应链物流有限公司,F,17.0,APP,4.0,28.9,M,汉,165.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,湖北省,CONSUME,2.0,,22.66409,113.832335,ANDROID,False,0
LXJ_CODE,100000.0,103.0,大理白族自治州,浙江仙居中兴橡胶密封件有限公司,H,54.0,APP,2.0,24.0,M,汉,843.0,2.0,1.0,PARENTS,RELATIVES,2.0,90.278,云南省,CONSUME,1.0,,28.471204531072384,121.3946648642866,ANDROID,False,0
LXJ_CODE,100000.0,102.0,成都市,四川杰斯顿电气有限公司,G,13.0,XCX,3.0,25.9,M,汉,546.0,2.0,,MOTHER,COLLEAGUE,2.0,80.644,四川省,CONSUME,1.0,,30.76540934244792,104.02807020399304,ANDROID,,0
LXJ_CODE,100000.0,310.0,黄冈市,张荔个人工作室,H,54.0,XCX,4.0,34.8,M,汉,4564.0,2.0,1.0,PARENTS,SIBLING,1.0,88.331,湖北省,CONSUME,2.0,,31.29155709006833,121.35728177662506,ANDROID,,0
LXJ_CODE,100000.0,104.0,岳阳市,东莞市万千装饰工程有限公司,Z,90.0,XCX,2.0,33.2,M,汉,256.0,2.0,,PARENTS,FATHER,1.0,70.0,湖南省,CONSUME,3.0,,28.66032591808974,112.66069262527893,ANDROID,,0
HXQB_CODE,100000.0,104.0,西安市,陕西省西安市临潼区,C,24.0,APP,2.0,45.0,M,汉,781.0,3.0,1.0,MATE,FRIENDS,2.0,90.004,陕西省,CONSUME,1.0,,28.13298124955484,112.95476793894728,ANDROID,,0
XYF_CODE,10000.0,103.0,六安市,太平洋保险公司,J,13.0,XCX,4.0,45.8,M,汉,4975.0,3.0,,CHILDREN,FRIENDS,3.0,70.0,安徽省,CONSUME,,12.0,32.34386003690729,116.29859977045004,ANDROID,False,0
LXJ_CODE,100000.0,105.0,广元市,中国核工业二三建设有限公司太平岭项目部,C,24.0,APP,3.0,28.0,M,汉,696.0,3.0,1.0,FATHER,SIBLING,2.0,82.23,四川省,CONSUME,2.0,,22.703899788513056,115.01519621123332,ANDROID,False,0
LXJ_CODE,100000.0,,台州市,童发亮个人工作室,Z,90.0,APP,2.0,47.4,M,汉,2900.0,2.0,1.0,PARENTS,FRIENDS,3.0,70.0,浙江省,CONSUME,1.0,,36.623935,101.789814,ANDROID,False,0
LXJ_CODE,100000.0,,保定市,河北省九广建筑材料有限公司,Z,90.0,APP,2.0,48.4,M,汉,2879.0,4.0,1.0,MATE,CHILDREN,1.0,96.2,河北省,CONSUME,1.0,,38.49312675659036,115.56485985308323,ANDROID,,0
LXJ_CODE,100000.0,,淮安市,羽安印刷包装有限公司,Z,90.0,APP,2.0,36.8,F,汉,5896.0,4.0,1.0,MATE,SIBLING,1.0,88.80855,江苏省,CONSUME,1.0,,33.659289,119.035221,ANDROID,False,0
LXJ_CODE,100000.0,301.0,洛阳市,个体公司,Z,90.0,APP,4.0,29.8,F,汉,7178.0,2.0,1.0,MATE,FRIENDS,1.0,91.475,河南省,CONSUME,1.0,,34.584905333789656,112.3709650120234,IOS,False,0
YXM_CODE,,,西安市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
YXM_CODE,,,哈尔滨市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
LXJ_CODE,100000.0,102.0,达州市,川东电器,H,54.0,APP,2.0,45.7,M,汉,4195.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,31.14630292779352,107.76187280962476,ANDROID,False,0
LXJ_CODE,100000.0,102.0,福州市,陈俊霖个人工作室,Z,90.0,XCX,3.0,32.2,M,汉,328.0,2.0,,PARENTS,FRIENDS,1.0,80.938,福建省,CONSUME,1.0,,26.06522271050348,119.3477663845486,ANDROID,,0
LXJ_CODE,100000.0,,商丘市,郑州市养心殿足疗馆,Z,90.0,APP,3.0,23.8,M,汉,1005.0,2.0,1.0,FRIENDS,FATHER,2.0,94.29,河南省,CONSUME,1.0,,34.825455223482614,113.68923046690873,ANDROID,,0
LXJ_CODE,100000.0,,宝鸡市,宝鸡联瑞丰商贸有限公司,Z,90.0,APP,2.0,38.3,M,汉,4414.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,34.2693294277865,107.75998203886114,ANDROID,,0
YXM_CODE,,,邯郸市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000.0,,延安市,延安市食品质量安全检验检测中心,L,17.0,APP,4.0,27.4,M,汉,7013.0,2.0,1.0,FATHER,SIBLING,2.0,88.48,陕西省,CONSUME,2.0,,36.59917317260277,109.49337517453864,ANDROID,,0
LXJ_CODE,100000.0,,鹰潭市,中胜菜馆,Z,90.0,APP,2.0,39.8,F,汉,4477.0,4.0,1.0,MATE,SIBLING,1.0,93.33,江西省,CONSUME,1.0,,28.10486702642103,117.2011672508441,ANDROID,,0
LXJ_CODE,100000.0,103.0,揭阳市,广州市加融贸易有限公司,C,24.0,XCX,2.0,37.7,M,汉,3788.0,3.0,,FRIENDS,PARENTS,2.0,70.0,广东省,CONSUME,3.0,,23.12596647492745,113.37351338269488,ANDROID,,0
HXQB_CODE,100000.0,105.0,临汾市,侯马市强力家居广场,C,24.0,APP,3.0,39.5,M,汉,2410.0,4.0,1.0,MATE,FRIENDS,1.0,90.84547,山西省,CONSUME,2.0,,35.625512073301294,111.38039894707704,ANDROID,,0
LXJ_CODE,100000.0,102.0,丽水市,纳爱斯集团有限公司黑龙江分公司,C,24.0,APP,4.0,49.0,M,汉,5225.0,4.0,1.0,MATE,FRIENDS,1.0,94.0,浙江省,CONSUME,1.0,,45.72217541037831,126.64371299888842,ANDROID,False,0
LXJ_CODE,100000.0,403.0,曲靖市,云南银保监局,S,11.0,APP,4.0,34.0,M,汉,4576.0,4.0,1.0,MOTHER,SIBLING,1.0,84.851,云南省,CONSUME,1.0,,24.965644,102.685801,ANDROID,False,0
YXM_CODE,,,邵阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
YXM_CODE,,,徐州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,1
LXJ_CODE,100000.0,,益阳市,湖南省农村信用社,J,13.0,XCX,4.0,26.9,M,汉,1791.0,4.0,1.0,FATHER,SIBLING,2.0,70.0,湖南省,CONSUME,1.0,,28.156402994791662,112.99371907552084,ANDROID,,0
HXQB_CODE,100000.0,104.0,南通市,蓝月亮（中国）有限公司,Z,90.0,APP,3.0,36.8,F,汉,4034.0,3.0,1.0,MATE,COLLEAGUE,2.0,92.54349,江苏省,CONSUME,1.0,,32.0763287859805,121.44348481073165,IOS,,0
YXM_CODE,,,哈尔滨市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
YXM_CODE,,,南阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000.0,,安庆市,春之辉服装有限公司,Z,90.0,APP,4.0,32.2,M,汉,995.0,2.0,1.0,MATE,SIBLING,1.0,95.83,安徽省,CONSUME,1.0,,31.92952398868774,117.41325001110924,ANDROID,,0
YXM_CODE,,,达州市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,吕梁市,交城县红旗路晋越食府店,I,54.0,XCX,3.0,24.2,M,汉,1830.0,4.0,,PARENTS,SIBLING,2.0,70.0,山西省,CONSUME,1.0,,37.546058,112.157601,ANDROID,False,0
HXQB_CODE,100000.0,103.0,南昌市,南昌李娜形象设计有限公司,R,17.0,APP,2.0,30.7,F,汉,5752.0,4.0,1.0,RELATIVES,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,28.55878158255204,115.97146709986283,IOS,,0
HXQB_CODE,100000.0,105.0,延边朝鲜族自治州,青海百恒达新能源科技有限公司,G,13.0,XCX,4.0,38.4,F,汉,5203.0,3.0,1.0,MATE,FRIENDS,1.0,77.97722,吉林省,CONSUME,1.0,,41.93924294528411,123.44023744430018,ANDROID,,0
HXQB_CODE,100000.0,102.0,吉林市,磐石世新建筑安装有限公司,E,24.0,APP,3.0,50.5,M,朝鲜,1775.0,4.0,1.0,MATE,SIBLING,1.0,85.669,吉林省,CONSUME,1.0,,37.28910088058687,127.01146927739744,IOS,,0
YXM_CODE,,,阜新市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
YXM_CODE,,,毕节市,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
HXQB_CODE,100000.0,301.0,泰州市,扬子江药业有限公司,M,11.0,APP,3.0,29.9,F,汉,1492.0,4.0,1.0,MATE,FATHER,1.0,81.987,江苏省,CONSUME,1.0,,32.32297420603359,119.9032512786194,ANDROID,,0
LXJ_CODE,100000.0,102.0,佛山市,万加门窗有限公司,C,24.0,APP,2.0,34.7,M,汉,5064.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.14388954952062,113.1103948799666,ANDROID,,0
LXJ_CODE,100000.0,,陇南市,甘肃/金桥钢模建筑有限公司,Z,90.0,APP,3.0,39.5,M,汉,5917.0,2.0,1.0,COLLEAGUE,FATHER,1.0,94.271,甘肃省,CONSUME,1.0,,34.51263448470297,102.0136353240859,ANDROID,,0
LXJ_CODE,100000.0,,襄阳市,湖北省武汉市旺斌吊装,Z,90.0,XCX,2.0,30.8,M,汉,1478.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,31.674742567274304,112.9061843532986,ANDROID,,0
LXJ_CODE,100000.0,,天津市,秦皇岛市斯丹特阀门有限公司,Z,90.0,APP,4.0,39.6,M,汉,3549.0,4.0,1.0,MATE,FRIENDS,1.0,98.0,天津市,CONSUME,1.0,,30.90801053374137,121.85580508866428,ANDROID,,0
LXJ_CODE,100000.0,105.0,南京市,南京振雄工业设备安装有限公司,E,24.0,XCX,4.0,36.5,M,回,4029.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.34413004557292,118.84781982421876,ANDROID,,0
LXJ_CODE,100000.0,,合肥市,肥西保安服务有限公司,Z,90.0,XCX,3.0,24.9,M,汉,449.0,2.0,1.0,FATHER,COLLEAGUE,2.0,70.0,安徽省,CONSUME,1.0,,31.73668321397569,116.98548800998265,ANDROID,,0
LXJ_CODE,100000.0,103.0,鹤壁市,张文涛个人工作室,Z,90.0,XCX,2.0,38.7,M,汉,6113.0,3.0,1.0,MATE,FRIENDS,1.0,82.381,河南省,CONSUME,1.0,,35.69485883005552,114.5637889780115,ANDROID,,0
LXJ_CODE,100000.0,105.0,呼和浩特市,内蒙古自治区中医院,Z,90.0,APP,4.0,31.8,M,汉,7018.0,2.0,1.0,MATE,FATHER,1.0,83.412,内蒙古自治区,CONSUME,1.0,,40.844965,111.695671,ANDROID,False,0
LXJ_CODE,100000.0,102.0,绵阳市,钟艳茹个人工作室,Z,90.0,APP,3.0,40.0,F,汉,3565.0,2.0,1.0,PARENTS,OTHER,1.0,84.572,四川省,CONSUME,1.0,,31.498493623257584,104.60187047095216,IOS,,0
LXJ_CODE,100000.0,103.0,西宁市,青海坤和国际旅行社,O,17.0,APP,4.0,33.9,M,汉,677.0,2.0,1.0,PARENTS,FRIENDS,2.0,84.001,青海省,CONSUME,1.0,,36.65003587093736,101.73337123316698,ANDROID,False,0
XYF_CODE,10000.0,301.0,韶关市,高辉建设工程有限公司,E,24.0,APP,3.0,35.8,F,汉,5443.0,3.0,,PARENTS,FRIENDS,1.0,70.0,广东省,CONSUME,,12.0,22.616067892491216,114.15849944122718,ANDROID,,0
LXJ_CODE,100000.0,,武汉市,武汉桥建物业发展有限公司,Z,90.0,XCX,3.0,32.8,F,汉,5592.0,2.0,1.0,MATE,COLLEAGUE,1.0,73.08,湖北省,CONSUME,1.0,,30.507119954427083,114.23019585503472,ANDROID,,0
LXJ_CODE,100000.0,,宿迁市,名店大酒店,Z,90.0,XCX,2.0,34.6,F,汉,6431.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,33.73070730772423,118.7123258108004,ANDROID,,0
LXJ_CODE,100000.0,,漳州市,高鹏集团,K,17.0,APP,2.0,37.5,M,汉,5897.0,4.0,1.0,FATHER,FATHER,1.0,70.0,福建省,CONSUME,1.0,,24.44738199869792,118.08449815538197,ANDROID,,0
LXJ_CODE,100000.0,102.0,池州市,芜湖质勉信息技术有限公司,G,13.0,XCX,3.0,28.0,F,汉,608.0,2.0,,SIBLING,MOTHER,2.0,70.0,安徽省,CONSUME,4.0,,31.36954287435797,118.4202169393052,ANDROID,,0
LXJ_CODE,100000.0,,襄阳市,华星光电技术有限公司,Z,90.0,XCX,3.0,31.8,M,汉,5506.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,湖北省,CONSUME,1.0,,30.51700205600609,114.62395051861668,ANDROID,,0
YXM_CODE,,,抚州市,,,,,,,,,,,,,,,,江西省,,,,,,,,0
LXJ_CODE,100000.0,,益阳市,丰太电业,Z,90.0,APP,2.0,47.8,M,汉,2232.0,4.0,1.0,PARENTS,SIBLING,3.0,94.29,湖南省,CONSUME,1.0,,28.61210447085532,112.33232336124,ANDROID,,0
LXJ_CODE,100000.0,103.0,南通市,南通全昂等离子体科技有限公司,G,13.0,APP,3.0,49.2,F,汉,405.0,4.0,1.0,FRIENDS,CHILDREN,1.0,70.0,江苏省,CONSUME,2.0,,32.02025595391889,120.95278703309693,ANDROID,False,0
LXJ_CODE,100000.0,,福州市,福州市台江房管局,P,13.0,XCX,4.0,43.0,F,汉,4245.0,2.0,1.0,MATE,SIBLING,1.0,78.037,福建省,CONSUME,1.0,,26.042159,119.299959,IOS,,0
LXJ_CODE,100000.0,102.0,淄博市,山东省淄博市沂源县鲁山路138,C,24.0,APP,3.0,26.5,F,汉,1534.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,36.205000904907415,118.20980639139532,ANDROID,False,0
YXM_CODE,,,文昌市,,,,,,,,,,,,,,,,海南省,,,,,,,,0
HXQB_CODE,100000.0,,四平市,杭州广告公司,G,13.0,XCX,3.0,23.6,F,汉,1698.0,2.0,1.0,FATHER,SIBLING,2.0,70.0,吉林省,CONSUME,1.0,,43.50217529296875,124.82893717447917,ANDROID,,0
YXM_CODE,,,揭阳市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,103.0,漳州市,漳州市海新水产饲料有限公司,Z,90.0,APP,3.0,38.3,M,汉,6060.0,2.0,,MATE,FRIENDS,1.0,87.527,福建省,CONSUME,4.0,,24.396407,117.887158,ANDROID,False,0
YXM_CODE,,,滁州市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,,安康市,李晓燕个人工作室,Z,90.0,XCX,2.0,23.9,F,汉,2421.0,4.0,1.0,PARENTS,COLLEAGUE,2.0,70.0,陕西省,CONSUME,1.0,,34.74488091362847,109.17807291666666,ANDROID,,0
YXM_CODE,,,丽水市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
LXJ_CODE,100000.0,105.0,厦门市,莲辉装卸有限公司,Z,90.0,APP,4.0,42.6,M,汉,3947.0,3.0,1.0,PARENTS,RELATIVES,1.0,93.474,福建省,CONSUME,1.0,,24.535637,117.988419,ANDROID,False,0
LXJ_CODE,100000.0,,广元市,冉太安个人工作室,Z,90.0,APP,3.0,39.5,M,汉,4923.0,4.0,1.0,PARENTS,FRIENDS,3.0,90.38,四川省,CONSUME,1.0,,32.437059744983976,105.78597631895413,ANDROID,,0
YXM_CODE,,,绥化市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
YXM_CODE,,,齐齐哈尔市,,,,,,,,,,,,,,,,黑龙江省,,,,,,,,0
YXM_CODE,,,温州市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
LXJ_CODE,100000.0,,无锡市,无锡市逸合祥商贸有限公司,H,54.0,APP,3.0,28.5,F,汉,848.0,2.0,1.0,MATE,MOTHER,1.0,70.0,江苏省,CONSUME,1.0,,31.556092,120.270764,ANDROID,False,1
LXJ_CODE,100000.0,104.0,商丘市,庞迎澳个人工作室,Z,90.0,APP,2.0,26.9,M,汉,1110.0,3.0,1.0,FATHER,FRIENDS,3.0,81.875,河南省,CONSUME,1.0,,33.847891,115.698934,ANDROID,False,0
XYF_CODE,10000.0,104.0,泉州市,中国人寿,J,13.0,APP,4.0,48.1,F,汉,842.0,3.0,,PARENTS,COLLEAGUE,1.0,86.012,福建省,CONSUME,,12.0,24.500201540476368,118.14480689784595,ANDROID,,0
YXM_CODE,,,周口市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000.0,102.0,石家庄市,河北恒途电子科技有限公司,G,13.0,APP,3.0,37.4,M,汉,3742.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,38.04179544434858,114.49122774142168,ANDROID,False,0
LXJ_CODE,100000.0,,六安市,未开公司,Z,90.0,APP,2.0,38.6,F,汉,5126.0,2.0,1.0,MATE,FATHER,1.0,100.0,安徽省,CONSUME,1.0,,32.4158091565547,116.3947116984538,ANDROID,,0
YXM_CODE,,,贵港市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
HXQB_CODE,100000.0,308.0,新乡市,立讯精密,G,13.0,APP,3.0,39.4,M,汉,4820.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,31.175387597640515,120.92485679774173,ANDROID,,0
LXJ_CODE,100000.0,302.0,安康市,北京秦鼎化工材料,C,24.0,XCX,3.0,29.6,M,汉,7240.0,4.0,1.0,MATE,SIBLING,1.0,90.707,陕西省,CONSUME,2.0,,39.979682244260815,116.9623454082529,ANDROID,False,0
LXJ_CODE,100000.0,403.0,遂宁市,谭刚个人工作室,Z,90.0,APP,2.0,48.9,M,汉,558.0,3.0,1.0,MATE,SIBLING,1.0,83.05028,四川省,CONSUME,1.0,,30.499479,105.451089,ANDROID,False,0
LXJ_CODE,100000.0,,青岛市,震坤行工业超市上海有限公司,Z,90.0,APP,4.0,34.6,M,汉,5403.0,4.0,1.0,FATHER,FATHER,1.0,70.0,山东省,CONSUME,1.0,,36.148786,120.486139,ANDROID,False,0
