partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,,汕头市,汇润商行,H,54.0,XCX,2.0,37.5,F,汉,4316.0,3.0,1.0,MOTHER,MATE,1.0,70.0,广东省,CONSUME,1.0,,23.44042317708333,116.83500352647567,ANDROID,,0
LXJ_CODE,100000.0,102.0,廊坊市,鹏林建筑工程设计北京有限公司,E,24.0,APP,3.0,34.3,M,汉,4703.0,4.0,1.0,FATHER,FRIENDS,1.0,87.66564,河北省,CONSUME,1.0,,39.90115864384345,116.9815747011929,ANDROID,,0
LXJ_CODE,100000.0,,嘉兴市,信达模具厂,C,24.0,APP,2.0,35.5,M,汉,3918.0,2.0,,MATE,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,30.62186025820221,120.73651750119838,ANDROID,False,0
YXM_CODE,,,茂名市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,104.0,宁波市,童话绘美学馆,H,54.0,APP,4.0,32.8,F,回,6437.0,2.0,1.0,MATE,MATE,1.0,88.262,浙江省,CONSUME,1.0,,29.854295018718418,121.53675470011636,ANDROID,False,0
LXJ_CODE,100000.0,105.0,吉安市,武汉市双佳晶钢门有限公司,C,24.0,APP,2.0,36.1,M,汉,4143.0,2.0,1.0,PARENTS,MATE,1.0,89.058,江西省,CONSUME,1.0,,27.746502759762468,115.39629561348484,ANDROID,,0
LXJ_CODE,100000.0,,平顶山市,中铁十五局集团路桥建设有限公司,Z,90.0,APP,4.0,29.8,M,汉,45.0,4.0,1.0,FATHER,FATHER,2.0,98.33,河南省,CONSUME,1.0,,35.07392626956011,118.3984247181408,ANDROID,,0
LXJ_CODE,100000.0,,阜阳市,台州经济开发区渔夫海鲜店,Z,90.0,XCX,3.0,44.6,M,汉,3189.0,3.0,1.0,MATE,FRIENDS,1.0,87.372,安徽省,CONSUME,1.0,,28.6466,121.442257,ANDROID,False,0
HXQB_CODE,100000.0,103.0,保定市,安新县嘉世博装饰材料有限公司,C,24.0,APP,2.0,32.5,M,汉,5440.0,2.0,1.0,FRIENDS,RELATIVES,1.0,85.092,河北省,CONSUME,1.0,,38.789509334523885,115.94389137331125,ANDROID,,0
LXJ_CODE,100000.0,,黄冈市,永康市金宝幼儿园,Z,90.0,APP,4.0,34.2,M,汉,5940.0,4.0,1.0,PARENTS,SIBLING,2.0,98.1,湖北省,CONSUME,1.0,,31.32491851095716,114.89299039266652,ANDROID,,0
LXJ_CODE,100000.0,104.0,长春市,吉林省冠中汽车零部件有限公司,C,24.0,APP,3.0,46.5,M,汉,4547.0,3.0,1.0,MATE,SIBLING,1.0,90.354,吉林省,CONSUME,1.0,,43.95441280097964,125.37252348631772,ANDROID,False,1
LXJ_CODE,100000.0,102.0,无锡市,会通新材料股份有限公司,M,11.0,APP,4.0,37.3,M,汉,6437.0,3.0,1.0,MATE,MOTHER,1.0,70.0,江苏省,CONSUME,1.0,,31.878515,120.334132,ANDROID,False,0
LXJ_CODE,100000.0,,揭阳市,广州市三尺互联科技有限公司,Z,90.0,XCX,4.0,31.0,M,汉,6692.0,4.0,1.0,MOTHER,FATHER,1.0,70.0,广东省,CONSUME,1.0,,23.03104012790092,113.31328535953408,ANDROID,False,0
LXJ_CODE,100000.0,,南昌市,苏州市苏海发玻璃科技有限公司,Z,90.0,XCX,2.0,33.8,M,汉,5882.0,2.0,1.0,SIBLING,MATE,1.0,70.0,江西省,CONSUME,1.0,,31.70884803259844,120.62332195819155,ANDROID,,0
LXJ_CODE,100000.0,103.0,福州市,福州霹雳马贸易有限公司,Z,90.0,XCX,3.0,50.6,M,汉,3157.0,2.0,1.0,FATHER,FATHER,1.0,70.0,福建省,CONSUME,1.0,,26.009937,119.27306,ANDROID,,0
LXJ_CODE,100000.0,,益阳市,肯德基宅急送,Z,90.0,APP,2.0,27.1,M,汉,1742.0,2.0,1.0,MOTHER,FRIENDS,1.0,87.8277,湖南省,CONSUME,1.0,,31.321377,120.612049,ANDROID,False,0
YXM_CODE,,,佛山市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,,梅州市,广东鸿业项目管理有限公司,H,54.0,APP,3.0,28.2,M,汉,1392.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,70.0,广东省,CONSUME,1.0,,22.526242,113.970575,ANDROID,False,0
YXM_CODE,,,绵阳市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,104.0,九江市,江西理文化工,R,17.0,XCX,4.0,32.1,M,汉,6312.0,2.0,1.0,PARENTS,RELATIVES,1.0,85.918,江西省,CONSUME,1.0,,23.28426709425516,112.8512130310656,ANDROID,,0
XYF_CODE,10000.0,104.0,九江市,江西理文化工,R,17.0,XCX,4.0,32.1,M,汉,6312.0,2.0,,PARENTS,RELATIVES,1.0,85.918,江西省,CONSUME,,12.0,23.28426709425516,112.8512130310656,ANDROID,,0
LXJ_CODE,100000.0,,平顶山市,平顶山市海欣科技有限公司,G,13.0,APP,2.0,45.6,M,汉,6187.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,33.724328368421375,113.34378573558844,ANDROID,False,0
LXJ_CODE,100000.0,,三门峡市,苏州轩堂展览展示有限公司,R,17.0,APP,2.0,37.9,M,汉,5878.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,2.0,,31.03364,120.647341,ANDROID,False,0
XYF_CODE,10000.0,104.0,盐城市,生命健康传奇有限公司,Q,11.0,APP,3.0,29.1,M,汉,6575.0,2.0,,PARENTS,COLLEAGUE,2.0,70.155,江苏省,CONSUME,,12.0,33.77955296291412,120.25562045958762,ANDROID,False,0
LXJ_CODE,100000.0,105.0,泉州市,福建省筱菁园林工程有限公司,E,24.0,APP,3.0,33.6,M,汉,5534.0,4.0,1.0,MATE,SIBLING,1.0,88.622,福建省,CONSUME,1.0,,24.740001791836143,118.65738452735258,ANDROID,False,0
LXJ_CODE,100000.0,,宣城市,广德柒月摄影,O,17.0,APP,2.0,31.4,M,汉,1051.0,4.0,1.0,PARENTS,FRIENDS,2.0,95.001,安徽省,CONSUME,2.0,,36.66040147569444,117.15672526041666,ANDROID,False,0
YXM_CODE,,,青岛市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,103.0,丽水市,黄永伟个人工作室,H,54.0,APP,3.0,47.3,M,汉,99999.0,2.0,1.0,FATHER,FATHER,1.0,70.0,浙江省,CONSUME,1.0,,28.55458353960769,119.425272173999,ANDROID,,1
LXJ_CODE,100000.0,,滨州市,滨州市市政工程公司,Z,90.0,APP,4.0,45.0,F,汉,3693.0,4.0,1.0,MATE,FRIENDS,1.0,96.2,山东省,CONSUME,1.0,,37.39569623106696,117.96823609077296,ANDROID,,1
YXM_CODE,,,深圳市,,,,,,,,,,,,,,,,广东省,,,,,,,,1
LXJ_CODE,100000.0,,九江市,金华名宇建设有限公司,Z,90.0,APP,3.0,35.9,M,汉,4246.0,3.0,1.0,MOTHER,MATE,1.0,87.137,江西省,CONSUME,1.0,,29.454463433159724,119.91422797309028,ANDROID,,0
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,102.0,嘉兴市,浙江金天伦医疗器械股份有限公司,H,54.0,APP,3.0,31.3,M,汉,6374.0,3.0,,PARENTS,FRIENDS,2.0,84.07,浙江省,CONSUME,4.0,,30.75893337673611,120.71642523871527,ANDROID,False,0
HXQB_CODE,100000.0,105.0,合肥市,无锡市淘宝影视文化传播有限公司,Z,90.0,APP,2.0,44.9,M,汉,862.0,3.0,1.0,MATE,SIBLING,1.0,78.29668,安徽省,CONSUME,1.0,,31.58505247490567,120.31259613654191,ANDROID,,0
LXJ_CODE,100000.0,102.0,吉林市,吉林市中心医院,Q,11.0,XCX,4.0,47.2,F,汉,1217.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,吉林省,CONSUME,1.0,,43.85509930834434,126.56895692667584,ANDROID,,0
LXJ_CODE,100000.0,,安阳市,国药控股林州有限公司,M,11.0,APP,4.0,39.7,F,汉,4389.0,3.0,1.0,PARENTS,RELATIVES,1.0,70.0,河南省,CONSUME,1.0,,36.085281,113.827448,ANDROID,False,0
LXJ_CODE,100000.0,,临夏回族自治州,甘肃省广播电视网络公司临夏分公司,Z,90.0,XCX,4.0,44.1,M,汉,4358.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,甘肃省,CONSUME,1.0,,35.601589626736114,103.2139048936632,ANDROID,False,0
LXJ_CODE,100000.0,103.0,安康市,卓成建筑有限公司,E,24.0,XCX,2.0,31.6,M,汉,1165.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,陕西省,CONSUME,1.0,,32.70070807969507,108.84708753918324,ANDROID,,0
LXJ_CODE,100000.0,103.0,重庆市,非传统公司,Z,90.0,APP,2.0,31.9,F,汉,6903.0,4.0,1.0,PARENTS,OTHER,2.0,70.0,重庆市,CONSUME,1.0,,31.16340026719652,108.37721010623582,ANDROID,False,0
LXJ_CODE,100000.0,102.0,湛江市,花叶间服饰店,H,54.0,APP,2.0,30.2,F,汉,1364.0,4.0,1.0,MATE,FATHER,2.0,88.537,广东省,CONSUME,1.0,,21.198983657735,110.40784378428302,ANDROID,,0
LXJ_CODE,100000.0,104.0,长春市,中交一公局海威工程建设有限公司,E,24.0,APP,4.0,24.4,M,汉,1727.0,2.0,1.0,MOTHER,SIBLING,2.0,87.786,吉林省,CONSUME,1.0,,41.79303882583826,123.21551487378916,ANDROID,,0
LXJ_CODE,100000.0,,扬州市,浙江石油化工有限公司,Z,90.0,XCX,3.0,38.2,M,汉,4421.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,30.24502685546875,122.20967475043405,ANDROID,,1
YXM_CODE,,,盐城市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,102.0,忻州市,王四儿个人工作室,Z,90.0,APP,2.0,44.4,M,汉,978.0,4.0,1.0,PARENTS,RELATIVES,1.0,70.0,山西省,CONSUME,2.0,,39.067929609596746,110.98844295945317,ANDROID,,0
YXM_CODE,,,长春市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000.0,,济宁市,郭嘉硕个人工作室,Z,90.0,APP,3.0,23.9,M,汉,1969.0,4.0,1.0,MOTHER,FRIENDS,2.0,89.052,山东省,CONSUME,1.0,,35.446471,116.630636,ANDROID,False,0
YXM_CODE,,,周口市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000.0,,百色市,XY发型设计工作室,Z,90.0,XCX,4.0,25.2,M,壮,1606.0,3.0,1.0,PARENTS,COLLEAGUE,2.0,70.0,广西壮族自治区,CONSUME,1.0,,22.617318250868056,113.18857449001736,ANDROID,,0
LXJ_CODE,100000.0,105.0,衢州市,浙江华派家居有限公司,C,24.0,APP,2.0,44.6,M,汉,571.0,4.0,1.0,MATE,COLLEAGUE,2.0,100.0,浙江省,CONSUME,1.0,,28.71213502497448,118.50954989781754,ANDROID,False,0
LXJ_CODE,100000.0,,郴州市,湖南资兴宝源矿业有限公司,Z,90.0,APP,2.0,50.0,M,汉,5437.0,4.0,1.0,MATE,CHILDREN,1.0,100.0,湖南省,CONSUME,1.0,,25.988326175532883,113.25190514708746,ANDROID,,0
LXJ_CODE,100000.0,,儋州市,美丽三区,O,17.0,APP,2.0,26.0,M,汉,1644.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,海南省,CONSUME,1.0,,18.309479,109.441836,ANDROID,False,0
YXM_CODE,,,益阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,,芜湖市,古宏胜个人工作室,Z,90.0,XCX,4.0,32.4,M,汉,5147.0,3.0,1.0,PARENTS,FRIENDS,2.0,76.639,安徽省,CONSUME,2.0,,31.667832,119.941723,ANDROID,,0
LXJ_CODE,100000.0,,朝阳市,自己的货车运输,Z,90.0,APP,2.0,42.2,M,汉,4290.0,2.0,1.0,FATHER,FRIENDS,3.0,100.0,辽宁省,CONSUME,1.0,,41.29839179997168,119.4901128569487,ANDROID,,0
LXJ_CODE,100000.0,,邯郸市,盐百商场,Z,90.0,APP,2.0,39.8,F,汉,5971.0,2.0,1.0,MATE,CHILDREN,1.0,95.0,河北省,CONSUME,1.0,,36.22830288797817,115.33687099261743,ANDROID,,0
LXJ_CODE,100000.0,,宜昌市,熊晨旭个人工作室,Z,90.0,APP,4.0,24.5,M,土家,1709.0,4.0,1.0,FATHER,FATHER,2.0,91.66,湖北省,CONSUME,1.0,,30.46057167516336,114.41100070857416,ANDROID,,0
LXJ_CODE,100000.0,309.0,南平市,福建绿兴农业有限公司,A,27.0,APP,2.0,39.4,M,畲,3945.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,福建省,CONSUME,1.0,,26.75428816537322,118.26602051200274,ANDROID,,0
LXJ_CODE,100000.0,,遵义市,杭州卡牌有限责任公司,Z,90.0,APP,4.0,28.9,M,汉,1973.0,2.0,1.0,PARENTS,SIBLING,2.0,98.33,贵州省,CONSUME,1.0,,28.31089335452393,106.22742779879704,ANDROID,,0
HXQB_CODE,100000.0,103.0,衡水市,裕华区风帆电瓶专营,C,24.0,XCX,2.0,38.8,M,汉,3156.0,2.0,1.0,FATHER,FRIENDS,2.0,91.0,河北省,CONSUME,1.0,,37.98972726285371,114.5645158021597,ANDROID,,0
LXJ_CODE,100000.0,,凌海市,中国中铁四局,E,24.0,APP,2.0,46.4,M,汉,3828.0,2.0,1.0,PARENTS,SIBLING,1.0,70.0,辽宁省,CONSUME,1.0,,30.032922,95.872847,ANDROID,False,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,0
LXJ_CODE,100000.0,105.0,台州市,胡晓静个人工作室,Z,90.0,XCX,2.0,38.0,F,汉,3760.0,4.0,1.0,MATE,FRIENDS,1.0,93.558,浙江省,CONSUME,1.0,,29.12769990391589,120.8045408676522,ANDROID,,0
LXJ_CODE,100000.0,,哈尔滨市,自媒体运营,Z,90.0,APP,3.0,23.0,F,汉,1982.0,4.0,1.0,FRIENDS,FATHER,2.0,93.33,黑龙江省,CONSUME,1.0,,37.49384723852308,122.1324991755756,ANDROID,,0
YXM_CODE,,,钦州市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
LXJ_CODE,100000.0,,揭阳市,陈彦邦个人工作室,Z,90.0,APP,4.0,23.5,M,汉,1142.0,4.0,1.0,PARENTS,COLLEAGUE,2.0,70.0,广东省,CONSUME,1.0,,23.030775,113.311837,ANDROID,False,0
XYF_CODE,10000.0,102.0,唐山市,唐山海港新城房地产开发有限公司唐山国际旅游岛分公司,H,54.0,APP,2.0,43.3,M,汉,3092.0,4.0,,MATE,SIBLING,1.0,70.0,河北省,CONSUME,,12.0,39.16919569330979,118.89809586837724,ANDROID,False,1
LXJ_CODE,100000.0,310.0,西安市,胡明月个人工作室,Z,90.0,APP,4.0,33.6,F,汉,97.0,4.0,1.0,FATHER,FRIENDS,2.0,71.648,陕西省,CONSUME,1.0,,34.24930721723468,108.90154466240313,IOS,,0
HXQB_CODE,100000.0,103.0,南充市,四川路正机动车驾驶员培训有限公司,P,13.0,XCX,4.0,36.8,M,汉,4500.0,3.0,1.0,FATHER,SIBLING,3.0,76.35481,四川省,CONSUME,1.0,,30.94988250669148,103.95275950296724,ANDROID,,1
LXJ_CODE,100000.0,102.0,上饶市,上饶县铁山铁矿,Z,90.0,APP,2.0,38.8,M,汉,4212.0,2.0,1.0,MATE,FRIENDS,1.0,90.436,江西省,CONSUME,1.0,,28.424414,117.447227,ANDROID,False,0
LXJ_CODE,100000.0,102.0,重庆市,鸿康电子有限公司,G,13.0,APP,2.0,24.4,M,汉,972.0,2.0,,FATHER,FRIENDS,2.0,70.0,重庆市,CONSUME,2.0,,28.168718,112.972615,ANDROID,False,0
LXJ_CODE,100000.0,103.0,石家庄市,鹿泉市大河村宏源车行,H,54.0,APP,3.0,37.3,M,汉,4226.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,河北省,CONSUME,2.0,,38.154086,114.379696,ANDROID,False,0
LXJ_CODE,100000.0,102.0,北京市,昌平物美品超市,H,54.0,XCX,3.0,36.8,F,汉,3819.0,4.0,1.0,MATE,SIBLING,1.0,70.0,北京市,CONSUME,1.0,,39.7611767578125,116.38298882378471,ANDROID,,0
LXJ_CODE,100000.0,104.0,广州市,广东康景物业服务有限公司,L,17.0,APP,3.0,40.6,F,汉,4964.0,2.0,1.0,FATHER,CHILDREN,1.0,90.0,广东省,CONSUME,1.0,,23.47170044015446,113.54391513254043,ANDROID,False,0
LXJ_CODE,100000.0,403.0,渭南市,大荔县万泉汽车销售物流公司,F,17.0,APP,2.0,50.4,M,汉,1516.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,31.415038,109.601801,ANDROID,False,0
LXJ_CODE,100000.0,105.0,郴州市,湖南茶悦餐饮管理有限公司,I,54.0,XCX,4.0,30.7,M,汉,6964.0,2.0,1.0,FATHER,SIBLING,2.0,83.838,湖南省,CONSUME,1.0,,32.36258484483021,119.382694958052,IOS,,0
YXM_CODE,,,潮州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,105.0,鹰潭市,直通车眼镜城,C,24.0,XCX,3.0,36.3,M,汉,4501.0,3.0,1.0,SIBLING,MATE,1.0,90.766,江西省,CONSUME,1.0,,27.059145264281582,106.97817528603666,ANDROID,,0
LXJ_CODE,100000.0,,保定市,北京建工集团,Z,90.0,APP,3.0,35.7,M,汉,6069.0,3.0,1.0,PARENTS,COLLEAGUE,2.0,94.147,河北省,CONSUME,1.0,,39.939505,116.407791,ANDROID,False,0
XYF_CODE,10000.0,,汕头市,童童制衣有限公司,C,24.0,APP,2.0,39.3,F,汉,5747.0,2.0,,MATE,COLLEAGUE,1.0,70.0,广东省,CONSUME,,12.0,23.278737,116.43231,ANDROID,False,0
LXJ_CODE,100000.0,308.0,惠州市,邱世明个人工作室,Z,90.0,XCX,3.0,42.6,M,汉,3406.0,4.0,,PARENTS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.77252809966826,114.66608071696888,ANDROID,,0
LXJ_CODE,100000.0,,商丘市,威海仁昌电子有限公司,Z,90.0,APP,2.0,22.2,M,汉,2318.0,2.0,1.0,FATHER,SIBLING,2.0,96.67,河南省,CONSUME,1.0,,34.55337837007838,115.73629741728776,ANDROID,,0
LXJ_CODE,100000.0,,石家庄市,井陉县司法局,Z,90.0,APP,3.0,23.5,M,汉,2054.0,2.0,1.0,FATHER,FRIENDS,2.0,94.29,河北省,CONSUME,1.0,,38.00087975970943,114.10063202267143,ANDROID,,0
LXJ_CODE,100000.0,103.0,成都市,崇州市紫气东来日用品品经营部,H,54.0,APP,2.0,40.8,M,汉,3256.0,4.0,1.0,PARENTS,MOTHER,2.0,86.15,四川省,CONSUME,1.0,,30.7874692971567,103.53152207611416,ANDROID,,0
LXJ_CODE,100000.0,,运城市,常熟朔展汽車饰件厂,Z,90.0,APP,2.0,36.8,M,汉,4806.0,2.0,1.0,FATHER,FRIENDS,2.0,97.5,山西省,CONSUME,1.0,,34.61468728537746,110.57831862649525,ANDROID,,0
LXJ_CODE,100000.0,105.0,临沂市,临沂市名豪建筑设备租赁有限公司,L,17.0,APP,2.0,42.0,M,汉,3630.0,4.0,1.0,MATE,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,35.13221048171218,118.35351851329028,ANDROID,False,0
LXJ_CODE,100000.0,102.0,焦作市,中国平安保险股份有限公司,C,24.0,XCX,2.0,40.0,F,汉,3672.0,4.0,,PARENTS,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,35.010267,113.284515,ANDROID,,0
LXJ_CODE,100000.0,,临沂市,君乐宝乳业集团有限公司,Z,90.0,APP,4.0,38.0,M,汉,3973.0,2.0,1.0,MATE,COLLEAGUE,1.0,70.0,山东省,CONSUME,1.0,,29.59122101532482,106.54555002894294,ANDROID,,0
LXJ_CODE,100000.0,,内江市,维博服饰,Z,90.0,APP,4.0,42.5,M,汉,5858.0,2.0,1.0,PARENTS,FRIENDS,3.0,96.66,四川省,CONSUME,1.0,,39.73938532880244,118.29710843289244,ANDROID,,0
LXJ_CODE,100000.0,105.0,聊城市,山东岩腾园林绿化工程有限公司,E,24.0,APP,2.0,42.0,M,汉,3906.0,4.0,1.0,MATE,FRIENDS,1.0,92.392,山东省,CONSUME,2.0,,36.21047654582553,117.16535056696748,ANDROID,False,0
LXJ_CODE,100000.0,105.0,岳阳市,华艺艺术培训中心,Z,90.0,XCX,4.0,32.5,F,汉,1158.0,4.0,1.0,FATHER,MATE,1.0,70.0,湖南省,CONSUME,1.0,,29.35787027994792,113.16892469618055,ANDROID,,0
LXJ_CODE,100000.0,403.0,赣州市,泽坤包装科技有限公司,C,24.0,APP,3.0,42.7,M,汉,2065.0,2.0,1.0,MATE,COLLEAGUE,1.0,70.0,江西省,CONSUME,1.0,,28.77567518977249,113.27718894713176,ANDROID,False,0
LXJ_CODE,100000.0,,恩施土家族苗族自治州,范芸个人工作室,Z,90.0,APP,4.0,33.1,F,汉,5634.0,2.0,1.0,MATE,FRIENDS,1.0,90.0,湖北省,CONSUME,1.0,,30.610149886496693,109.7159104481124,ANDROID,,0
LXJ_CODE,100000.0,,安康市,天津住总有限公司,Z,90.0,APP,2.0,30.5,M,汉,6691.0,3.0,1.0,PARENTS,RELATIVES,1.0,88.411,陕西省,CONSUME,1.0,,37.996979,114.513048,ANDROID,False,0
LXJ_CODE,100000.0,,大连市,大连周水子国际机场,F,17.0,XCX,4.0,46.3,F,汉,844.0,4.0,,PARENTS,MATE,1.0,70.0,辽宁省,CONSUME,1.0,,38.95426893446181,121.54912027994791,ANDROID,,0
LXJ_CODE,100000.0,,周口市,舒金贺个人工作室,Z,90.0,APP,4.0,32.7,M,汉,6418.0,2.0,1.0,MATE,FRIENDS,1.0,96.2,河南省,CONSUME,1.0,,34.23125280828668,114.46677110785564,ANDROID,,0
LXJ_CODE,100000.0,105.0,连云港市,江苏九九久科技有限公司,G,13.0,APP,4.0,23.9,M,汉,2122.0,2.0,1.0,FATHER,COLLEAGUE,2.0,70.0,江苏省,CONSUME,1.0,,32.420742,121.337497,ANDROID,False,0
HXQB_CODE,100000.0,102.0,承德市,上海善真化妆品有效公司,C,24.0,APP,4.0,27.5,M,汉,2060.0,4.0,1.0,SIBLING,MATE,1.0,84.908,河北省,CONSUME,1.0,,40.96214464622731,117.78446160409835,ANDROID,,0
LXJ_CODE,100000.0,403.0,徐州市,英时丰纺织印染有限公司,Z,90.0,APP,3.0,27.2,M,汉,1121.0,3.0,1.0,MOTHER,FRIENDS,2.0,85.427,江苏省,CONSUME,1.0,,34.500695,117.925815,ANDROID,False,0
LXJ_CODE,100000.0,,莆田市,厦门市思明区邱进伟小吃店,Z,90.0,APP,3.0,34.9,M,汉,4555.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,福建省,CONSUME,1.0,,24.4883080405682,118.18120418901812,ANDROID,,0
YXM_CODE,,,平顶山市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000.0,,玉林市,私营业主,Z,90.0,APP,2.0,46.8,M,汉,509.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,广西壮族自治区,CONSUME,1.0,,22.886064,110.544233,ANDROID,False,0
LXJ_CODE,100000.0,301.0,潮州市,深圳市雅陶茶艺有限公司,Z,90.0,APP,3.0,34.9,M,汉,404.0,2.0,1.0,FATHER,COLLEAGUE,2.0,89.536,广东省,CONSUME,2.0,,23.58373920002887,116.63422851492876,ANDROID,False,0
LXJ_CODE,100000.0,105.0,六安市,上海科佐知识产权代理有限公司,O,17.0,APP,4.0,36.9,M,汉,4346.0,3.0,1.0,FATHER,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,31.29776006145324,121.39515497051336,ANDROID,False,0
LXJ_CODE,100000.0,103.0,南通市,中国平安人寿保险公司,J,13.0,APP,3.0,37.1,F,汉,5391.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.27784984292697,121.44570111297182,ANDROID,,0
LXJ_CODE,100000.0,105.0,宜昌市,宜昌骏马机电有限公司,G,13.0,APP,2.0,40.6,M,汉,4222.0,2.0,1.0,PARENTS,SIBLING,1.0,81.229,湖北省,CONSUME,1.0,,30.42839353377371,111.47258701083818,ANDROID,,0
LXJ_CODE,100000.0,,福州市,泸州鑫国福石业有限公司,Z,90.0,APP,2.0,43.2,M,汉,4878.0,4.0,1.0,MATE,COLLEAGUE,1.0,100.0,福建省,CONSUME,1.0,,28.950658638851348,105.45851008252497,ANDROID,,0
LXJ_CODE,100000.0,,邢台市,毛少丽个人工作室,Z,90.0,APP,2.0,35.7,F,汉,4166.0,4.0,1.0,PARENTS,FRIENDS,2.0,97.15,河北省,CONSUME,1.0,,37.05297138501405,114.97753836828235,ANDROID,,0
LXJ_CODE,100000.0,,大理白族自治州,孙建林个人工作室,Z,90.0,APP,3.0,42.3,M,回,3015.0,3.0,1.0,PARENTS,FRIENDS,1.0,76.849,云南省,CONSUME,2.0,,26.15607,100.200039,ANDROID,False,0
LXJ_CODE,100000.0,301.0,成都市,川师附属欧城幼儿园,P,13.0,XCX,3.0,40.2,F,汉,5574.0,2.0,1.0,MATE,SIBLING,1.0,70.0,四川省,CONSUME,1.0,,30.89600496192126,104.26417163879664,ANDROID,False,0
HXQB_CODE,100000.0,105.0,北京市,北京城建北方集团有限公司,E,24.0,APP,4.0,44.5,M,汉,5886.0,4.0,1.0,MATE,FRIENDS,1.0,78.36541,北京市,CONSUME,1.0,,40.61467312805623,116.80638121195771,ANDROID,,0
LXJ_CODE,100000.0,104.0,信阳市,优尼泰克精密机械有限公司,C,24.0,APP,4.0,26.7,M,汉,1543.0,2.0,1.0,FATHER,FRIENDS,2.0,93.14796,河南省,CONSUME,1.0,,32.46780761525632,114.05484054435932,ANDROID,False,0
LXJ_CODE,100000.0,,重庆市,牟健个人工作室,Z,90.0,APP,3.0,41.5,M,汉,3598.0,2.0,,PARENTS,FRIENDS,1.0,70.0,重庆市,CONSUME,4.0,,29.530515,106.495022,ANDROID,False,0
LXJ_CODE,100000.0,,成都市,四川康特能药业有限公司,Z,90.0,APP,4.0,49.1,M,汉,750.0,4.0,1.0,MATE,FATHER,1.0,100.0,四川省,CONSUME,1.0,,30.690795886061547,104.02476105134676,ANDROID,,0
LXJ_CODE,100000.0,,商丘市,安能物流,Z,90.0,APP,2.0,26.4,M,汉,2212.0,4.0,1.0,MATE,SIBLING,1.0,98.1,河南省,CONSUME,1.0,,34.569696722691305,114.97534003503836,ANDROID,,0
LXJ_CODE,100000.0,104.0,庆阳市,杨杨家常菜,I,54.0,APP,2.0,27.6,M,汉,7034.0,4.0,,MOTHER,FATHER,2.0,85.767,甘肃省,CONSUME,3.0,,38.497177,106.237792,ANDROID,False,0
LXJ_CODE,100000.0,,呼和浩特市,包头市东河区高俊平调料店,Z,90.0,APP,3.0,41.4,M,汉,5851.0,3.0,1.0,PARENTS,FRIENDS,3.0,88.601,内蒙古自治区,CONSUME,1.0,,40.542024,109.991669,ANDROID,False,0
