partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,105.0,滨州市,滨州文龙商贸有限公司,H,54.0,APP,3.0,34.7,F,汉,4919.0,4.0,1.0,FATHER,MATE,1.0,70.0,山东省,CONSUME,1.0,,37.425698,118.0354,ANDROID,False,0
LXJ_CODE,100000.0,105.0,常州市,江苏云赛信息工程有限责任公司,Z,90.0,APP,4.0,35.2,M,汉,3955.0,3.0,1.0,FATHER,FATHER,1.0,87.81,江苏省,CONSUME,2.0,,31.714901,119.958626,ANDROID,False,1
LXJ_CODE,100000.0,,遵义市,仁怀市钲润房地产开发有限公司,K,17.0,APP,2.0,27.0,M,汉,1213.0,2.0,1.0,FATHER,COLLEAGUE,2.0,70.0,贵州省,CONSUME,1.0,,27.805757,106.41198,ANDROID,False,0
LXJ_CODE,100000.0,,承德市,艾彦序个人工作室,Z,90.0,APP,2.0,22.9,M,汉,1317.0,2.0,1.0,PARENTS,FRIENDS,2.0,97.15,河北省,CONSUME,1.0,,40.39419488883172,117.5662999801689,ANDROID,,0
LXJ_CODE,100000.0,,漳州市,黄建东牙科诊所,Z,90.0,APP,3.0,45.7,M,汉,2579.0,2.0,1.0,MATE,FRIENDS,1.0,80.82,福建省,CONSUME,1.0,,24.40370796651331,117.35291099381156,ANDROID,,0
LXJ_CODE,100000.0,,吕梁市,双池大酒店,Z,90.0,XCX,2.0,39.8,M,汉,4246.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.704976,112.756527,ANDROID,,0
LXJ_CODE,100000.0,102.0,衡水市,河北省衡水市枣强县马屯镇政府,S,11.0,APP,3.0,24.9,M,汉,2044.0,3.0,1.0,FATHER,RELATIVES,2.0,70.0,河北省,CONSUME,1.0,,37.793953,115.880657,ANDROID,False,0
LXJ_CODE,100000.0,,河源市,华兴电子有限公司,Z,90.0,APP,3.0,34.9,F,汉,7109.0,2.0,1.0,MATE,OTHER,1.0,89.94683,广东省,CONSUME,1.0,,23.774001,114.694289,ANDROID,False,0
HXQB_CODE,100000.0,309.0,石家庄市,石家庄广播电视台,R,17.0,APP,4.0,40.9,M,汉,2496.0,3.0,1.0,COLLEAGUE,COLLEAGUE,1.0,70.0,河北省,CONSUME,1.0,,38.020506,114.535925,ANDROID,,0
LXJ_CODE,100000.0,,丽水市,火星小子,Z,90.0,XCX,2.0,36.9,F,汉,4465.0,4.0,1.0,SIBLING,CHILDREN,1.0,70.0,浙江省,CONSUME,1.0,,29.10014780546858,119.7069334951544,ANDROID,,0
HXQB_CODE,100000.0,102.0,遂宁市,上海建工四建集团,E,24.0,APP,2.0,28.5,M,汉,749.0,3.0,1.0,FATHER,SIBLING,2.0,79.83578,四川省,CONSUME,2.0,,31.203337986745588,121.57531283774937,ANDROID,,0
LXJ_CODE,100000.0,102.0,漳州市,漳州市公安局交通管理局,S,11.0,XCX,4.0,31.6,M,汉,202.0,4.0,1.0,PARENTS,MATE,1.0,70.0,福建省,CONSUME,1.0,,24.51146428261756,117.73069121310648,ANDROID,,0
YXM_CODE,,,合肥市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,105.0,合肥市,合肥顺发建筑装饰有限公司,E,24.0,APP,3.0,41.2,M,汉,5681.0,3.0,1.0,MATE,RELATIVES,1.0,95.0,安徽省,CONSUME,1.0,,31.82983355033277,117.3547938943609,ANDROID,,0
LXJ_CODE,100000.0,,泸州市,中山市新阁远誉门窗有限公司,Z,90.0,APP,2.0,30.1,M,汉,442.0,4.0,1.0,MATE,FATHER,1.0,93.33,四川省,CONSUME,1.0,,29.287409667059105,105.3638953360734,ANDROID,,0
HXQB_CODE,100000.0,102.0,泉州市,武汉音乐学院,P,13.0,APP,4.0,28.0,M,汉,48.0,4.0,1.0,MATE,FRIENDS,2.0,87.455,福建省,CONSUME,1.0,,24.80600311839921,118.5783352372729,IOS,,0
YXM_CODE,,,长春市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
HXQB_CODE,100000.0,104.0,大连市,大连佳忆贸易有限公司,C,24.0,XCX,3.0,49.4,M,汉,1719.0,3.0,1.0,RELATIVES,FRIENDS,1.0,70.0,辽宁省,CONSUME,1.0,,39.124112,121.717989,ANDROID,,0
LXJ_CODE,100000.0,,潮州市,潮州市中心医院,Z,90.0,XCX,4.0,40.5,F,汉,4249.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.67004882150247,116.68667939086268,ANDROID,,0
XYF_CODE,10000.0,102.0,九江市,麓枫菜鸟驿站,Z,90.0,APP,2.0,39.5,F,汉,5397.0,4.0,,MATE,FRIENDS,2.0,70.0,江西省,CONSUME,,12.0,28.58636916461056,115.87679229061315,ANDROID,False,0
LXJ_CODE,100000.0,105.0,哈尔滨市,吉林京邦达供应链科技有限公司,Z,90.0,XCX,2.0,35.2,M,汉,4521.0,2.0,1.0,FATHER,COLLEAGUE,3.0,70.0,黑龙江省,CONSUME,1.0,,44.10468808354752,125.48386658619116,ANDROID,,0
LXJ_CODE,100000.0,105.0,抚州市,李岳飞个人工作室,Z,90.0,XCX,3.0,27.4,M,汉,2625.0,4.0,1.0,FATHER,OTHER,2.0,70.0,江西省,CONSUME,1.0,,43.84591932478431,81.16221665320477,ANDROID,,0
YXM_CODE,,,内江市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,102.0,成都市,四川航天燎原科技有限公司,M,11.0,APP,3.0,40.8,M,汉,2383.0,3.0,1.0,PARENTS,MOTHER,1.0,70.0,四川省,CONSUME,2.0,,30.556213634789422,104.27679997457244,ANDROID,,0
YXM_CODE,,,铜仁市,,,,,,,,,,,,,,,,贵州省,,,,,,,,0
LXJ_CODE,100000.0,102.0,厦门市,厦门彩圣涂料有限公司,C,24.0,APP,3.0,48.3,M,汉,2391.0,4.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,福建省,CONSUME,1.0,,24.59519722794918,118.03550633485924,ANDROID,False,1
LXJ_CODE,100000.0,105.0,德州市,山东睿高农牧有限公司,A,27.0,APP,2.0,34.1,M,汉,65.0,3.0,1.0,PARENTS,FRIENDS,1.0,77.821,山东省,CONSUME,1.0,,38.03273419116951,117.97004745213609,ANDROID,,0
LXJ_CODE,100000.0,102.0,南京市,南京羽精灵体育用品有限公司,C,24.0,XCX,3.0,42.9,M,汉,1664.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,江苏省,CONSUME,2.0,,32.09314820871485,118.7943615775953,IOS,,0
YXM_CODE,,,咸阳市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000.0,,聊城市,淄博居然之家,Z,90.0,XCX,3.0,27.1,F,汉,2293.0,4.0,1.0,FATHER,FRIENDS,1.0,84.110695,山东省,CONSUME,1.0,,36.721014,118.028898,IOS,,0
LXJ_CODE,100000.0,,常州市,常州市新北区胜华模具加工中心,Z,90.0,APP,2.0,39.0,M,汉,5605.0,3.0,1.0,FATHER,FRIENDS,1.0,86.57441,江苏省,CONSUME,1.0,,32.003264,119.86104,ANDROID,False,0
LXJ_CODE,100000.0,105.0,肇庆市,广州天河亚之丹商行,H,54.0,APP,4.0,40.7,F,汉,3982.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,广东省,CONSUME,2.0,,24.218589,113.718739,ANDROID,False,0
LXJ_CODE,100000.0,403.0,吕梁市,离石区城乡环境卫生管理中心,N,17.0,APP,2.0,43.0,M,汉,4007.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,山西省,CONSUME,1.0,,37.52365457661064,111.13622678436174,ANDROID,False,0
LXJ_CODE,100000.0,104.0,扬州市,小微企业私营企业主,Z,90.0,APP,4.0,36.2,F,汉,4294.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,32.36847965613683,119.46464096222432,IOS,,0
LXJ_CODE,100000.0,403.0,运城市,李瑶个人工作室,Z,90.0,APP,3.0,26.3,F,汉,2771.0,4.0,1.0,MOTHER,SIBLING,2.0,70.0,山西省,CONSUME,1.0,,39.84486432222117,116.38381249721002,ANDROID,,0
LXJ_CODE,100000.0,104.0,青岛市,青岛鑫盛宇机械有限公司,C,24.0,XCX,3.0,27.9,M,汉,2798.0,3.0,1.0,PARENTS,FRIENDS,2.0,70.0,山东省,CONSUME,2.0,,36.368427,120.338021,ANDROID,,0
LXJ_CODE,100000.0,,安康市,货拉拉有限责任公司,Z,90.0,XCX,3.0,35.4,M,汉,113.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,陕西省,CONSUME,1.0,,24.645807291666667,118.2375572374132,ANDROID,,0
HXQB_CODE,100000.0,403.0,淮南市,淮南市双化石油有限责任公司,C,24.0,XCX,4.0,51.9,M,汉,292.0,3.0,1.0,PARENTS,COLLEAGUE,1.0,89.774,安徽省,CONSUME,1.0,,32.63249823923815,116.9868807880632,ANDROID,,0
LXJ_CODE,100000.0,,鞍山市,吴诗雨个人工作室,Z,90.0,APP,4.0,24.1,F,汉,2423.0,2.0,1.0,MATE,FATHER,1.0,96.2,辽宁省,CONSUME,1.0,,40.76933138892963,122.79204217761492,ANDROID,,0
LXJ_CODE,100000.0,,泉州市,福建省泉州市惠安县达利集团,H,54.0,XCX,3.0,42.7,M,汉,4952.0,4.0,1.0,FATHER,FATHER,1.0,70.0,福建省,CONSUME,1.0,,25.012071668836807,118.75444037543404,ANDROID,,0
LXJ_CODE,100000.0,104.0,亳州市,时代项目投资有限公司,J,13.0,APP,2.0,32.0,M,汉,5494.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,34.39514618798359,113.96696811728596,IOS,,0
LXJ_CODE,100000.0,,郑州市,中科能源实业（河南）有限公司,Z,90.0,APP,2.0,48.7,M,汉,1431.0,4.0,1.0,PARENTS,FRIENDS,3.0,89.56,河南省,CONSUME,1.0,,34.699328532443445,113.6719851570504,ANDROID,,0
YXM_CODE,,,宣城市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,305.0,九江市,山东千舍装饰设计有限公司,E,24.0,APP,4.0,37.0,M,汉,4995.0,4.0,,MATE,FATHER,1.0,70.0,江西省,CONSUME,1.0,,34.87392,118.077668,ANDROID,False,0
LXJ_CODE,100000.0,102.0,成都市,一汽丰田成都有限公司,C,24.0,APP,2.0,30.3,M,汉,6122.0,2.0,1.0,FATHER,FRIENDS,1.0,91.114,四川省,CONSUME,1.0,,30.558313580924736,104.26682502189152,ANDROID,False,0
LXJ_CODE,100000.0,,惠州市,古瑞瓦特公司,Z,90.0,XCX,4.0,31.1,F,汉,1679.0,3.0,1.0,PARENTS,COLLEAGUE,1.0,75.877,广东省,CONSUME,1.0,,23.0566943359375,114.60311089409724,ANDROID,,0
YXM_CODE,,,泰安市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
HXQB_CODE,100000.0,103.0,南通市,赵锦平个人工作室,Z,90.0,APP,3.0,43.1,M,汉,3901.0,4.0,1.0,MOTHER,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,28.23883852725673,112.89211236225988,ANDROID,,0
LXJ_CODE,100000.0,102.0,萍乡市,正味粥楼,H,54.0,APP,4.0,35.4,M,汉,3912.0,3.0,,FATHER,COLLEAGUE,1.0,80.903,江西省,CONSUME,1.0,,27.634587,114.048951,ANDROID,False,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
LXJ_CODE,100000.0,,济南市,郑玉峰个人工作室,Z,90.0,APP,2.0,35.3,M,汉,6746.0,2.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,山东省,CONSUME,1.0,,36.45617919921875,117.03122016059028,ANDROID,,0
LXJ_CODE,100000.0,102.0,潍坊市,诸城市文华教育培训学校,P,13.0,APP,4.0,34.6,M,汉,4266.0,2.0,1.0,PARENTS,FATHER,2.0,70.0,山东省,CONSUME,1.0,,36.07422233939173,119.38031645856518,ANDROID,,0
LXJ_CODE,100000.0,,遵义市,申家林个人工作室,Z,90.0,XCX,4.0,28.5,M,仡佬,627.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,贵州省,CONSUME,1.0,,26.59185020644176,106.72980452781796,ANDROID,,0
LXJ_CODE,100000.0,103.0,淮安市,淮安区樱花整体厨房,H,54.0,APP,2.0,36.0,F,汉,5885.0,2.0,1.0,CHILDREN,MATE,1.0,80.86,江苏省,CONSUME,1.0,,33.49757311627852,119.16072344330072,ANDROID,,0
LXJ_CODE,100000.0,103.0,南充市,重庆互添财务咨询有限公司,L,17.0,APP,3.0,31.5,F,汉,6055.0,2.0,1.0,FATHER,RELATIVES,2.0,85.493,四川省,CONSUME,1.0,,29.49265525879121,105.7796322531868,ANDROID,False,0
LXJ_CODE,100000.0,,湘潭市,湘潭县易俗河镇颜黄餐厅,Z,90.0,APP,2.0,28.6,M,汉,694.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,97.15,湖南省,CONSUME,1.0,,31.69084027491201,121.46277226363073,ANDROID,,0
LXJ_CODE,100000.0,103.0,重庆市,箐汀餐饮管理有限公司,I,54.0,APP,2.0,36.6,F,汉,3814.0,2.0,1.0,MATE,MOTHER,1.0,70.0,重庆市,CONSUME,1.0,,29.01856235613544,106.710790001619,ANDROID,False,0
LXJ_CODE,100000.0,,天津市,天津市宁河区兰度汽车美容服务中心,Z,90.0,APP,3.0,44.0,F,汉,3800.0,4.0,,MATE,SIBLING,1.0,70.0,天津市,CONSUME,1.0,,39.343368,117.803209,ANDROID,False,0
LXJ_CODE,100000.0,102.0,榆林市,榆林市榆阳区食品药品监督管理局,S,11.0,APP,4.0,37.5,M,汉,3617.0,2.0,1.0,MOTHER,SIBLING,2.0,70.0,陕西省,CONSUME,1.0,,38.304639,109.768002,ANDROID,False,0
HXQB_CODE,100000.0,103.0,重庆市,四川轻化工大学,C,24.0,APP,4.0,25.6,M,汉,1769.0,3.0,1.0,FATHER,FATHER,2.0,87.832,重庆市,CONSUME,1.0,,28.80742678110973,104.67830891322744,ANDROID,,0
LXJ_CODE,100000.0,,内江市,四川惠华科技有限公司,Z,90.0,APP,3.0,29.6,M,汉,1084.0,2.0,1.0,MATE,SIBLING,1.0,100.0,四川省,CONSUME,1.0,,30.639208755704303,103.9992055172156,ANDROID,,0
YXM_CODE,,,长春市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000.0,307.0,杭州市,浙江华德利纺织印染有限公司,Z,90.0,XCX,2.0,49.8,M,汉,99999.0,4.0,1.0,MATE,FRIENDS,1.0,90.333,浙江省,CONSUME,1.0,,30.394032,120.360589,ANDROID,,0
LXJ_CODE,100000.0,,衡阳市,衡阳市公安局交警支队,S,11.0,APP,4.0,36.4,M,汉,5578.0,3.0,,MATE,FRIENDS,1.0,88.814,湖南省,CONSUME,1.0,,26.90628173828125,112.55393663194444,ANDROID,,0
LXJ_CODE,100000.0,310.0,上海市,上海富瑞玛拍卖有限公司,Z,90.0,XCX,3.0,34.5,M,汉,6575.0,2.0,1.0,COLLEAGUE,MOTHER,2.0,82.597,上海市,CONSUME,2.0,,31.024956484058443,121.54065873316812,ANDROID,,0
LXJ_CODE,100000.0,103.0,广州市,广州果范有限公司,Z,90.0,APP,2.0,35.8,F,汉,4297.0,2.0,1.0,MATE,RELATIVES,1.0,70.0,广东省,CONSUME,2.0,,22.83103,113.437592,ANDROID,False,0
LXJ_CODE,100000.0,,亳州市,张国强个人工作室,Z,90.0,XCX,2.0,35.6,M,汉,5271.0,2.0,1.0,PARENTS,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,30.1199130995344,115.01250760477625,ANDROID,,0
LXJ_CODE,100000.0,102.0,铜仁市,厦门欣壹龙洗涤服务有限公司,H,54.0,XCX,2.0,35.0,M,土家,4983.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,贵州省,CONSUME,1.0,,24.57668294270833,118.10041124131943,ANDROID,False,0
LXJ_CODE,100000.0,309.0,台州市,福建省鑫科能源有限公司,D,17.0,APP,3.0,47.9,F,汉,1153.0,3.0,1.0,PARENTS,SIBLING,1.0,70.0,浙江省,CONSUME,1.0,,24.88492607253233,118.6073162511723,ANDROID,,0
LXJ_CODE,100000.0,104.0,南昌市,江西资六堂贸有限公司,Z,90.0,APP,2.0,48.3,M,汉,465.0,4.0,1.0,MATE,FRIENDS,2.0,100.0,江西省,CONSUME,1.0,,28.57881502596376,115.8501045573118,ANDROID,False,0
HXQB_CODE,100000.0,403.0,徐州市,南通龙鼎建设工程有限公司,E,24.0,APP,4.0,39.9,M,汉,4526.0,3.0,1.0,SIBLING,MATE,1.0,70.0,江苏省,CONSUME,1.0,,36.90187683575207,117.01681961637809,ANDROID,,0
LXJ_CODE,100000.0,,东阳市,东阳市横店何红亚建材商行,H,54.0,XCX,3.0,50.6,F,汉,192.0,3.0,1.0,MATE,SIBLING,1.0,70.0,浙江省,CONSUME,1.0,,29.16039035373264,120.32368896484375,ANDROID,,0
YXM_CODE,,,泰州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,,宿迁市,苏州璨宇光电有限公司,G,13.0,APP,4.0,24.7,M,汉,1332.0,3.0,1.0,FATHER,RELATIVES,2.0,70.0,江苏省,CONSUME,1.0,,31.131064,120.646484,ANDROID,False,0
LXJ_CODE,100000.0,,商丘市,圆通速递,Z,90.0,XCX,2.0,30.1,M,汉,6202.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,34.20187516550373,116.16371656876832,ANDROID,,0
LXJ_CODE,100000.0,103.0,天津市,程国伟个人工作室,Z,90.0,APP,3.0,31.7,M,汉,614.0,3.0,1.0,MATE,FATHER,1.0,70.0,天津市,CONSUME,2.0,,40.001973,117.723865,ANDROID,False,0
LXJ_CODE,100000.0,,普洱市,熙梓茶室,Z,90.0,APP,2.0,38.0,F,彝,4176.0,4.0,1.0,FATHER,FRIENDS,2.0,97.15,云南省,CONSUME,1.0,,24.37700128376263,100.59436235446437,ANDROID,,0
LXJ_CODE,100000.0,102.0,扬州市,滋奇火锅,I,54.0,APP,3.0,25.5,M,汉,1770.0,2.0,1.0,PARENTS,RELATIVES,2.0,87.319,江苏省,CONSUME,1.0,,32.288849,119.243357,ANDROID,False,0
YXM_CODE,,,岳阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,103.0,南充市,中山合用电器有限公司,C,24.0,XCX,2.0,37.1,F,汉,5747.0,2.0,,FATHER,FRIENDS,2.0,91.04458,四川省,CONSUME,2.0,,23.18298314403136,113.33347213690344,IOS,,0
LXJ_CODE,100000.0,105.0,武汉市,中航锂电武汉基地,C,24.0,APP,4.0,34.2,M,汉,5470.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,湖北省,CONSUME,2.0,,30.319598,114.078155,ANDROID,False,0
LXJ_CODE,100000.0,103.0,邯郸市,武安矿业集团,C,24.0,APP,4.0,36.5,F,汉,3454.0,4.0,1.0,MATE,SIBLING,1.0,76.031364,河北省,CONSUME,1.0,,36.69039517771187,114.30710167050032,ANDROID,False,0
LXJ_CODE,100000.0,105.0,菏泽市,菏泽剑桥学院,P,13.0,APP,3.0,29.1,F,汉,541.0,4.0,,MOTHER,COLLEAGUE,2.0,89.474,山东省,CONSUME,2.0,,35.56965756691862,115.52865494958252,ANDROID,,0
LXJ_CODE,100000.0,104.0,南平市,江阴闽江儿童游乐有限公司,Z,90.0,APP,2.0,35.2,M,汉,6451.0,4.0,1.0,MATE,MOTHER,1.0,70.0,福建省,CONSUME,2.0,,31.906897,120.272745,ANDROID,False,0
LXJ_CODE,100000.0,102.0,惠州市,中海石油惠州公司,C,24.0,APP,4.0,39.3,M,汉,4088.0,3.0,1.0,SIBLING,MATE,1.0,70.0,广东省,CONSUME,1.0,,22.78596344813821,114.48777994668048,ANDROID,False,0
LXJ_CODE,100000.0,103.0,济宁市,山东省及时雨农资贸公司,Z,90.0,APP,3.0,50.2,M,汉,99999.0,3.0,1.0,PARENTS,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,35.611145986958014,116.96793334062237,ANDROID,False,0
LXJ_CODE,100000.0,105.0,上饶市,江西友盛建设有限公司,E,24.0,APP,2.0,36.5,M,汉,6289.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,28.43119805028654,118.1857735217884,ANDROID,,0
YXM_CODE,,,南平市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
LXJ_CODE,100000.0,,汉中市,个体工商户,Z,90.0,APP,2.0,36.8,M,汉,4814.0,2.0,1.0,MOTHER,COLLEAGUE,1.0,84.23,陕西省,CONSUME,1.0,,33.147471,107.330088,ANDROID,False,0
LXJ_CODE,100000.0,,开封市,河南羡秋商贸有限公司,Z,90.0,APP,2.0,35.2,M,汉,4137.0,4.0,1.0,MATE,FATHER,1.0,95.0,河南省,CONSUME,1.0,,34.27557808897589,114.009747849141,ANDROID,,0
LXJ_CODE,100000.0,102.0,济南市,钱铺汉乐达服装厂,C,24.0,APP,3.0,34.0,F,汉,4686.0,4.0,1.0,MATE,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,37.2642191568472,117.1783066826834,ANDROID,,0
YXM_CODE,,,邵阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,103.0,河池市,雅利尔眼镜店,H,54.0,APP,3.0,31.6,F,壮,188.0,4.0,1.0,MATE,MOTHER,1.0,70.0,广西壮族自治区,CONSUME,2.0,,24.08804728144096,108.06053535925324,ANDROID,,0
YXM_CODE,,,汕头市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,,保定市,郭紫凡个人工作室,Z,90.0,XCX,2.0,29.6,F,汉,6284.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,38.6781547653819,115.85648895480664,ANDROID,,0
LXJ_CODE,100000.0,,汕尾市,惠州汇景钢结构有限公司,C,24.0,APP,4.0,39.1,M,汉,4309.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.096823,114.012663,ANDROID,False,0
LXJ_CODE,100000.0,,内江市,宜宾劲松农业科技开发有限公司,Z,90.0,APP,2.0,26.6,F,汉,1185.0,4.0,1.0,MATE,FATHER,1.0,96.66,四川省,CONSUME,1.0,,28.75070221829977,104.64146349263848,ANDROID,,0
LXJ_CODE,100000.0,,汕头市,吕凯丽个人工作室,Z,90.0,APP,2.0,35.6,F,汉,4086.0,2.0,1.0,MATE,FATHER,1.0,100.0,广东省,CONSUME,1.0,,23.22156382954221,116.46880347220252,ANDROID,,0
LXJ_CODE,100000.0,,荣成市,中元电器有限公司,Z,90.0,XCX,3.0,28.4,M,汉,760.0,3.0,1.0,PARENTS,PARENTS,2.0,70.0,山东省,CONSUME,1.0,,37.17611838401583,122.53033306023433,ANDROID,,0
LXJ_CODE,100000.0,,来宾市,锋科卷闸门厂,Z,90.0,APP,3.0,39.7,M,壮,4431.0,4.0,1.0,MATE,COLLEAGUE,1.0,97.15,广西壮族自治区,CONSUME,1.0,,25.667042,103.699976,ANDROID,,0
YXM_CODE,,,上海市,,,,,,,,,,,,,,,,上海市,,,,,,,,0
LXJ_CODE,100000.0,,嵊州市,私人业主,Z,90.0,APP,2.0,44.6,M,汉,774.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.583834,120.835715,ANDROID,False,0
LXJ_CODE,100000.0,,绵阳市,古娴慧婕个人工作室,Z,90.0,APP,4.0,23.6,F,汉,2773.0,4.0,1.0,PARENTS,SIBLING,2.0,100.0,四川省,CONSUME,1.0,,31.50927654910337,104.7412053294741,ANDROID,,0
LXJ_CODE,100000.0,,宿迁市,江苏壹泰节能环保科技有限公司,Z,90.0,APP,2.0,33.8,M,汉,4607.0,2.0,1.0,FATHER,RELATIVES,3.0,88.537,江苏省,CONSUME,1.0,,30.963055,121.845404,ANDROID,False,0
LXJ_CODE,100000.0,309.0,宁德市,福建宁德安坚砂石有限公司,C,24.0,XCX,2.0,41.9,M,汉,3974.0,2.0,,MATE,SIBLING,1.0,73.607,福建省,CONSUME,1.0,,27.079464246961805,119.65062662760415,ANDROID,,0
LXJ_CODE,100000.0,104.0,南平市,个人商户,I,54.0,APP,3.0,28.9,M,汉,6521.0,4.0,1.0,PARENTS,FRIENDS,1.0,87.342,福建省,CONSUME,1.0,,26.03111862668579,119.28482454859925,IOS,,0
LXJ_CODE,100000.0,102.0,乐山市,暂未提供公司名称,H,54.0,XCX,4.0,26.9,F,汉,1080.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,31.365881,120.542295,IOS,,0
LXJ_CODE,100000.0,301.0,连云港市,万草香门诊,J,13.0,APP,2.0,46.5,F,汉,1841.0,3.0,1.0,MATE,FRIENDS,1.0,85.954,江苏省,CONSUME,1.0,,34.52618221447034,119.1399003691342,ANDROID,False,0
HXQB_CODE,100000.0,105.0,常德市,湖南亚东酒店有限公司,I,54.0,APP,3.0,27.9,M,汉,1128.0,4.0,1.0,FATHER,FRIENDS,2.0,72.26424,湖南省,CONSUME,1.0,,30.26249358301592,119.9681663879473,IOS,,0
LXJ_CODE,100000.0,,长治市,牛亚茹个人工作室,Z,90.0,APP,2.0,26.6,F,汉,1318.0,2.0,1.0,MATE,FRIENDS,1.0,96.66,山西省,CONSUME,1.0,,36.05928647929114,113.05741608985974,ANDROID,,0
LXJ_CODE,100000.0,,成都市,蔡麻辣串,Z,90.0,APP,2.0,30.1,M,汉,747.0,4.0,1.0,FATHER,FATHER,3.0,97.15,四川省,CONSUME,1.0,,30.359851749286243,104.71242892093692,ANDROID,,0
LXJ_CODE,100000.0,,宁波市,骏茂环保实业有限公司,Z,90.0,APP,2.0,46.6,M,汉,4609.0,2.0,1.0,FATHER,FRIENDS,2.0,97.15,浙江省,CONSUME,1.0,,30.12316532558899,121.46214542604588,ANDROID,,0
LXJ_CODE,100000.0,105.0,温州市,瑞安市子远副食,H,54.0,APP,2.0,45.8,M,汉,427.0,3.0,1.0,MATE,COLLEAGUE,1.0,95.072,浙江省,CONSUME,1.0,,27.76177441108559,120.62619330653284,ANDROID,,0
LXJ_CODE,100000.0,102.0,金华市,胡英梅子个人工作室,Z,90.0,XCX,3.0,24.1,F,汉,2266.0,2.0,1.0,PARENTS,PARENTS,2.0,70.0,浙江省,CONSUME,1.0,,28.91704139961675,120.08449098041304,ANDROID,,0
LXJ_CODE,100000.0,309.0,徐州市,连睿个人工作室,Z,90.0,APP,4.0,28.8,F,汉,550.0,2.0,1.0,PARENTS,OTHER,2.0,70.0,江苏省,CONSUME,1.0,,34.2649166089957,117.21661683835056,ANDROID,False,0
LXJ_CODE,100000.0,103.0,黄冈市,黄斌个人工作室,Z,90.0,APP,2.0,29.6,M,汉,6810.0,2.0,1.0,MATE,FATHER,1.0,85.043,湖北省,CONSUME,1.0,,31.133894,120.695754,ANDROID,False,0
LXJ_CODE,100000.0,,上饶市,中天集团,Z,90.0,APP,2.0,37.3,M,汉,4878.0,2.0,1.0,PARENTS,SIBLING,3.0,100.0,江西省,CONSUME,1.0,,28.922777098196608,117.5475197197678,ANDROID,,0
