partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
XYF_CODE,10000.0,,咸阳市,陕西屋里舍外装工程有限公司,Z,90.0,APP,3.0,31.6,M,汉,5983.0,3.0,,MATE,FRIENDS,1.0,70.0,陕西省,CONSUME,,12.0,34.54015130047951,108.84167083820633,ANDROID,,0
LXJ_CODE,100000.0,,咸阳市,咸阳宝石钢管钢绳有限公司,C,24.0,APP,3.0,46.6,M,汉,910.0,2.0,1.0,MOTHER,MATE,1.0,70.0,陕西省,CONSUME,2.0,,34.343488,108.688661,ANDROID,False,0
LXJ_CODE,100000.0,102.0,铜陵市,常熟市东南街道艳美阁服饰商行个体工商户,H,54.0,APP,3.0,33.8,M,汉,5680.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,31.587611,120.719336,ANDROID,False,0
LXJ_CODE,100000.0,102.0,盐城市,深圳市萤火虫教育有限公司,Z,90.0,XCX,4.0,40.0,F,汉,4390.0,4.0,1.0,FATHER,SIBLING,1.0,88.56,江苏省,CONSUME,1.0,,22.66331066721737,114.23133082769148,IOS,,0
LXJ_CODE,100000.0,,咸阳市,陕西屋里舍外装工程有限公司,Z,90.0,XCX,3.0,31.6,M,汉,5983.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,34.54015130047951,108.84167083820633,ANDROID,,0
JY_CODE,100000.0,103.0,揭阳市,黄少练个人工作室,Z,90.0,APP,3.0,48.7,M,汉,367.0,3.0,1.0,PARENTS,RELATIVES,1.0,92.471,广东省,CONSUME,1.0,,23.30377065048672,116.19350372125032,ANDROID,,0
XYF_CODE,10000.0,,长沙市,个体工商户,Z,90.0,APP,3.0,55.6,M,汉,543.0,4.0,,PARENTS,FRIENDS,1.0,70.0,湖南省,CONSUME,,12.0,28.19948707457106,113.00792183019266,ANDROID,,0
LXJ_CODE,100000.0,,河源市,广州唯品质美纸业有限公司,C,24.0,XCX,3.0,29.0,M,汉,135.0,3.0,,MATE,MOTHER,1.0,70.0,广东省,CONSUME,2.0,,23.18618353949653,113.85593532986113,ANDROID,False,0
LXJ_CODE,100000.0,105.0,仙桃市,个人工作室,Z,90.0,XCX,2.0,39.5,M,汉,4560.0,2.0,1.0,FATHER,SIBLING,3.0,90.022,湖北省,CONSUME,1.0,,30.38213955961461,113.31244547008896,ANDROID,,0
LXJ_CODE,100000.0,104.0,吉安市,装饰公司,E,24.0,APP,2.0,42.7,M,汉,4000.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,22.759098,113.956595,ANDROID,False,0
LXJ_CODE,100000.0,,驻马店地区,忠信装饰设计责任有限公司,E,24.0,APP,3.0,42.1,M,汉,4530.0,2.0,1.0,FATHER,COLLEAGUE,2.0,70.0,河南省,CONSUME,1.0,,33.283064,114.249765,ANDROID,False,0
LXJ_CODE,100000.0,,滁州市,上海沪司实验仪器（集团）有限公司,Z,90.0,APP,4.0,34.0,M,汉,462.0,4.0,1.0,MATE,FRIENDS,1.0,87.94,安徽省,CONSUME,1.0,,32.690453440850185,119.02567264896037,ANDROID,,0
JY_CODE,100000.0,,滁州市,上海沪司实验仪器（集团）有限公司,Z,90.0,APP,4.0,34.0,M,汉,462.0,4.0,1.0,MATE,FRIENDS,1.0,87.94,安徽省,CONSUME,1.0,,32.690453440850185,119.02567264896037,ANDROID,,0
LXJ_CODE,100000.0,,济南市,济南市市中区陡沟街道办事处,Z,90.0,APP,4.0,30.1,F,汉,292.0,4.0,1.0,MATE,MOTHER,1.0,91.849,山东省,CONSUME,1.0,,36.603612,116.894586,ANDROID,False,0
YXM_CODE,,,宿迁市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,,贺州市,深圳市冠润物业管理,Z,90.0,APP,2.0,36.4,M,汉,4366.0,4.0,1.0,MATE,COLLEAGUE,1.0,97.15,广西壮族自治区,CONSUME,1.0,,24.06166486896921,110.84694286198376,ANDROID,,0
LXJ_CODE,100000.0,,烟台市,中国人寿,Z,90.0,APP,3.0,24.4,M,汉,3220.0,3.0,1.0,FATHER,SIBLING,2.0,89.451294,山东省,CONSUME,1.0,,37.177942,119.980995,ANDROID,False,0
YXM_CODE,,,泰安市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
JY_CODE,100000.0,,商洛市,双流区知含劳务服务部,Z,90.0,APP,4.0,40.7,M,汉,4528.0,4.0,1.0,MATE,FRIENDS,1.0,98.1,陕西省,CONSUME,1.0,,33.80605611642483,110.06334199627932,ANDROID,,0
LXJ_CODE,100000.0,102.0,邵阳市,康复药材店,Z,90.0,APP,2.0,46.9,F,汉,4225.0,3.0,1.0,MATE,FATHER,1.0,70.0,湖南省,CONSUME,1.0,,27.24572808159722,111.77214165581596,ANDROID,,0
LXJ_CODE,100000.0,102.0,荆州市,王艺颖个人工作室,Z,90.0,APP,3.0,38.6,F,汉,3860.0,2.0,1.0,MOTHER,FRIENDS,1.0,73.364,湖北省,CONSUME,1.0,,30.33474844254757,112.23840989350242,ANDROID,False,0
LXJ_CODE,100000.0,,辽阳市,能力有限公司,Z,90.0,APP,2.0,22.2,M,满,3206.0,2.0,1.0,SIBLING,FATHER,2.0,97.15,辽宁省,CONSUME,1.0,,41.27867793757903,123.184787005902,ANDROID,,0
LXJ_CODE,100000.0,102.0,汕头市,铭威玩具厂,C,24.0,XCX,3.0,33.5,F,汉,6061.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.794,广东省,CONSUME,1.0,,23.500449543703,116.73105481104804,ANDROID,,0
HXQB_CODE,100000.0,103.0,无锡市,强盛物业有限公司,L,17.0,APP,2.0,45.8,M,汉,134.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.58482974925892,120.29613139600562,ANDROID,,0
LXJ_CODE,100000.0,,孝感市,方梦个人工作室,Z,90.0,APP,2.0,30.8,F,汉,5985.0,4.0,1.0,MATE,FRIENDS,1.0,87.64751,湖北省,CONSUME,1.0,,31.030016,113.740737,ANDROID,False,0
HXQB_CODE,100000.0,104.0,苏州市,吴江市白龙桥厂,C,24.0,APP,3.0,43.8,M,汉,3757.0,4.0,1.0,FRIENDS,COLLEAGUE,1.0,70.0,江苏省,CONSUME,1.0,,30.90378328145614,120.65247386440352,ANDROID,,0
HXQB_CODE,100000.0,105.0,深圳市,深圳市飞指科技有限公司,G,13.0,APP,4.0,55.0,M,汉,2259.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.532242,113.924666,ANDROID,,0
LXJ_CODE,100000.0,102.0,成都市,四川哲成机电设备有限公司,C,24.0,APP,3.0,39.0,M,汉,5780.0,3.0,1.0,PARENTS,FRIENDS,1.0,82.425,四川省,CONSUME,1.0,,30.614792874734377,104.09335458966122,ANDROID,,0
XYF_CODE,10000.0,,湛江市,中恒国际,Z,90.0,XCX,2.0,35.3,M,汉,183.0,2.0,,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,,12.0,23.158888346354168,113.41423719618057,ANDROID,,0
JY_CODE,100000.0,,毕节市,凯凯桌球,Z,90.0,APP,2.0,22.6,M,汉,2847.0,4.0,1.0,PARENTS,FRIENDS,2.0,93.7,贵州省,CONSUME,1.0,,29.22473257180137,119.8697798674449,ANDROID,,0
LXJ_CODE,100000.0,105.0,温州市,上海三施电气有限公司,G,13.0,APP,4.0,47.6,M,汉,2257.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,31.02209179339293,121.7766683393871,ANDROID,False,0
LXJ_CODE,100000.0,105.0,台州市,浙江耀厦,H,54.0,APP,3.0,27.8,M,汉,293.0,2.0,1.0,SIBLING,MOTHER,2.0,70.0,浙江省,CONSUME,1.0,,29.12505718909041,121.035292879138,ANDROID,False,0
LXJ_CODE,100000.0,,温州市,雪亮眼镜,H,54.0,APP,4.0,34.3,M,汉,6892.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,31.121862,121.279083,ANDROID,False,0
LXJ_CODE,100000.0,105.0,定西市,陇西县农业农村局,A,27.0,APP,4.0,42.7,M,汉,4710.0,2.0,1.0,PARENTS,SIBLING,1.0,70.0,甘肃省,CONSUME,1.0,,34.96424186213256,104.69930591489482,ANDROID,False,0
YXM_CODE,,,漳州市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
YXM_CODE,,,武汉市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
YXM_CODE,,,红河哈尼族彝族自治州,,,,,,,,,,,,,,,,云南省,,,,,,,,0
LXJ_CODE,100000.0,105.0,岳阳市,催化剂长岭分公司,C,24.0,XCX,4.0,39.1,M,汉,5535.0,2.0,1.0,MATE,FATHER,1.0,70.0,湖南省,CONSUME,1.0,,29.35398214591512,113.1512119096448,IOS,,0
HXQB_CODE,100000.0,103.0,太原市,山西众诚创科机械技术有限公司,C,24.0,APP,4.0,47.0,M,汉,1781.0,2.0,1.0,MATE,COLLEAGUE,1.0,70.0,山西省,CONSUME,1.0,,37.813133204634745,112.52469411279516,ANDROID,,0
LXJ_CODE,100000.0,,武汉市,陈爱军个人工作室,Z,90.0,APP,2.0,43.5,M,汉,4520.0,3.0,1.0,MATE,SIBLING,1.0,89.40715,湖北省,CONSUME,1.0,,23.094515,113.54283,ANDROID,False,0
LXJ_CODE,100000.0,,安阳市,老兵兄弟连,Z,90.0,APP,4.0,29.3,M,汉,7116.0,2.0,1.0,MATE,FRIENDS,1.0,92.5,河南省,CONSUME,1.0,,35.95731428650194,114.91805329605602,ANDROID,,0
LXJ_CODE,100000.0,,珠海市,珠海紫燕无人飞行器有限公司,Z,90.0,APP,4.0,35.9,M,汉,5479.0,4.0,1.0,MATE,COLLEAGUE,1.0,100.0,广东省,CONSUME,1.0,,22.402846001584138,113.55720424574378,ANDROID,,0
LXJ_CODE,100000.0,,金华市,常州大学,Z,90.0,APP,4.0,24.8,M,汉,2597.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,100.0,浙江省,CONSUME,1.0,,28.74301914975374,119.6033667075222,ANDROID,,0
LXJ_CODE,100000.0,,潍坊市,诸城市树工机械科技有限公司,G,13.0,APP,2.0,28.6,M,汉,6356.0,2.0,1.0,RELATIVES,FATHER,2.0,70.0,山东省,CONSUME,1.0,,36.030491,119.42107,ANDROID,False,0
LXJ_CODE,100000.0,105.0,淮南市,马安个人工作室,Z,90.0,XCX,2.0,37.2,M,汉,3570.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,安徽省,CONSUME,1.0,,32.70515864047792,116.75547281356864,ANDROID,False,0
LXJ_CODE,100000.0,105.0,牡丹江市,江苏科达利精密工业有限公司,C,24.0,APP,3.0,28.3,M,汉,774.0,4.0,1.0,MOTHER,MOTHER,2.0,70.0,黑龙江省,CONSUME,2.0,,31.438176,119.485248,ANDROID,False,0
YXM_CODE,,,吉林市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000.0,,上海市,上海和睦家悦馨健康管理有限公司,Z,90.0,APP,4.0,39.3,F,汉,3668.0,4.0,1.0,MATE,SIBLING,1.0,95.83,上海市,CONSUME,1.0,,31.27573639361552,121.54170035014556,ANDROID,,0
LXJ_CODE,100000.0,,湛江市,吴嘉强个人工作室,Z,90.0,APP,4.0,23.2,M,汉,2483.0,2.0,1.0,FATHER,FATHER,2.0,96.41,广东省,CONSUME,1.0,,21.019153997468383,110.5487560073698,ANDROID,,0
LXJ_CODE,100000.0,,天水市,苏州市虎丘区淮海街艾瑞客西餐厅,I,54.0,XCX,2.0,33.5,M,汉,4854.0,3.0,1.0,MATE,SIBLING,1.0,70.0,甘肃省,CONSUME,1.0,,31.30212869167522,120.57364648185784,ANDROID,,0
YXM_CODE,,,泉州市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
LXJ_CODE,100000.0,104.0,十堰市,王佳琪个人工作室,Z,90.0,APP,4.0,23.9,M,汉,2434.0,2.0,1.0,PARENTS,SIBLING,2.0,89.86235,湖北省,CONSUME,1.0,,30.515209,114.41975,ANDROID,False,0
LXJ_CODE,100000.0,,沈阳市,新大明眼睛店,H,54.0,APP,3.0,31.4,F,汉,5852.0,2.0,1.0,FATHER,FATHER,2.0,70.0,辽宁省,CONSUME,1.0,,41.513626,122.761736,ANDROID,False,0
YXM_CODE,,,渭南市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000.0,,如皋市,文鑫建材经营部,H,54.0,APP,3.0,31.8,F,汉,5351.0,4.0,1.0,FATHER,COLLEAGUE,3.0,70.0,江苏省,CONSUME,1.0,,32.38265,120.556029,ANDROID,False,0
LXJ_CODE,100000.0,102.0,鞍山市,西域轻工企业有限公司,C,24.0,APP,4.0,32.2,M,满,6982.0,4.0,1.0,PARENTS,SIBLING,2.0,88.64,辽宁省,CONSUME,1.0,,37.39018620907761,122.44778532415911,ANDROID,,0
LXJ_CODE,100000.0,,南阳市,平煤建工,Z,90.0,APP,2.0,41.0,M,汉,6333.0,4.0,1.0,CHILDREN,FRIENDS,2.0,99.05,河南省,CONSUME,1.0,,33.22248920508283,112.02479522138547,ANDROID,,0
LXJ_CODE,100000.0,308.0,深圳市,前海财险深圳分公司,J,13.0,APP,3.0,41.8,F,汉,3545.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.56710333907021,114.1211931326724,ANDROID,False,0
LXJ_CODE,100000.0,,绥化市,江阴兴澄特种钢铁有限公司,Z,90.0,APP,2.0,39.0,M,汉,4252.0,2.0,1.0,MATE,COLLEAGUE,1.0,94.29,黑龙江省,CONSUME,1.0,,31.911138,120.271067,ANDROID,,0
LXJ_CODE,100000.0,,肇庆市,佛山珠江传煤有限公司,C,24.0,XCX,2.0,41.8,F,汉,4813.0,4.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,广东省,CONSUME,1.0,,23.42828287760417,112.91391927083332,ANDROID,,0
LXJ_CODE,100000.0,301.0,遵义市,大和缝纫机,Z,90.0,XCX,2.0,42.1,M,汉,4448.0,3.0,1.0,PARENTS,FRIENDS,1.0,81.232,贵州省,CONSUME,1.0,,29.818029242621527,121.53967881944445,ANDROID,,0
LXJ_CODE,100000.0,,白城市,李晶文家庭农场,Z,90.0,APP,4.0,42.8,M,汉,5358.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,吉林省,CONSUME,1.0,,45.71444398742948,123.69605110939172,ANDROID,,0
YXM_CODE,,,成都市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,驻马店市,关升个人工作室,Z,90.0,APP,2.0,35.6,M,汉,4486.0,4.0,1.0,FATHER,MATE,1.0,87.45975,河南省,CONSUME,1.0,,32.740315,113.315159,ANDROID,False,0
YXM_CODE,,,珠海市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,102.0,重庆市,嘉兴义诚建筑设备租赁有限公司,L,17.0,APP,4.0,38.2,M,汉,5653.0,3.0,1.0,PARENTS,FRIENDS,2.0,87.51629,重庆市,CONSUME,2.0,,30.697441,120.93096,ANDROID,False,0
LXJ_CODE,100000.0,103.0,九江市,广东省惠州市斯鹏电子有限公司,G,13.0,APP,3.0,45.0,M,汉,382.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,23.047545539873003,114.55518389586864,IOS,,0
LXJ_CODE,100000.0,403.0,十堰市,张姣个人工作室,Z,90.0,APP,4.0,37.9,F,汉,4225.0,4.0,1.0,PARENTS,OTHER,1.0,70.0,湖北省,CONSUME,1.0,,30.47088673106976,114.1631371260642,ANDROID,False,0
LXJ_CODE,100000.0,403.0,揭阳市,东莞市万科物业服务有限公司,L,17.0,APP,4.0,28.1,M,汉,1923.0,4.0,,FATHER,FRIENDS,2.0,98.0,广东省,CONSUME,2.0,,22.919095039062483,113.70343268364914,ANDROID,,0
LXJ_CODE,100000.0,105.0,重庆市,重庆福德汽车零部件有限公司,C,24.0,APP,4.0,38.4,M,汉,4178.0,4.0,1.0,FATHER,FRIENDS,1.0,82.837,重庆市,CONSUME,1.0,,29.686141732871924,106.5917742765988,ANDROID,False,0
LXJ_CODE,100000.0,,漯河市,张子阳个人工作室,Z,90.0,APP,2.0,24.7,M,汉,1624.0,2.0,1.0,FATHER,FATHER,2.0,97.15,河南省,CONSUME,1.0,,33.514409559379786,114.19682464278256,ANDROID,,0
LXJ_CODE,100000.0,305.0,南京市,上海职新商务咨询有限公司,L,17.0,APP,4.0,42.2,M,汉,4887.0,4.0,1.0,MATE,PARENTS,1.0,70.0,江苏省,CONSUME,1.0,,31.3653330969376,121.37809108963744,ANDROID,False,0
YXM_CODE,,,北京市,,,,,,,,,,,,,,,,北京市,,,,,,,,0
LXJ_CODE,100000.0,,安康市,德阳海纶装饰工程有限公司,Z,90.0,APP,4.0,49.1,M,汉,5862.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,陕西省,CONSUME,1.0,,34.308651,108.952845,ANDROID,False,0
LXJ_CODE,100000.0,,无锡市,江阴市城区铛铛家美容养生馆,O,17.0,XCX,3.0,39.2,M,汉,3764.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.914450141059028,120.2389963107639,ANDROID,,0
YXM_CODE,,,益阳市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,,益阳市,沅江市鸿运大酒店,Z,90.0,XCX,2.0,42.1,F,汉,2719.0,4.0,1.0,FATHER,MOTHER,3.0,88.1557,湖南省,CONSUME,1.0,,28.829609,112.364572,ANDROID,,0
XYF_CODE,10000.0,,项城市,群创光电,G,13.0,APP,2.0,28.4,M,汉,1894.0,4.0,,PARENTS,FRIENDS,2.0,70.0,河南省,CONSUME,,12.0,33.30196174378489,114.82948423548588,ANDROID,False,0
YXM_CODE,,,南宁市,,,,,,,,,,,,,,,,广西壮族自治区,,,,,,,,0
XYF_CODE,10000.0,105.0,孝感市,恒宇嘉电子有限公司,G,13.0,APP,3.0,35.8,F,汉,6341.0,3.0,,PARENTS,MATE,2.0,87.753,湖北省,CONSUME,,12.0,22.654893334083,114.02286025172452,ANDROID,False,1
LXJ_CODE,100000.0,,信阳市,王春宇个人工作室,Z,90.0,APP,4.0,36.4,M,汉,6599.0,2.0,1.0,MATE,FRIENDS,1.0,85.28,河南省,CONSUME,1.0,,32.014965,114.918673,ANDROID,False,0
LXJ_CODE,100000.0,308.0,济宁市,鸿运劳保用品批发部,C,24.0,APP,2.0,42.9,F,汉,2835.0,3.0,1.0,SIBLING,MATE,1.0,70.0,山东省,CONSUME,1.0,,35.51744618286236,117.64293449801144,ANDROID,,1
LXJ_CODE,100000.0,102.0,保山市,金珏南红,H,54.0,APP,3.0,24.8,M,汉,1184.0,2.0,1.0,FATHER,MATE,2.0,88.962,云南省,CONSUME,1.0,,22.56511974456695,113.87594602139328,IOS,,0
LXJ_CODE,100000.0,105.0,泉州市,陈雅聪个人工作室,Z,90.0,APP,2.0,50.9,F,汉,300.0,2.0,,MATE,CHILDREN,1.0,70.0,福建省,CONSUME,1.0,,24.617735731336804,118.67222439236112,ANDROID,False,0
HXQB_CODE,100000.0,,宜宾市,西悦文化艺术中心,Z,90.0,APP,2.0,29.0,F,汉,2132.0,3.0,1.0,FATHER,COLLEAGUE,3.0,70.0,四川省,CONSUME,1.0,,29.57329861111111,106.45025309244792,ANDROID,,0
LXJ_CODE,100000.0,103.0,淮北市,濉溪牧原股份有限公司,Z,90.0,APP,4.0,30.4,M,汉,6408.0,4.0,1.0,FATHER,MATE,1.0,70.0,安徽省,CONSUME,1.0,,33.967093,116.811768,ANDROID,False,0
LXJ_CODE,100000.0,,铜仁市,富利建设,E,24.0,XCX,2.0,29.1,M,汉,114.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,贵州省,CONSUME,1.0,,22.96301,113.314811,ANDROID,,0
LXJ_CODE,100000.0,,南充市,快克智能装备股份有限公司,Z,90.0,APP,3.0,29.5,M,汉,475.0,4.0,1.0,MATE,FRIENDS,1.0,98.1,四川省,CONSUME,1.0,,50.284342,125.734666,ANDROID,,1
LXJ_CODE,100000.0,,亳州市,福建新时代,Z,90.0,APP,2.0,25.7,M,汉,1398.0,2.0,1.0,FRIENDS,FATHER,2.0,99.05,安徽省,CONSUME,1.0,,31.17213832499031,121.76144240670756,ANDROID,,0
LXJ_CODE,100000.0,102.0,郑州市,息县沁香居餐饮店,Z,90.0,APP,2.0,35.1,M,汉,6531.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,31.319231440501888,120.689196782065,ANDROID,False,0
XYF_CODE,10000.0,105.0,齐齐哈尔市,西安荣富机电设备工程有限公司,C,24.0,APP,3.0,45.6,F,汉,4462.0,4.0,,MATE,FRIENDS,1.0,70.0,黑龙江省,CONSUME,,12.0,44.784786,89.591759,ANDROID,False,0
LXJ_CODE,100000.0,,宣城市,上海聿言实业公司,Z,90.0,APP,4.0,42.8,F,汉,1477.0,3.0,1.0,MATE,FRIENDS,2.0,78.628784,安徽省,CONSUME,1.0,,32.0575089327949,118.63801079257097,ANDROID,False,0
HXQB_CODE,100000.0,,梧州市,永达特钢,Z,90.0,APP,3.0,25.0,M,汉,1118.0,3.0,1.0,SIBLING,COLLEAGUE,2.0,70.0,广西壮族自治区,CONSUME,1.0,,23.491403,111.254125,ANDROID,,0
LXJ_CODE,100000.0,,梅州市,佳品电子厂,Z,90.0,APP,2.0,35.7,F,汉,4679.0,2.0,1.0,MOTHER,MATE,1.0,85.75691,广东省,CONSUME,1.0,,24.286283,116.080328,ANDROID,False,0
LXJ_CODE,100000.0,105.0,海林市,翻车鱼网络科技,G,13.0,APP,4.0,27.5,M,汉,917.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,36.02003286059429,120.26731279302656,ANDROID,,0
LXJ_CODE,100000.0,105.0,长沙市,广生大药房,H,54.0,APP,3.0,26.1,F,汉,1290.0,2.0,1.0,FATHER,FRIENDS,2.0,89.172,湖南省,CONSUME,1.0,,28.13968806973037,113.64267980597184,IOS,,0
HXQB_CODE,100000.0,,邢台市,宇联智控,Z,90.0,XCX,4.0,25.1,F,汉,1406.0,2.0,1.0,MATE,FATHER,1.0,81.01,河北省,CONSUME,1.0,,37.07774546228565,114.517597622543,ANDROID,,0
LXJ_CODE,100000.0,103.0,南昌市,江西浮德,H,54.0,XCX,2.0,25.0,M,汉,2107.0,2.0,1.0,PARENTS,RELATIVES,2.0,70.0,江西省,CONSUME,1.0,,28.78108615451389,115.87817681206596,ANDROID,False,0
LXJ_CODE,100000.0,103.0,遂宁市,杜永鹏个人工作室,Z,90.0,APP,2.0,28.8,M,汉,6305.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,30.070898,121.563717,ANDROID,False,0
LXJ_CODE,100000.0,,营口市,水产养殖,A,27.0,APP,2.0,34.5,M,满,4262.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,辽宁省,CONSUME,2.0,,40.11890469646984,121.99975911254816,ANDROID,,0
HXQB_CODE,100000.0,102.0,泰安市,远大教育,P,13.0,APP,4.0,41.4,F,汉,1904.0,4.0,1.0,RELATIVES,FRIENDS,1.0,98.0,山东,CONSUME,1.0,,36.18651649989923,116.75744247971248,ANDROID,,0
XYF_CODE,10000.0,105.0,玉溪市,峨山县练江社区,S,11.0,APP,4.0,33.7,F,汉,4700.0,4.0,,FATHER,RELATIVES,2.0,89.9842,云南省,CONSUME,,12.0,24.170095584322542,102.41455107467532,IOS,,1
HXQB_CODE,100000.0,105.0,张家界市,私营企业,Z,90.0,APP,2.0,37.2,F,土家,4064.0,2.0,1.0,MATE,COLLEAGUE,1.0,92.0,湖南省,CONSUME,1.0,,29.151459636138533,110.58846112183008,IOS,,0
LXJ_CODE,100000.0,102.0,黔东南苗族侗族自治州,高柳村四组,H,54.0,XCX,2.0,44.0,M,侗,1013.0,4.0,1.0,FATHER,FRIENDS,2.0,83.812,贵州省,CONSUME,1.0,,30.057629681642883,119.9688400406655,ANDROID,,0
LXJ_CODE,100000.0,,北京市,北京西店记忆文化有限公司,R,17.0,APP,4.0,38.4,M,汉,3542.0,3.0,1.0,PARENTS,FRIENDS,2.0,70.0,北京市,CONSUME,2.0,,39.906565,116.458997,ANDROID,False,0
LXJ_CODE,100000.0,,新乡市,新乡天力锂能股份有限公司,Z,90.0,XCX,2.0,32.5,M,汉,195.0,4.0,1.0,MATE,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,35.402496,113.958394,ANDROID,,0
HXQB_CODE,100000.0,104.0,齐齐哈尔市,罗兰数字音乐中心,R,17.0,APP,4.0,29.4,F,汉,6249.0,4.0,1.0,MATE,FRIENDS,1.0,98.5,黑龙江省,CONSUME,1.0,,18.30906416275197,109.54521756996768,IOS,,0
YXM_CODE,,,亳州市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,,眉山市,冒菜面馆,I,54.0,XCX,2.0,26.6,M,汉,2323.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,30.681250271267363,103.87992784288194,ANDROID,,0
HXQB_CODE,100000.0,103.0,绍兴市,大唐街道,Z,90.0,XCX,2.0,49.0,M,汉,1383.0,4.0,1.0,CHILDREN,FRIENDS,3.0,70.0,浙江省,CONSUME,1.0,,29.83980476642859,120.31631298375817,ANDROID,,0
LXJ_CODE,100000.0,,连云港市,中电七局,Z,90.0,APP,2.0,49.8,M,汉,2901.0,2.0,1.0,MATE,SIBLING,1.0,91.66,江苏省,CONSUME,1.0,,39.89524167337776,116.25640777366264,ANDROID,,0
YXM_CODE,,,宣城市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
XYF_CODE,10000.0,103.0,宜春市,孝南区诚昊五金机械厂,C,24.0,APP,3.0,47.7,M,汉,501.0,2.0,,PARENTS,FRIENDS,1.0,70.0,江西省,CONSUME,,12.0,30.682624391203184,113.83756996781932,ANDROID,,0
HXQB_CODE,100000.0,104.0,通化市,商务局有限公司,G,13.0,APP,3.0,38.8,F,汉,4630.0,4.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,吉林省,CONSUME,1.0,,42.553409231806334,125.70496356368696,IOS,,0
LXJ_CODE,100000.0,,中山市,中山市雅博源商贸有限公司,Z,90.0,APP,4.0,43.6,M,汉,4381.0,4.0,1.0,MATE,FATHER,1.0,100.0,广东省,CONSUME,1.0,,30.88711965030821,104.27283278911584,ANDROID,,0
LXJ_CODE,100000.0,102.0,朔州市,艺州装饰公司,E,24.0,APP,3.0,44.4,M,汉,4030.0,2.0,1.0,FRIENDS,MOTHER,1.0,70.0,山西省,CONSUME,2.0,,37.37356250610457,122.0399883923828,ANDROID,False,0
LXJ_CODE,100000.0,,百色市,梁以紧个人工作室,Z,90.0,XCX,2.0,50.0,M,壮,3792.0,2.0,1.0,SIBLING,CHILDREN,3.0,70.0,广西壮族自治区,CONSUME,1.0,,23.75831459317415,106.9018214252547,ANDROID,,0
LXJ_CODE,100000.0,,绥化市,大庆高新区设计院,Z,90.0,APP,3.0,43.3,M,汉,1446.0,2.0,1.0,MATE,FATHER,1.0,91.66,黑龙江省,CONSUME,1.0,,39.931337678089605,116.82181323842627,ANDROID,,0
