partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,,黔南布依族苗族自治州,同力轴配有限公司,Z,90.0,APP,2.0,26.9,M,布依,857.0,4.0,1.0,PARENTS,FRIENDS,2.0,97.5,贵州省,CONSUME,1.0,,26.23769394398507,107.24567110758665,ANDROID,,0
LXJ_CODE,100000.0,102.0,郑州市,桐柏路街道办事处,S,11.0,APP,3.0,37.0,M,汉,5196.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,34.771876,113.626558,ANDROID,False,0
LXJ_CODE,100000.0,,金昌市,金川集团股份有限公司,H,54.0,XCX,4.0,28.7,M,汉,708.0,4.0,1.0,PARENTS,RELATIVES,2.0,70.0,甘肃省,CONSUME,1.0,,38.07345675998264,102.7808509657118,ANDROID,,0
YXM_CODE,,,宿州市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,105.0,汕头市,优适装饰有限公司,Z,90.0,APP,2.0,49.0,M,汉,5546.0,4.0,1.0,FATHER,FRIENDS,1.0,86.06194,广东省,CONSUME,1.0,,23.169531791034128,116.49641360441188,ANDROID,False,0
XYF_CODE,10000.0,,广元市,江阴宝柏有限公司,Z,90.0,APP,2.0,36.9,M,汉,6198.0,2.0,,MOTHER,MATE,1.0,88.946,四川省,CONSUME,,12.0,31.886978,120.208189,ANDROID,False,0
LXJ_CODE,100000.0,,广元市,江阴宝柏有限公司,Z,90.0,APP,2.0,36.9,M,汉,6198.0,2.0,1.0,MOTHER,MATE,1.0,88.946,四川省,CONSUME,1.0,,31.886978,120.208189,ANDROID,False,0
LXJ_CODE,100000.0,102.0,深圳市,深圳市百悦众祥医疗器械有限公司,H,54.0,APP,4.0,38.3,M,汉,3018.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,23.9269494043468,112.20367190168332,ANDROID,False,0
LXJ_CODE,100000.0,103.0,锦州市,高莹个人工作室,Z,90.0,XCX,4.0,32.1,F,满,1201.0,4.0,1.0,MATE,SIBLING,1.0,70.0,辽宁省,CONSUME,1.0,,41.83127736690991,123.48811448007912,ANDROID,,0
LXJ_CODE,100000.0,301.0,河源市,河源市源城区渔人俊水产店,H,54.0,XCX,3.0,32.1,M,汉,168.0,4.0,1.0,PARENTS,FRIENDS,1.0,88.913,广东省,CONSUME,1.0,,23.750001346276587,114.70989700012296,ANDROID,,0
LXJ_CODE,100000.0,307.0,巴中市,田明芳个人工作室,I,54.0,XCX,2.0,30.7,F,汉,5722.0,2.0,1.0,MATE,PARENTS,1.0,79.608,四川省,CONSUME,1.0,,34.13170437282986,108.9652107747396,ANDROID,,0
LXJ_CODE,100000.0,,六安市,胡冰个人工作室,Z,90.0,APP,4.0,22.6,M,汉,3154.0,2.0,1.0,FATHER,FRIENDS,2.0,100.0,安徽省,CONSUME,1.0,,31.273239821106344,116.8904614466869,ANDROID,,0
LXJ_CODE,100000.0,,北京市,北京上品五棵松商贸有限责任公司,Z,90.0,APP,4.0,44.3,M,汉,3210.0,2.0,1.0,FATHER,FATHER,1.0,70.0,北京市,CONSUME,1.0,,39.900592,116.280111,ANDROID,False,0
YXM_CODE,,,石家庄市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000.0,102.0,廊坊市,高庆平个人工作室,Z,90.0,XCX,2.0,40.6,M,汉,5328.0,3.0,1.0,MATE,FRIENDS,1.0,76.251,河北省,CONSUME,1.0,,39.55991312145053,116.72020105237202,ANDROID,,0
LXJ_CODE,100000.0,103.0,彭州市,万廷强个人工作室,Z,90.0,XCX,2.0,32.2,M,汉,6833.0,3.0,1.0,PARENTS,FRIENDS,1.0,87.09,四川省,CONSUME,1.0,,31.0471630859375,103.86761528862849,ANDROID,False,0
LXJ_CODE,100000.0,102.0,赣州市,赣州银行股份有限公司,J,13.0,APP,4.0,37.2,M,汉,4424.0,4.0,,FATHER,FATHER,1.0,75.748,江西省,CONSUME,1.0,,26.335125,115.353894,ANDROID,False,0
HXQB_CODE,100000.0,302.0,铜陵市,安徽国际商务职业学院,P,13.0,APP,4.0,33.6,M,汉,5222.0,3.0,1.0,MOTHER,FRIENDS,2.0,91.5,安徽省,CONSUME,1.0,,32.48372262376317,117.17356009256213,ANDROID,,0
LXJ_CODE,100000.0,,海林市,孟德志个人工作室,Z,90.0,XCX,2.0,44.4,M,汉,847.0,3.0,1.0,MATE,COLLEAGUE,1.0,70.0,黑龙江省,CONSUME,1.0,,37.45843614366319,118.5295675998264,ANDROID,,0
LXJ_CODE,100000.0,,邯郸市,王燕有限公司,Z,90.0,XCX,2.0,43.4,M,汉,4198.0,2.0,1.0,SIBLING,FATHER,1.0,70.0,河北省,CONSUME,1.0,,36.84113649721609,114.94943295879604,ANDROID,,0
LXJ_CODE,100000.0,,咸阳市,何小政个人工作室,Z,90.0,APP,2.0,47.9,M,汉,1673.0,4.0,1.0,CHILDREN,SIBLING,3.0,88.977,陕西省,CONSUME,1.0,,34.872324,108.583185,ANDROID,False,0
LXJ_CODE,100000.0,307.0,赣州市,深圳市前海阿尔法传媒有限公司,R,17.0,APP,4.0,35.7,M,汉,4525.0,2.0,1.0,FATHER,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,22.539274,114.053129,ANDROID,False,0
LXJ_CODE,100000.0,102.0,泰安市,山东和美华农牧科技股份公司,A,27.0,XCX,2.0,40.5,M,汉,4394.0,2.0,1.0,MATE,SIBLING,1.0,95.76,山东省,CONSUME,2.0,,35.84329128689236,116.294326171875,ANDROID,False,0
LXJ_CODE,100000.0,,汕头市,广东平野国际货物运输有限公司,F,17.0,XCX,3.0,36.8,M,汉,4203.0,2.0,1.0,MATE,SIBLING,1.0,70.0,广东省,CONSUME,1.0,,23.302775,116.627879,IOS,,0
XYF_CODE,10000.0,,昆明市,昆明冬冬食品有限公司,C,24.0,XCX,3.0,29.2,M,汉,1193.0,2.0,,PARENTS,FRIENDS,1.0,70.0,云南省,CONSUME,,12.0,24.959681,102.583154,ANDROID,,0
LXJ_CODE,100000.0,302.0,杭州市,大源和顺建材,E,24.0,APP,4.0,27.2,M,汉,1198.0,4.0,1.0,FATHER,FRIENDS,2.0,78.652626,浙江省,CONSUME,1.0,,30.021507831537168,120.01461417527788,ANDROID,,0
YXM_CODE,,,洛阳市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
YXM_CODE,,,邢台市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000.0,105.0,乌兰察布市,伊东东兴化工厂,Z,90.0,APP,3.0,34.6,F,汉,5334.0,3.0,1.0,FATHER,RELATIVES,2.0,70.0,内蒙古自治区,CONSUME,1.0,,40.994897,112.158521,ANDROID,False,0
HXQB_CODE,100000.0,103.0,深圳市,深圳市建达建筑工程有限公司,E,24.0,APP,3.0,50.6,M,汉,4840.0,4.0,1.0,MATE,FRIENDS,1.0,92.0,广东省,CONSUME,1.0,,23.26466054268336,116.61683859147936,ANDROID,,0
LXJ_CODE,100000.0,310.0,荆州市,上海麦到市场营销策划有限公司,Z,90.0,APP,4.0,43.1,M,汉,4710.0,4.0,1.0,PARENTS,FRIENDS,1.0,86.87,湖北省,CONSUME,1.0,,31.335156334756736,120.64387034184286,ANDROID,False,0
LXJ_CODE,100000.0,103.0,济宁市,永正教育,P,13.0,APP,2.0,34.5,F,汉,5683.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,35.688469,116.194132,ANDROID,,0
YXM_CODE,,,廊坊市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000.0,,宁德市,陈子涵个人工作室,Z,90.0,XCX,4.0,27.9,F,汉,2931.0,3.0,1.0,PARENTS,RELATIVES,2.0,79.512,福建省,CONSUME,1.0,,28.30132751587996,115.74504721676664,ANDROID,,0
LXJ_CODE,100000.0,,渭南市,华润万家,Z,90.0,APP,2.0,30.1,F,汉,1019.0,4.0,1.0,MATE,FATHER,1.0,70.0,陕西省,CONSUME,1.0,,34.516922,109.502136,ANDROID,False,0
LXJ_CODE,100000.0,,宿迁市,张梅个人工作室,Z,90.0,APP,2.0,41.0,F,汉,2361.0,4.0,1.0,MATE,FRIENDS,1.0,94.29,江苏省,CONSUME,1.0,,33.57202592646196,118.3312911134803,ANDROID,,0
LXJ_CODE,100000.0,102.0,承德市,承德县汇利工程技术服务有限公司,H,54.0,APP,4.0,39.6,F,汉,4453.0,2.0,1.0,PARENTS,SIBLING,1.0,76.762,河北省,CONSUME,1.0,,40.77486964397516,118.18498393186792,ANDROID,,0
LXJ_CODE,100000.0,,琼海市,深圳市深鸿润纸品包装有限公司,C,24.0,XCX,4.0,29.9,M,汉,322.0,3.0,,MOTHER,COLLEAGUE,2.0,95.476,海南省,CONSUME,1.0,,22.780942654079865,113.93611246744793,ANDROID,,0
LXJ_CODE,100000.0,403.0,四平市,荣森水产品批发,G,13.0,APP,4.0,38.7,M,汉,4094.0,4.0,1.0,MATE,RELATIVES,2.0,70.0,吉林省,CONSUME,1.0,,29.53863129668281,106.57105095445785,ANDROID,,0
LXJ_CODE,100000.0,,庆阳市,王菁个人工作室,C,24.0,APP,4.0,41.5,F,汉,3979.0,3.0,,MATE,SIBLING,1.0,70.0,甘肃省,CONSUME,1.0,,39.816277,116.443615,ANDROID,False,0
YXM_CODE,,,六盘水市,,,,,,,,,,,,,,,,贵州省,,,,,,,,1
LXJ_CODE,100000.0,,朝阳市,锦州机务段叶柏寿运用车间,Z,90.0,APP,3.0,39.9,M,汉,4630.0,3.0,1.0,PARENTS,FRIENDS,2.0,88.509,辽宁省,CONSUME,1.0,,41.579847,120.465322,ANDROID,False,0
LXJ_CODE,100000.0,,周口市,江苏融科装备科技有限公司,G,13.0,XCX,2.0,25.7,M,汉,1165.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,34.01605080754675,114.83659198800304,ANDROID,,0
LXJ_CODE,100000.0,,武汉市,万恒润集团(十堰)科技发展有限公司,H,54.0,APP,4.0,31.4,F,土家,6344.0,4.0,1.0,MOTHER,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,30.505142,114.450908,ANDROID,False,0
LXJ_CODE,100000.0,,泸州市,熊亮个人工作室,Z,90.0,APP,2.0,37.2,M,苗,4376.0,2.0,1.0,CHILDREN,CHILDREN,3.0,100.0,四川省,CONSUME,1.0,,28.28398819308113,105.5711548086919,ANDROID,,0
YXM_CODE,,,营口市,,,,,,,,,,,,,,,,辽宁省,,,,,,,,0
LXJ_CODE,100000.0,102.0,温州市,北京迈斯特国际文化艺术有限公司,R,17.0,APP,4.0,40.4,F,汉,4131.0,2.0,,RELATIVES,MATE,1.0,70.0,浙江省,CONSUME,4.0,,30.181265205987184,120.28582420394048,ANDROID,,1
LXJ_CODE,100000.0,105.0,忻州市,山西江硕建筑劳务有限公司,O,17.0,APP,3.0,27.8,M,汉,891.0,2.0,1.0,FATHER,FRIENDS,2.0,93.0,山西省,CONSUME,1.0,,37.87150781170969,112.47413262553792,ANDROID,False,0
LXJ_CODE,100000.0,105.0,马鞍山市,高淳沧溪建筑公司,E,24.0,APP,3.0,46.3,M,汉,1287.0,2.0,1.0,FATHER,FATHER,1.0,70.0,安徽省,CONSUME,1.0,,31.40486449036124,118.82894434243104,ANDROID,,0
HXQB_CODE,100000.0,,吉林市,吉林市化工医院,Z,90.0,APP,4.0,32.6,F,汉,6167.0,2.0,1.0,MOTHER,MATE,1.0,70.0,吉林省,CONSUME,1.0,,43.91083713107639,126.55772406684028,ANDROID,,0
LXJ_CODE,100000.0,103.0,营口市,许惠荧个人工作室,Z,90.0,XCX,2.0,36.3,F,汉,3678.0,2.0,,MATE,SIBLING,1.0,91.1382,辽宁省,CONSUME,1.0,,40.678524107743385,122.2255773401768,ANDROID,,1
LXJ_CODE,100000.0,103.0,琼海市,万佳烟酒行,H,54.0,APP,3.0,37.8,F,汉,4040.0,4.0,1.0,FATHER,FRIENDS,2.0,84.226,海南省,CONSUME,2.0,,19.25806999254693,110.47564186252085,ANDROID,False,0
YXM_CODE,,,济宁市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
YXM_CODE,,,临夏回族自治州,,,,,,,,,,,,,,,,甘肃省,,,,,,,,0
LXJ_CODE,100000.0,302.0,江门市,佛山市阿诗琦家居有限公司,C,24.0,APP,3.0,28.7,M,汉,2662.0,4.0,1.0,SIBLING,PARENTS,2.0,70.0,广东省,CONSUME,1.0,,22.383680838429523,112.71839315064656,ANDROID,False,0
HXQB_CODE,100000.0,105.0,新乡市,格力电器获嘉县客户服务中心,C,24.0,APP,4.0,33.4,F,汉,6720.0,4.0,1.0,MATE,SIBLING,1.0,77.435,河南省,CONSUME,1.0,,35.277822638501654,113.64618141818508,IOS,,1
HXQB_CODE,100000.0,105.0,吴忠市,宁夏盐池正源农业发展有限公司,A,27.0,APP,3.0,41.4,M,汉,3965.0,4.0,1.0,PARENTS,FRIENDS,1.0,70.0,宁夏回族自治区,CONSUME,1.0,,37.779020054486885,107.43383368681882,ANDROID,,0
YXM_CODE,,,常州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,,石家庄市,速时达汽车有限公司,Z,90.0,APP,2.0,31.1,M,汉,5645.0,4.0,1.0,MATE,SIBLING,1.0,100.0,河北省,CONSUME,1.0,,37.79421224223721,114.42562745787092,ANDROID,,0
YXM_CODE,,,石家庄市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000.0,,商丘市,中策橡胶公园,Z,90.0,APP,2.0,36.2,M,汉,4115.0,4.0,1.0,PARENTS,FRIENDS,2.0,76.0,河南省,CONSUME,1.0,,34.28000255701658,115.65574133169716,ANDROID,,0
LXJ_CODE,100000.0,102.0,沈阳市,东北制药集团沈阳第一制药有限公司,M,11.0,APP,2.0,48.6,M,汉,784.0,2.0,1.0,MATE,FRIENDS,1.0,80.222,辽宁省,CONSUME,1.0,,41.80706400395953,123.37252415381104,ANDROID,False,1
YXM_CODE,,,淮安市,,,,,,,,,,,,,,,,江苏省,,,,,,,,1
HXQB_CODE,100000.0,,淮安市,凯勤运动器材有限公司,Z,90.0,APP,4.0,41.2,F,汉,4885.0,2.0,1.0,MATE,FRIENDS,2.0,70.0,江苏省,CONSUME,2.0,,33.66460875303474,119.09235036357455,IOS,,0
HXQB_CODE,100000.0,105.0,芜湖市,清远楚江铜业有限公司,C,24.0,APP,3.0,37.7,M,汉,3866.0,4.0,1.0,SIBLING,COLLEAGUE,1.0,92.238,安徽省,CONSUME,2.0,,31.40208615425425,118.31938752290822,ANDROID,,0
LXJ_CODE,100000.0,,辛集市,北京中升德尔试验设备有限公司,C,24.0,APP,3.0,39.7,M,汉,5833.0,4.0,1.0,PARENTS,RELATIVES,1.0,70.0,河北省,CONSUME,1.0,,37.9408,115.21333,ANDROID,False,0
LXJ_CODE,100000.0,105.0,保定市,杨子超个人工作室,Z,90.0,APP,4.0,35.3,M,汉,6862.0,2.0,1.0,MOTHER,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,38.96665147569445,116.1820841471354,ANDROID,False,0
XYF_CODE,10000.0,103.0,承德市,朱元吉个人工作室,Z,90.0,APP,2.0,49.3,M,汉,917.0,4.0,,PARENTS,RELATIVES,1.0,70.0,河北省,CONSUME,,12.0,40.9359351208614,117.97945289348483,ANDROID,False,0
LXJ_CODE,100000.0,,鄂尔多斯市,东胜西火车站,P,13.0,APP,3.0,34.6,F,汉,5105.0,2.0,1.0,MOTHER,MATE,1.0,70.0,内蒙古自治区,CONSUME,1.0,,39.804635,109.935847,ANDROID,,0
YXM_CODE,,,黄山市,,,,,,,,,,,,,,,,安徽省,,,,,,,,0
LXJ_CODE,100000.0,,张家界市,南银汇信息咨询有限公司,Z,90.0,APP,2.0,34.8,M,土家,5291.0,2.0,1.0,PARENTS,SIBLING,2.0,70.0,湖南省,CONSUME,1.0,,30.23863001593471,120.25433147769544,ANDROID,False,0
LXJ_CODE,100000.0,,东莞市,茂光新干线,H,54.0,XCX,3.0,40.9,F,汉,2222.0,4.0,1.0,FATHER,RELATIVES,,70.0,广东省,CONSUME,1.0,,27.57624096655952,116.64339884970856,ANDROID,,0
LXJ_CODE,100000.0,,襄阳市,亿弘装饰,Z,90.0,APP,3.0,24.4,F,汉,1971.0,2.0,1.0,PARENTS,SIBLING,2.0,96.2,湖北省,CONSUME,1.0,,31.750178593144497,111.85848823927068,ANDROID,,0
HXQB_CODE,100000.0,,黄冈市,田子涵个人工作室,Z,90.0,APP,4.0,23.9,F,汉,2062.0,4.0,1.0,COLLEAGUE,MOTHER,2.0,70.0,湖北省,CONSUME,1.0,,30.44892024976629,115.2704208888475,ANDROID,,0
HXQB_CODE,100000.0,105.0,黄石市,好久不见咖啡花艺生活馆,I,54.0,XCX,3.0,41.4,F,汉,4264.0,3.0,1.0,PARENTS,SIBLING,1.0,70.0,湖北省,CONSUME,1.0,,30.421209507567944,103.46401359946428,ANDROID,,0
LXJ_CODE,100000.0,105.0,九江市,快来动感服饰,C,24.0,APP,2.0,32.8,M,汉,856.0,2.0,1.0,COLLEAGUE,CHILDREN,2.0,70.0,江西省,CONSUME,1.0,,29.02561279470679,114.55289796333724,ANDROID,False,0
LXJ_CODE,100000.0,,新乡市,王培华个人工作室,Z,90.0,APP,2.0,27.1,M,汉,40.0,2.0,1.0,PARENTS,FRIENDS,2.0,95.25,河南省,CONSUME,1.0,,35.06022085016549,114.44054561747517,ANDROID,,0
LXJ_CODE,100000.0,105.0,常德市,常德市武陵区鑫科电脑经营部,Z,90.0,APP,3.0,39.9,M,汉,3867.0,4.0,1.0,FATHER,SIBLING,1.0,73.183,湖南省,CONSUME,1.0,,29.036785,111.699016,ANDROID,False,0
LXJ_CODE,100000.0,104.0,吴忠市,宁夏亿美生物科技有限公司,C,24.0,XCX,4.0,42.6,M,汉,1696.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,宁夏回族自治区,CONSUME,1.0,,38.10926952370381,106.33672509152728,ANDROID,,0
LXJ_CODE,100000.0,103.0,扬州市,江苏迈安德集团有限公司,G,13.0,APP,3.0,40.0,M,汉,2443.0,2.0,1.0,FATHER,RELATIVES,1.0,70.0,江苏省,CONSUME,1.0,,32.302676,119.524918,ANDROID,False,0
YXM_CODE,,,内江市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,湖州市,三盈家具有限公司,C,24.0,APP,3.0,37.0,F,汉,3583.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,浙江省,CONSUME,2.0,,40.047519,116.253898,ANDROID,False,0
YXM_CODE,,,泉州市,,,,,,,,,,,,,,,,福建省,,,,,,,,0
LXJ_CODE,100000.0,,蚌埠市,李叶个人工作室,Z,90.0,APP,2.0,24.1,F,汉,1950.0,2.0,1.0,PARENTS,SIBLING,2.0,100.0,安徽省,CONSUME,1.0,,33.25914953568489,117.48279385928356,ANDROID,,0
HXQB_CODE,100000.0,302.0,佛山市,青岛吉瑞仓储物流有限公司,F,17.0,APP,4.0,43.1,M,汉,4605.0,4.0,1.0,RELATIVES,SIBLING,1.0,78.40364,广东省,CONSUME,1.0,,43.75047287824522,125.18725951450304,ANDROID,,1
LXJ_CODE,100000.0,102.0,重庆市,私营业主,Z,90.0,APP,2.0,37.9,M,土家,5134.0,4.0,1.0,FATHER,FATHER,3.0,96.0,重庆市,CONSUME,2.0,,30.002772875254983,108.16000329775996,ANDROID,False,0
YXM_CODE,,,广州市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
HXQB_CODE,100000.0,104.0,衡水市,山东万拓空调设备有限公司,C,24.0,APP,2.0,28.2,M,汉,807.0,3.0,1.0,MATE,SIBLING,1.0,76.118835,河北省,CONSUME,1.0,,37.35538087566129,116.0031559141298,ANDROID,,0
LXJ_CODE,100000.0,103.0,延边朝鲜族自治州,吉林省志信公司,Z,90.0,APP,3.0,36.6,F,汉,4759.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,吉林省,CONSUME,1.0,,42.91483410638881,129.4826670876834,ANDROID,False,0
LXJ_CODE,100000.0,,沧州市,毛绒玩具,Z,90.0,APP,2.0,39.6,F,汉,6071.0,4.0,1.0,MATE,FRIENDS,1.0,89.55,河北省,CONSUME,1.0,,37.923233627902825,117.13904979995476,ANDROID,,0
LXJ_CODE,100000.0,,许昌市,中原科技学院,P,13.0,XCX,4.0,33.2,F,汉,6600.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,34.05107666973499,113.89317481279292,ANDROID,,0
LXJ_CODE,100000.0,,湘西土家族苗族自治州,微加电子商务有限公司,G,13.0,APP,4.0,35.0,M,土家,5572.0,2.0,1.0,FATHER,FRIENDS,1.0,95.59484,湖南省,CONSUME,1.0,,28.25927560875653,109.97959116355514,ANDROID,False,0
LXJ_CODE,100000.0,403.0,营口市,初名教育,P,13.0,XCX,4.0,37.7,F,汉,3478.0,2.0,1.0,PARENTS,RELATIVES,1.0,70.0,辽宁省,CONSUME,2.0,,40.64179532187969,122.52789335067811,ANDROID,False,0
LXJ_CODE,100000.0,,达州市,廖小锋个人工作室,Z,90.0,APP,2.0,31.7,M,汉,5959.0,2.0,1.0,PARENTS,FRIENDS,2.0,100.0,四川省,CONSUME,1.0,,31.65469617427561,108.12536373991269,ANDROID,,0
YXM_CODE,,,武汉市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
LXJ_CODE,100000.0,,亳州市,丽智电子有限公司,G,13.0,APP,2.0,30.4,M,汉,113.0,2.0,1.0,FATHER,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,32.100774,121.081831,ANDROID,False,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,0
LXJ_CODE,100000.0,105.0,普洱市,普洱立华汽车,H,54.0,XCX,3.0,32.9,M,彝,4889.0,2.0,1.0,MOTHER,MATE,1.0,70.0,云南省,CONSUME,1.0,,22.77509792751736,100.98237901475694,ANDROID,,0
YXM_CODE,,,青岛市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,,菏泽市,陈鲁超个人工作室,Z,90.0,APP,3.0,31.8,M,汉,6855.0,2.0,1.0,MATE,FRIENDS,1.0,100.0,山东省,CONSUME,1.0,,35.214605369128265,115.38054777430976,ANDROID,,0
LXJ_CODE,100000.0,102.0,马鞍山市,安徽智联传媒,R,17.0,APP,4.0,41.2,M,汉,4076.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,安徽省,CONSUME,2.0,,27.828879,113.13734,ANDROID,False,0
LXJ_CODE,100000.0,105.0,宁波市,宁波慧泽工程管理咨询有限公司,L,17.0,XCX,4.0,37.1,F,汉,4847.0,4.0,1.0,PARENTS,PARENTS,2.0,70.0,浙江省,CONSUME,1.0,,29.86648918423735,121.54828182458728,ANDROID,,1
LXJ_CODE,100000.0,105.0,菏泽地区,山东玉佩物业服务有限公司,L,17.0,APP,3.0,27.5,M,汉,302.0,3.0,1.0,FATHER,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,35.399649,116.084536,ANDROID,False,0
LXJ_CODE,100000.0,104.0,普洱市,普洱万粒农业有限公司,A,27.0,APP,4.0,33.3,M,佤,6162.0,4.0,1.0,PARENTS,MATE,1.0,87.32,云南省,CONSUME,1.0,,24.35771094244625,102.55356029311,ANDROID,False,0
LXJ_CODE,100000.0,,保山市,保山市鸿羽宏达商贸有限公司,H,54.0,XCX,2.0,37.4,F,彝,5071.0,3.0,1.0,MATE,FRIENDS,1.0,70.0,云南省,CONSUME,1.0,,25.123102484809028,99.18016899956598,ANDROID,,0
YXM_CODE,,,延安市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000.0,102.0,延安市,富县采油厂,C,24.0,APP,3.0,36.8,M,汉,4416.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,35.969441,109.371509,ANDROID,False,0
LXJ_CODE,100000.0,,重庆市,曾云强个人工作室,Z,90.0,APP,2.0,50.6,M,汉,399.0,2.0,1.0,MATE,FRIENDS,1.0,96.2,重庆市,CONSUME,1.0,,29.34840880051322,107.5316951750912,ANDROID,,0
YXM_CODE,,,合肥市,,,,,,,,,,,,,,,,安徽省,,,,,,,,1
LXJ_CODE,100000.0,403.0,普洱市,中国邮政储蓄银行,F,17.0,XCX,4.0,36.4,F,哈尼,4396.0,2.0,1.0,PARENTS,OTHER,2.0,86.80555,云南省,CONSUME,1.0,,23.42598474678337,101.6810107901443,ANDROID,,0
LXJ_CODE,100000.0,301.0,张家界市,十二酒吧,Z,90.0,XCX,2.0,37.2,M,土家,6586.0,4.0,1.0,MATE,FRIENDS,2.0,70.0,湖南省,CONSUME,1.0,,29.131471625434028,110.48500922309027,ANDROID,,0
LXJ_CODE,100000.0,,汕尾市,刘记青蟹,Z,90.0,APP,3.0,23.8,F,汉,1265.0,2.0,1.0,PARENTS,FRIENDS,2.0,95.25,广东省,CONSUME,1.0,,22.840629138249408,115.2492151342701,ANDROID,,0
LXJ_CODE,100000.0,,苏州市,滁州金丰科技有限公司,Z,90.0,APP,2.0,24.9,M,汉,421.0,2.0,1.0,FATHER,FATHER,2.0,72.0,江苏省,CONSUME,1.0,,31.116420736225937,119.94386673275976,ANDROID,,0
LXJ_CODE,100000.0,,平顶山市,平顶山高新区管委会,Z,90.0,APP,4.0,32.0,M,回,7275.0,4.0,1.0,MATE,FRIENDS,1.0,100.0,河南省,CONSUME,1.0,,47.34858088906713,130.30046804764,ANDROID,,0
LXJ_CODE,100000.0,,沧州市,黄骅市交通警察大队,Z,90.0,APP,4.0,39.7,M,汉,6135.0,2.0,1.0,FATHER,MOTHER,1.0,70.0,河北省,CONSUME,1.0,,38.398791,117.317199,ANDROID,False,0
LXJ_CODE,100000.0,,秦皇岛市,黑龙江金闳能源有限公司,Z,90.0,APP,4.0,35.9,M,汉,6366.0,2.0,1.0,MATE,FRIENDS,1.0,100.0,河北省,CONSUME,1.0,,39.92982497916448,119.60727875478456,ANDROID,,0
YXM_CODE,,,廊坊市,,,,,,,,,,,,,,,,河北省,,,,,,,,0
LXJ_CODE,100000.0,301.0,江门市,顺得仁毋米粥,Z,90.0,XCX,2.0,28.9,M,汉,287.0,2.0,,SIBLING,MOTHER,2.0,70.0,广东省,CONSUME,3.0,,22.121774359809027,112.8105677625868,ANDROID,,0
LXJ_CODE,100000.0,103.0,天津市,白义农个人工作室,Z,90.0,APP,4.0,27.8,M,汉,6783.0,3.0,1.0,FATHER,FRIENDS,1.0,88.437,天津市,CONSUME,1.0,,38.67774060412148,117.37699153907889,ANDROID,,0
LXJ_CODE,100000.0,102.0,宁波市,董世承个人工作室,Z,90.0,APP,2.0,29.6,M,汉,1430.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,30.02581,121.346457,ANDROID,False,0
YXM_CODE,,,重庆市,,,,,,,,,,,,,,,,重庆市,,,,,,,,0
LXJ_CODE,100000.0,,福州市,兔喜生活超市,H,54.0,APP,4.0,28.5,M,汉,821.0,3.0,1.0,MATE,RELATIVES,1.0,95.453,福建省,CONSUME,2.0,,26.000075,119.43829,ANDROID,False,0
YXM_CODE,,,资阳市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
