partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000,,绵阳市,李氏海尚轩,Z,90.0,APP,2,30.0,M,汉,1698,4,1.0,PARENTS,FRIENDS,2.0,99.05,四川省,CONSUME,1.0,,31.759666808804088,104.52132978471332,ANDROID,,0
JY_CODE,100000,105.0,攀枝花市,付波个人工作室,Z,90.0,APP,2,35.7,M,彝,4596,4,1.0,MATE,SIBLING,2.0,70.0,四川省,CONSUME,1.0,,30.5357694197286,103.97802246939771,ANDROID,,0
RONG_CODE,100000,403.0,阜阳市,装饰公司,,,XCX,2,35.6,M,汉,3916,4,1.0,SIBLING,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,32.81399,115.818425,ANDROID,,0
XYF_CODE,10000,105.0,合肥市,波后美胸体验中心,Z,90.0,APP,3,47.8,F,汉,3090,4,,MOTHER,SIBLING,1.0,70.0,安徽省,CONSUME,,12.0,31.598618,117.873874,ANDROID,False,0
LXJ_CODE,100000,105.0,合肥市,波后美胸体验中心,Z,90.0,APP,3,47.8,F,汉,3090,4,1.0,MOTHER,SIBLING,1.0,70.0,安徽省,CONSUME,1.0,,31.598618,117.873874,ANDROID,False,0
RONG_CODE,100000,105.0,聊城市,莘县浩海果蔬种植专业合作社,,,APP,2,42.1,F,汉,4239,4,1.0,MATE,RELATIVES,1.0,70.0,山东省,CONSUME,1.0,,35.705571,114.96989,ANDROID,,0
LXJ_CODE,100000,104.0,黄山市,油漆工人,E,24.0,APP,2,27.8,M,汉,959,2,1.0,FATHER,SIBLING,2.0,70.0,安徽省,CONSUME,1.0,,30.766214,111.306278,ANDROID,False,0
LXJ_CODE,100000,,驻马店市,季增个人工作室,Z,90.0,APP,2,43.6,M,汉,2539,4,1.0,MATE,SIBLING,1.0,97.15,河南省,CONSUME,1.0,,39.78832907132339,116.75516998942344,ANDROID,,0
RONG_CODE,100000,102.0,亳州市,宋汉强个人工作室,,,APP,2,39.5,M,汉,5648,2,1.0,FRIENDS,COLLEAGUE,1.0,70.0,安徽省,CONSUME,1.0,,30.25358431988957,121.35656882993686,ANDROID,,0
RONG_CODE,100000,102.0,常州市,金坛市恒旭科技有限公司,,,APP,4,39.1,M,汉,4876,2,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.744751240747217,119.58700625187888,ANDROID,,0
HXQB_CODE,100000,105.0,黄南藏族自治州,青海茂源建设有限公司,E,24.0,APP,3,39.0,M,藏,3979,4,1.0,MATE,FRIENDS,1.0,96.0,青海省,CONSUME,1.0,,35.53819128809116,102.04059576077374,ANDROID,,0
RONG_CODE,100000,105.0,平顶山市,余文妃个人工作室,,,APP,2,34.3,F,汉,517,4,1.0,MOTHER,MATE,1.0,70.0,河南省,CONSUME,1.0,,34.37077,112.900711,ANDROID,,0
RONG_CODE,100000,102.0,平凉市,华能平凉发电有限责任公司,,,APP,4,51.7,M,汉,580,2,1.0,FATHER,COLLEAGUE,1.0,70.0,甘肃省,CONSUME,1.0,,35.53630713849265,106.72588305541656,ANDROID,,0
LXJ_CODE,100000,102.0,亳州市,宋汉强个人工作室,Z,90.0,XCX,2,39.5,M,汉,5648,2,1.0,PARENTS,COLLEAGUE,1.0,70.0,安徽省,CONSUME,1.0,,30.25358431988957,121.35656882993686,ANDROID,,0
LXJ_CODE,100000,,无锡市,时衣潮品服装店,Z,90.0,APP,2,44.1,F,汉,1908,4,1.0,MATE,SIBLING,1.0,96.2,江苏省,CONSUME,1.0,,31.65856263825773,120.4022138243045,ANDROID,,0
RONG_CODE,100000,308.0,天津市,天津碧海优品文化传媒有限公司,,,APP,2,27.9,M,汉,1415,4,1.0,FATHER,MOTHER,2.0,86.68,天津市,CONSUME,2.0,,39.13211181640625,117.16791666666668,ANDROID,,0
LXJ_CODE,100000,103.0,南宫市,石家庄庭筠教育机构,P,13.0,APP,3,32.4,F,汉,5694,2,1.0,MATE,COLLEAGUE,2.0,70.0,河北省,CONSUME,2.0,,38.06005,114.355522,ANDROID,False,0
RONG_CODE,100000,,忻州市,二建建筑工程有限公司,,,APP,4,51.2,M,汉,599,4,1.0,MATE,SIBLING,1.0,70.0,山西省,CONSUME,1.0,,38.664827,113.035441,ANDROID,,0
RONG_CODE,100000,,南昌市,南昌市韵达快递有限公司,,,XCX,2,43.5,M,汉,4294,2,,MATE,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,28.638377821180555,115.90413465711804,ANDROID,,0
RONG_CODE,100000,,河池市,南宁市经开区木木泰式烧烤店,,,XCX,4,35.6,F,汉,6993,4,1.0,PARENTS,RELATIVES,1.0,86.638,广西壮族自治区,CONSUME,1.0,,22.77678255285744,108.26527329232636,ANDROID,,0
RONG_CODE,100000,102.0,廊坊市,北京亿商互动信息技术有限公司,,,APP,4,43.9,M,汉,2379,4,1.0,MATE,OTHER,1.0,70.0,河北省,CONSUME,1.0,,39.916017122432365,116.66341535785384,ANDROID,,0
LXJ_CODE,100000,102.0,廊坊市,北京亿商互动信息技术有限公司,G,13.0,APP,4,43.9,M,汉,2379,4,1.0,MATE,OTHER,1.0,82.86627,河北省,CONSUME,1.0,,39.916017122432365,116.66341535785384,ANDROID,False,0
LXJ_CODE,100000,102.0,平凉市,爱上水族生态馆,Z,90.0,XCX,4,46.5,M,汉,1048,4,1.0,MATE,FATHER,1.0,70.0,甘肃省,CONSUME,1.0,,35.54656442456091,106.67165368106564,ANDROID,,0
RONG_CODE,100000,,普洱市,王雪刚个人工作室,,,APP,2,38.9,M,哈尼,4487,4,1.0,FATHER,FATHER,1.0,70.0,云南省,CONSUME,1.0,,22.593837,101.834983,ANDROID,,0
LXJ_CODE,100000,,普洱市,王雪刚个人工作室,Z,90.0,APP,2,38.9,M,哈尼,4487,4,1.0,FATHER,FATHER,1.0,70.0,云南省,CONSUME,1.0,,22.593837,101.834983,ANDROID,False,0
RONG_CODE,100000,105.0,上海市,上海索思,,,XCX,4,45.7,M,汉,700,4,1.0,PARENTS,PARENTS,3.0,70.0,上海市,CONSUME,1.0,,31.155780248598223,121.73702008717062,IOS,,1
RONG_CODE,100000,105.0,宁波市,浙江阿里巴巴有限公司,,,APP,4,27.7,M,汉,894,3,1.0,MOTHER,FRIENDS,2.0,82.065186,浙江省,CONSUME,1.0,,29.83544374735482,121.58024313239832,IOS,,1
RONG_CODE,100000,,吉安市,深圳市新世纪拓佳光电技术有限公司,,,APP,4,27.1,M,汉,881,4,1.0,COLLEAGUE,FATHER,2.0,70.0,江西省,CONSUME,1.0,,31.25485281939561,120.7896880184954,ANDROID,,0
LXJ_CODE,100000,105.0,益阳市,湖南省高速公路管理局岳阳管理处,Z,90.0,APP,4,32.3,M,汉,5117,2,,FRIENDS,MOTHER,2.0,70.0,湖南省,CONSUME,1.0,,28.67079215074884,112.33509656895608,ANDROID,False,0
RONG_CODE,100000,403.0,苏州市,中国人寿保险股份有限公司,,,APP,4,30.8,M,汉,5744,4,1.0,PARENTS,FRIENDS,2.0,80.644,江苏省,CONSUME,1.0,,31.29691851585556,120.57991971304855,ANDROID,,0
RONG_CODE,100000,104.0,枣庄市,滕州市人民医院,,,XCX,3,27.2,F,汉,2459,2,1.0,MATE,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,35.092792959389335,117.17320976727524,ANDROID,,0
RONG_CODE,100000,103.0,温州市,温州东印彩印包装有限公司,,,XCX,2,43.5,M,汉,4315,2,1.0,MATE,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,27.98225362926702,120.6794573877438,ANDROID,,0
RONG_CODE,100000,105.0,临沂市,林九九女装,,,APP,2,42.9,F,汉,2265,3,1.0,FRIENDS,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,35.26362536255265,118.00600813243422,ANDROID,,0
HXQB_CODE,100000,307.0,孝感市,华为派遣工,O,17.0,APP,2,36.5,M,汉,5145,4,,FATHER,SIBLING,1.0,70.0,湖北省,CONSUME,2.0,,22.948715,113.904091,ANDROID,,0
LXJ_CODE,100000,307.0,孝感市,华为派遣工,O,17.0,APP,2,36.5,M,汉,5145,4,,FATHER,SIBLING,1.0,70.0,湖北省,CONSUME,2.0,,22.948715,113.904091,ANDROID,False,0
RONG_CODE,100000,,郑州市,陈勇个人工作室,,,XCX,2,46.5,M,汉,3533,3,1.0,PARENTS,MATE,1.0,70.0,河南省,CONSUME,1.0,,34.62083496343706,113.90168843746632,ANDROID,,0
HXQB_CODE,100000,105.0,汉中市,洋县龙亭镇人民政府,H,24.0,XCX,4,35.6,M,汉,4596,4,1.0,MATE,COLLEAGUE,2.0,96.0,陕西省,CONSUME,1.0,,33.22109480832872,107.55546336880776,ANDROID,,1
RONG_CODE,100000,105.0,汉中市,洋县龙亭镇人民政府,,,XCX,4,35.6,M,汉,4596,4,1.0,MATE,COLLEAGUE,2.0,96.0,陕西省,CONSUME,1.0,,33.22109480832872,107.55546336880776,ANDROID,,0
LXJ_CODE,100000,105.0,潜江市,何贞明个人工作室,Z,90.0,XCX,4,34.9,M,汉,5481,2,1.0,MATE,FRIENDS,2.0,87.16672,湖北省,CONSUME,1.0,,28.051416953830017,120.8915277185592,IOS,,0
LXJ_CODE,100000,,信阳市,河南省信阳市固始县妇幼保健院,Z,90.0,APP,3,22.1,M,汉,2272,2,1.0,PARENTS,SIBLING,2.0,71.0,河南省,CONSUME,1.0,,26.4711069144562,111.59417162053845,ANDROID,,0
HXQB_CODE,100000,102.0,南京市,星星图文,R,17.0,APP,3,33.8,M,汉,449,2,1.0,MATE,FRIENDS,2.0,79.306404,江苏省,CONSUME,1.0,,28.97473269836542,118.85788822579576,ANDROID,,0
RONG_CODE,100000,104.0,六安市,武汉市个体,,,XCX,4,24.4,F,汉,1169,2,1.0,FATHER,MOTHER,2.0,85.66857,安徽省,CONSUME,1.0,,30.645910771667964,114.29046094121344,IOS,,0
LXJ_CODE,100000,104.0,六安市,武汉市个体,Z,90.0,XCX,4,24.4,F,汉,1169,2,1.0,FATHER,MOTHER,2.0,85.66857,安徽省,CONSUME,1.0,,30.645910771667964,114.29046094121344,IOS,,0
JY_CODE,100000,102.0,信阳市,上海市青港农贸市场,Z,90.0,APP,2,45.6,M,汉,1977,2,1.0,FRIENDS,MATE,2.0,70.0,河南省,CONSUME,1.0,,31.38619470821721,121.25401678811372,ANDROID,,0
RONG_CODE,100000,,新乡市,鑫鼎隆厨具电器有限公司,,,APP,2,26.8,M,汉,1113,2,1.0,MATE,FRIENDS,1.0,84.061,河南省,CONSUME,1.0,,35.270099,113.922568,ANDROID,,0
LXJ_CODE,100000,105.0,宁波市,嘉兴市昊基房地产有限公司,Z,90.0,APP,2,36.3,M,汉,4977,4,1.0,FATHER,MATE,1.0,70.0,浙江省,CONSUME,1.0,,29.081795435513897,121.95878741742568,ANDROID,False,0
HXQB_CODE,100000,102.0,无锡市,无锡爱倍加婴托育有限公司,Z,90.0,APP,4,31.2,M,汉,746,2,1.0,RELATIVES,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,31.50550186073696,120.33667892862258,ANDROID,,0
XYF_CODE,10000,,淮安市,知名度不动产,H,54.0,APP,2,30.7,M,汉,1022,3,,PARENTS,FRIENDS,1.0,70.0,江苏省,CONSUME,,12.0,33.481419,118.896197,ANDROID,False,0
JY_CODE,100000,102.0,铜仁市,鹏程新材料,H,54.0,XCX,3,27.1,M,汉,427,4,1.0,FATHER,COLLEAGUE,2.0,82.085,贵州省,CONSUME,1.0,,27.25174773850468,108.94984798546824,IOS,,0
RONG_CODE,100000,,重庆市,荣盛汽车维修服务有限公司,,,APP,2,29.4,M,汉,2320,2,1.0,FATHER,FRIENDS,2.0,70.0,重庆市,CONSUME,1.0,,31.170692,108.40692,ANDROID,,0
LXJ_CODE,100000,102.0,梅州市,学德优(深圳)教育咨询有限公司,P,13.0,APP,3,29.6,F,汉,753,2,1.0,PARENTS,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,22.554359640611004,113.93627285901668,ANDROID,False,0
RONG_CODE,100000,102.0,毕节市,杜涛个人工作室,,,APP,3,47.4,M,,1140,2,1.0,SIBLING,SIBLING,1.0,70.0,贵州省,CONSUME,1.0,,25.141567217912733,99.17060319176043,ANDROID,,0
RONG_CODE,100000,103.0,杭州市,傅聪个人工作室,,,APP,2,35.7,M,汉,3861,2,1.0,RELATIVES,FRIENDS,1.0,85.924,浙江省,CONSUME,1.0,,28.12811652689116,112.9613567993939,ANDROID,,0
RONG_CODE,100000,103.0,梅州市,嘉润五金制品有限公司,,,XCX,2,37.1,M,汉,3432,2,1.0,FRIENDS,SIBLING,3.0,70.0,广东省,CONSUME,1.0,,23.05125423985847,114.22399167856707,ANDROID,,0
LXJ_CODE,100000,103.0,梅州市,嘉润五金制品有限公司,Z,90.0,XCX,2,37.1,M,汉,3432,2,1.0,PARENTS,SIBLING,3.0,70.0,广东省,CONSUME,1.0,,23.05125423985847,114.22399167856707,ANDROID,,0
RONG_CODE,100000,102.0,南昌市,南昌市公安局,,,APP,2,29.1,M,汉,6661,4,1.0,PARENTS,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,28.721637068441225,115.67877234255307,ANDROID,,0
RONG_CODE,100000,,惠州市,顺丰速运有限公司,,,XCX,3,32.7,M,汉,6646,2,1.0,FRIENDS,RELATIVES,1.0,70.0,广东省,CONSUME,1.0,,23.15065057529504,114.20928317613657,ANDROID,,0
RONG_CODE,100000,,成都市,乔磊个人工作室,,,APP,4,39.1,M,汉,3302,2,1.0,FRIENDS,FRIENDS,1.0,89.003,四川省,CONSUME,1.0,,30.666462,104.058108,ANDROID,,0
RONG_CODE,100000,104.0,株洲市,湖南长株潭项目管理公司,,,XCX,4,36.3,M,汉,3993,3,1.0,FATHER,SIBLING,2.0,78.591225,湖南省,CONSUME,1.0,,27.83578237850268,113.14153162298577,ANDROID,,0
JY_CODE,100000,,成都市,乔磊个人工作室,Z,90.0,APP,4,39.1,M,汉,3302,2,1.0,PARENTS,FRIENDS,1.0,89.003,四川省,CONSUME,1.0,,30.666462,104.058108,ANDROID,,0
RONG_CODE,100000,,咸阳市,陕西翔可商贸有限公司,,,XCX,2,26.4,M,汉,7245,3,1.0,FATHER,FRIENDS,2.0,87.531,陕西省,CONSUME,1.0,,34.220635239985896,108.95144045637755,ANDROID,,0
HXQB_CODE,100000,105.0,南京市,酷彩法厨商贸上海有限公司,Z,90.0,APP,2,39.8,F,汉,4190,4,1.0,FRIENDS,COLLEAGUE,1.0,79.797,江苏省,CONSUME,1.0,,32.02729986598156,118.75184949187653,ANDROID,,0
JY_CODE,100000,104.0,连云港市,苏州海帝精密机械有限公司,C,24.0,APP,2,36.0,M,汉,4684,4,1.0,CHILDREN,COLLEAGUE,2.0,88.751,江苏省,CONSUME,1.0,,31.129309846513166,120.68867377361296,ANDROID,,0
RONG_CODE,100000,102.0,三门峡市,三门峡黄河明珠有限公司,,,XCX,4,37.6,M,汉,6606,2,1.0,FATHER,SIBLING,1.0,70.0,河南省,CONSUME,1.0,,34.800886181449975,111.17208554316078,ANDROID,,0
RONG_CODE,100000,103.0,临沂市,潍坊妇幼保健医院,,,XCX,2,25.0,M,汉,1810,3,1.0,MOTHER,MATE,1.0,70.0,山东省,CONSUME,1.0,,36.71275201404622,119.13947052994769,ANDROID,,0
LXJ_CODE,100000,103.0,临沂市,潍坊妇幼保健医院,C,24.0,XCX,2,25.0,M,汉,1810,3,1.0,MOTHER,MATE,1.0,70.0,山东省,CONSUME,1.0,,36.71275201404622,119.13947052994769,ANDROID,,0
RONG_CODE,100000,,常州市,溧阳市昆仑天启汽车配件经营部,,,APP,3,34.2,M,汉,5954,4,1.0,MATE,FRIENDS,1.0,90.631,江苏省,CONSUME,1.0,,31.441204,119.485075,ANDROID,,0
RONG_CODE,100000,,台州市,浙江乐森机电有限公司,,,APP,2,55.6,M,汉,692,2,1.0,FRIENDS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,28.48441612205923,121.25852436695872,ANDROID,,0
HXQB_CODE,100000,104.0,深圳市,自由职业,Z,90.0,APP,3,48.5,M,汉,4438,4,1.0,SIBLING,RELATIVES,1.0,90.472,广东省,CONSUME,1.0,,22.66163272797647,113.05789725515116,ANDROID,,0
JY_CODE,100000,,漯河市,海尔售后,Z,90.0,APP,2,39.0,M,汉,5730,2,1.0,MATE,COLLEAGUE,1.0,100.0,河南省,CONSUME,1.0,,33.47688185288031,113.61841102491026,ANDROID,,0
RONG_CODE,100000,,黑河市,黑龙江省黑河市聚鑫茂工程劳务有限公司,,,XCX,2,52.5,M,汉,99999,4,1.0,MATE,FRIENDS,1.0,70.0,黑龙江省,CONSUME,1.0,,39.17511585177353,117.84708456748582,ANDROID,,0
RONG_CODE,100000,302.0,衢州市,优合商贸有限公司,,,APP,2,36.2,M,汉,3622,3,1.0,MATE,FRIENDS,1.0,70.0,浙江省,CONSUME,2.0,,29.285359,119.996166,ANDROID,,0
RONG_CODE,100000,105.0,蚌埠市,蚌埠市正时达运输公司,,,APP,3,44.7,M,汉,3804,4,1.0,PARENTS,OTHER,1.0,76.63,安徽省,CONSUME,1.0,,32.91371235662128,117.28259014612938,ANDROID,,0
RONG_CODE,100000,,衡阳市,连湘阁酒店,,,XCX,2,24.1,F,汉,2133,2,1.0,FRIENDS,FRIENDS,2.0,70.0,湖南省,CONSUME,1.0,,38.919241429611766,121.59585174866544,ANDROID,,0
RONG_CODE,100000,,北京市,北京图书大厦有限责任公司,,,APP,3,35.5,M,汉,6741,2,1.0,MOTHER,FATHER,2.0,82.441,北京市,CONSUME,1.0,,39.974593,116.331294,ANDROID,,0
LXJ_CODE,100000,403.0,湛江市,廉丰石业,Z,90.0,APP,3,31.0,M,汉,6488,3,1.0,FATHER,FRIENDS,2.0,70.0,广东省,CONSUME,1.0,,21.781206,110.012552,ANDROID,False,0
RONG_CODE,100000,105.0,吉林市,吉林市公安局交通管理支队丰满大队,,,APP,4,32.5,M,汉,5988,3,1.0,MOTHER,COLLEAGUE,2.0,70.0,吉林省,CONSUME,1.0,,43.87668339216141,126.54748457557514,ANDROID,,0
RONG_CODE,100000,105.0,北京市,拱辰街道办事处,,,APP,4,35.5,M,汉,7060,4,1.0,MATE,FATHER,1.0,93.0,北京市,CONSUME,1.0,,39.72563119340224,116.1657793331413,ANDROID,,0
JY_CODE,100000,,邯郸市,河北正鸿保险公估有限公司,L,17.0,APP,2,47.7,M,汉,3411,4,1.0,MATE,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,36.56448432074653,114.4855943467882,ANDROID,,0
RONG_CODE,100000,102.0,上海市,凯尔斯玛丁医疗器械（上海）有限公司,,,XCX,4,42.4,F,汉,2782,3,1.0,MATE,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,31.29021741973168,121.63670611283676,ANDROID,,1
JY_CODE,100000,102.0,上海市,凯尔斯玛丁医疗器械（上海）有限公司,H,54.0,XCX,4,42.4,F,汉,2782,3,1.0,MATE,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,31.29021741973168,121.63670611283676,ANDROID,,1
RONG_CODE,100000,103.0,宿迁市,刘闯个人工作室,,,APP,2,41.3,M,汉,4158,2,1.0,FRIENDS,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.136589973788382,121.31310048200312,ANDROID,,0
LXJ_CODE,100000,102.0,运城市,永济市人民医院,Q,11.0,XCX,4,31.8,M,汉,5596,2,1.0,FATHER,COLLEAGUE,2.0,73.54643,山西省,CONSUME,1.0,,34.86905235238524,110.46372461360798,ANDROID,False,0
LXJ_CODE,100000,,湘西土家族苗族自治州,贵州恒屹汇通生态环境有限公司,Z,90.0,APP,3,35.8,M,土家,6450,4,1.0,MATE,FRIENDS,1.0,70.0,湖南省,CONSUME,1.0,,26.459023058091187,106.67389138626386,ANDROID,,0
LXJ_CODE,100000,,苏州市,苏州艾迪印数码有限公司,Z,90.0,APP,3,40.7,M,汉,5597,2,1.0,MATE,FRIENDS,1.0,96.66,江苏省,CONSUME,1.0,,31.257729345780287,120.5366419201423,ANDROID,,0
LXJ_CODE,100000,103.0,郑州市,河南日日发货运有限公司多人通话,F,17.0,APP,2,42.2,M,汉,3996,4,1.0,PARENTS,PARENTS,2.0,70.0,河南省,CONSUME,2.0,,34.86883603144629,113.57882490517233,ANDROID,False,0
RONG_CODE,100000,307.0,南京市,上海旭立信息技术有限公司,,,APP,3,32.0,M,汉,372,3,1.0,MATE,FRIENDS,1.0,89.802,江苏省,CONSUME,1.0,,31.303647301079213,121.52440121131592,IOS,,0
RONG_CODE,100000,105.0,太原市,西域智慧供应链股份有限公司,,,APP,4,26.5,M,汉,1210,2,1.0,FATHER,RELATIVES,2.0,77.722,山西省,CONSUME,1.0,,36.108783998707366,111.47827856212167,IOS,,0
LXJ_CODE,100000,103.0,玉林市,广东清远市清城区伟易达塑胶有限公司,Z,90.0,APP,4,24.6,M,汉,979,2,1.0,MOTHER,SIBLING,2.0,70.0,广西壮族自治区,CONSUME,1.0,,23.626836,113.070929,ANDROID,False,0
RONG_CODE,100000,,邯郸市,河北正鸿保险公估有限公司,,,XCX,2,47.7,M,汉,3411,4,1.0,MATE,FRIENDS,1.0,70.0,河北省,CONSUME,1.0,,36.56448432074653,114.4855943467882,ANDROID,,0
RONG_CODE,100000,105.0,玉溪市,你好同学文创店,,,APP,2,38.4,M,汉,4569,4,1.0,MATE,FATHER,1.0,70.0,云南省,CONSUME,1.0,,24.12517147577157,102.7324204276278,ANDROID,,0
RONG_CODE,100000,,宿迁市,宿迁市远途汽修有限公司,,,XCX,2,26.9,F,汉,365,2,1.0,RELATIVES,FRIENDS,1.0,73.494,江苏省,CONSUME,1.0,,33.941272515190974,118.22619927300347,ANDROID,,0
RONG_CODE,100000,103.0,黔西南布依族苗族自治州,普安县长权长毛兔养殖场,,,APP,2,38.5,M,黎,4070,3,1.0,MATE,FRIENDS,1.0,89.78,贵州省,CONSUME,1.0,,25.42332693154982,104.8983443862297,ANDROID,,0
RONG_CODE,100000,104.0,重庆市,国网四川电力送变电建设有限公司,,,APP,4,36.1,M,汉,4479,2,1.0,MATE,FRIENDS,1.0,70.0,重庆市,CONSUME,1.0,,29.83850324341876,106.07202164090955,ANDROID,,0
RONG_CODE,100000,,凉山彝族自治州,成都源铭创企业管理有限公司,,,APP,2,30.1,M,汉,6643,4,,PARENTS,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,27.887684,102.22002,ANDROID,,0
RONG_CODE,100000,102.0,铜陵市,九寰启创娱乐有限公司,,,XCX,2,29.1,M,汉,267,2,1.0,MOTHER,FRIENDS,2.0,70.0,安徽省,CONSUME,1.0,,30.91864951774618,117.82342720797811,ANDROID,,0
LXJ_CODE,100000,102.0,汕头市,中旭建投（贵州）建设有限公司广东省汕头市分公司,E,24.0,XCX,3,47.9,M,汉,4511,4,1.0,MATE,FRIENDS,1.0,70.0,广东省,CONSUME,2.0,,23.281091037326387,116.60387993706595,ANDROID,False,0
RONG_CODE,100000,104.0,福州市,中山未名,,,APP,4,37.9,F,汉,4543,3,1.0,PARENTS,FRIENDS,2.0,70.0,福建省,CONSUME,1.0,,26.0574053984366,119.30752126957694,ANDROID,,0
LXJ_CODE,100000,102.0,开封市,货车司机,Z,90.0,APP,2,36.8,M,汉,5278,2,1.0,MATE,CHILDREN,1.0,92.0,河南省,CONSUME,1.0,,32.64932979118445,112.06738055960017,ANDROID,,0
RONG_CODE,100000,,保定市,保定兴恩商贸有限责任公司,,,XCX,2,54.3,M,汉,356,4,1.0,FRIENDS,FATHER,1.0,70.0,河北省,CONSUME,1.0,,38.474504,115.574571,ANDROID,,0
RONG_CODE,100000,104.0,鹤壁市,百车汇汽车服务中心,,,APP,2,36.2,M,汉,4689,3,,MATE,FRIENDS,1.0,86.293,河南省,CONSUME,1.0,,35.72833039941939,114.33624828613416,ANDROID,,0
LXJ_CODE,100000,,通辽市,内蒙古震兴物流有限公司,Z,90.0,APP,3,24.0,M,蒙古,1877,3,1.0,FATHER,MOTHER,2.0,70.0,内蒙古自治区,CONSUME,1.0,,42.583898,109.971481,ANDROID,False,0
RONG_CODE,100000,,台州市,朱梁鹏个人工作室,,,APP,2,22.6,M,汉,2948,2,1.0,MATE,OTHER,2.0,70.0,浙江省,CONSUME,1.0,,19.98543,110.341352,ANDROID,,0
RONG_CODE,100000,103.0,淮南市,国药控股六安有限公司,,,APP,3,46.9,M,汉,825,2,1.0,RELATIVES,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,31.775228,116.61242,ANDROID,,0
RONG_CODE,100000,104.0,无锡市,长丰巨浪中央空调经营部,,,APP,2,35.1,M,汉,274,4,1.0,MATE,MATE,1.0,91.905,江苏省,CONSUME,1.0,,31.320191455425515,119.63831754574863,ANDROID,,0
RONG_CODE,100000,104.0,天津市,天津市津南区人民法院,,,APP,2,34.2,M,汉,4836,2,1.0,FRIENDS,MATE,1.0,70.0,天津市,CONSUME,1.0,,38.986579808140455,117.40960085367784,ANDROID,,0
LXJ_CODE,100000,,宿州市,林原厂个人工作室,Z,90.0,APP,4,43.1,M,汉,3471,2,1.0,MATE,FRIENDS,1.0,95.34,安徽省,CONSUME,1.0,,37.36329018843006,115.47120710197105,ANDROID,,0
RONG_CODE,100000,105.0,宿州市,灵璧县水利局,,,APP,3,35.2,M,汉,4353,2,,FATHER,SIBLING,2.0,70.0,安徽省,CONSUME,1.0,,33.520942,117.555905,ANDROID,,0
JY_CODE,100000,307.0,四平市,国大生物工程有限公司,M,11.0,XCX,3,25.1,F,汉,504,3,1.0,MOTHER,FRIENDS,2.0,83.284,吉林省,CONSUME,1.0,,43.79346588170226,125.31195496262258,IOS,,0
RONG_CODE,100000,105.0,上海市,目华建筑,,,APP,3,37.8,M,汉,3373,4,1.0,RELATIVES,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,30.92960328630068,121.49572242286456,IOS,,0
RONG_CODE,100000,,滁州市,安徽金春无纺布股份有限公司,,,APP,3,31.4,F,汉,295,2,1.0,RELATIVES,FRIENDS,2.0,86.187,安徽省,CONSUME,1.0,,32.267932,118.351955,ANDROID,,0
LXJ_CODE,100000,105.0,金昌市,汽车配件有限公司,Z,90.0,APP,3,35.9,M,汉,4100,4,1.0,MATE,FRIENDS,2.0,90.381,甘肃省,CONSUME,1.0,,38.52933221548693,102.17178568142612,ANDROID,False,0
RONG_CODE,100000,104.0,马鞍山市,马鞍山市圣亚物流有限公司,,,APP,3,43.8,M,汉,958,4,1.0,MATE,FRIENDS,1.0,92.0,安徽省,CONSUME,1.0,,31.710871648433645,118.51470733769489,IOS,,0
RONG_CODE,100000,,泉州市,泉州市祥茂电子科技有限公司,,,APP,3,43.2,M,汉,3797,4,1.0,SIBLING,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,24.97205830094089,118.49097089771678,ANDROID,,0
LXJ_CODE,100000,105.0,福州市,闽侯县教师进修学校附属中学,P,13.0,APP,4,26.6,M,汉,1689,2,,FATHER,FRIENDS,2.0,70.0,福建省,CONSUME,1.0,,26.121202799479168,119.17776312934028,ANDROID,,0
RONG_CODE,100000,104.0,天津市,天津怡康中医医院,,,XCX,3,25.9,M,汉,2473,4,1.0,MATE,MOTHER,1.0,91.248,天津市,CONSUME,1.0,,39.00987625933835,117.2301097718735,ANDROID,,0
